Y_tot/Y_tot_orig, Z_tot/Z_CN, A_tot/(A_CN-nu_bar)
1.0003429886149249, 1.0000077535081522, 1.000017236432736
1.000005311934223, 1.0000002684994604, 1.0000927956567405
1.0003429886149258, 1.0000150151424438, 1.000125305929211
1.0000053119342243, 1.0000002682592184, 0.999913220936458
1.0003429886149262, 1.0000311626369403, 0.9999797375977929
1.0000053119342254, 1.0000002400107548, 1.0000420409296638
1.000342988614926, 1.0000383282153826, 1.0001169617434729
1.000005311934227, 1.0000002377406858, 1.0000302962005023
1.000342988614926, 0.999994885468774, 1.000067065931049
1.0000053119342223, 1.0000002357547344, 1.0000776937983686
1.0003429886149235, 1.0000071358756863, 1.0000425942369047
1.0000053119342247, 1.0000002395722807, 0.9999162205251286
1.0003429886149269, 1.0000020922419368, 1.0000804367788056
1.000005311934227, 1.0000002255812455, 0.999912710741275
1.0003429886149275, 1.000021746387085, 1.0000065334487662
1.0000053119342276, 1.0000002575007945, 1.00007481098956
1.0003429886149242, 1.000014674737847, 0.999991924568925
1.0000053119342265, 1.0000002248672195, 1.0000747450693614
1.0003429886149255, 1.0000056669580972, 0.9999560833188186
1.0000053119342251, 1.0000002624590527, 1.0000407758968106
1.0003429886149255, 1.000010940979256, 1.000004167656561
1.0000053119342265, 1.00000024135164, 0.9999588811358995
1.0003429886149273, 1.000001211080197, 1.000119294039692
1.0000053119342256, 1.0000002462620226, 0.999920335194356
1.0003429886149242, 0.9999934164370222, 0.999996491163566
1.0000053119342251, 1.0000002297115056, 1.0000063957185732
1.000342988614927, 1.0000060629381649, 0.9999666842689741
1.0000053119342254, 1.0000002363043508, 0.9999102276265276
1.000342988614928, 1.0000062471740943, 1.000068163984802
1.0000053119342278, 1.0000002443577483, 0.9999315958749395
1.0003429886149275, 1.0000091772872555, 1.000115003029832
1.0000053119342256, 1.0000002481349142, 1.0000061707900962
1.000342988614926, 1.0000151671866402, 1.0000394529967833
1.000005311934224, 1.0000002434221718, 0.9999004198655412
1.0003429886149264, 0.9999951273888873, 0.9999572427236565
1.0000053119342254, 1.0000002352889439, 0.9999105597349568
1.0003429886149244, 1.000010210348005, 1.0000525161688143
1.000005311934223, 1.0000002265424404, 0.9999944210154122
1.0003429886149264, 1.0000100228773083, 0.9999536943884523
1.0000053119342285, 1.000000243964751, 0.999907105201723
1.0003429886149264, 1.000012091294525, 0.9999645397324736
1.000005311934226, 1.0000002462306405, 0.9999065411231816
1.0003429886149267, 0.9999915409148824, 0.9999681946990086
1.0000053119342236, 1.00000022723692, 1.0000409849114495
1.000342988614926, 1.00001496864006, 0.9999985619932091
1.0000053119342236, 1.0000002408841657, 0.9999114870112866
1.0003429886149247, 0.9999987765282665, 0.9999988177778862
1.0000053119342254, 1.0000002510136994, 0.9999109976844033
1.000342988614925, 1.0000003563343356, 1.000039496990568
1.0000053119342271, 1.0000002479704526, 0.9999455219280481
1.0003429886149247, 0.9999775794882841, 1.0001158868092352
1.0000053119342276, 1.0000002281768139, 1.0000708023722003
1.000342988614926, 1.0000066525926534, 0.9999669810245847
1.0000053119342258, 1.0000002365193097, 1.0000274969030674
1.000342988614926, 1.0000057136624847, 1.0001108507096041
1.0000053119342245, 1.000000269153589, 0.9999406692991856
1.0003429886149247, 1.0000045038469725, 1.000115013717508
1.0000053119342267, 1.000000265828435, 0.9999869527753217
1.0003429886149229, 1.0000057108604021, 0.9999742453232827
1.0000053119342247, 1.0000002595115185, 0.9999574827505928
1.0003429886149282, 1.0000015264263833, 0.9999759562453928
1.0000053119342243, 1.0000002502437633, 1.0000553539540715
1.0003429886149249, 1.0000235215118356, 1.0001367576461702
1.0000053119342247, 1.0000002527573197, 1.0000194371197846
1.000342988614925, 0.9999942158125792, 1.000067500862347
1.0000053119342247, 1.0000002467076143, 1.0000386314476606
1.0003429886149264, 1.0000061810627026, 1.000034739196672
1.0000053119342258, 1.0000002451371657, 1.0000632379018266
1.000342988614925, 1.0000101688215137, 1.0001456224755856
1.0000053119342251, 1.0000002295515438, 0.9999017847480879
1.0003429886149255, 1.0000039320529666, 1.0000497138180504
1.0000053119342247, 1.0000002557965846, 0.9999052314099224
1.0003429886149255, 1.000017505061997, 0.999969687586252
1.0000053119342247, 1.0000002480120764, 1.0000854730101922
1.000342988614925, 1.0000109425619201, 0.9999589350913313
1.0000053119342278, 1.0000002459860984, 1.0000277060831895
1.0003429886149244, 1.0000106412235288, 1.000097660967947
1.0000053119342263, 1.0000002319682113, 1.0000498104420132
1.0003429886149233, 1.0000197234275698, 0.9999835330750012
1.0000053119342254, 1.000000245440966, 1.0000610932068266
1.0003429886149253, 1.0000073646904388, 1.0000480872489592
