Y_tot/Y_tot_orig, Z_tot/Z_CN, A_tot/(A_CN-nu_bar)
1.0001826530204148, 1.0000001065808009, 1.000108988301489
1.0007221484409163, 1.000003426390209, 1.0000974943379668
1.0001826530204108, 1.000000475585687, 0.9999879195674822
1.000722148440915, 1.0000034229263415, 1.000035404550418
1.0001826530204128, 1.0000002953876137, 1.0000886546280456
1.000722148440916, 1.0000034289622417, 1.0000114819108086
1.000182653020414, 0.9999933496061545, 0.9999457759492668
1.0007221484409154, 1.0000034213131246, 0.9999940854573403
1.0001826530204123, 1.0000019176762251, 1.0000324183081353
1.0007221484409152, 1.000003427564289, 1.0000395605820698
1.000182653020411, 1.0000022167550209, 0.9999717111944749
1.0007221484409163, 1.00000341854793, 0.9999808708300147
1.000182653020413, 1.0000030834156577, 1.000023625169833
1.0007221484409166, 1.0000034248440621, 0.9999882181167862
1.0001826530204123, 0.9999986941378781, 1.0000469187317615
1.0007221484409157, 1.0000034295475773, 1.0000574502535424
1.0001826530204139, 0.9999985214415538, 0.9999737094371565
1.0007221484409154, 1.0000034340145167, 0.9999831131238073
1.000182653020414, 1.0000010524194702, 0.999964701429265
1.0007221484409152, 1.0000034238482596, 0.9999542153056006
1.0001826530204119, 0.999998659215436, 0.999979884286064
1.0007221484409166, 1.0000034251865775, 1.0000426720915665
1.0001826530204119, 1.000001252316058, 0.9999744403506665
1.000722148440917, 1.0000034242711762, 1.0000363318516745
1.0001826530204125, 1.000002104464151, 1.0000005907695135
1.0007221484409152, 1.0000034231386457, 1.0000720869218829
1.0001826530204134, 1.0000082987104073, 1.0000278194444463
1.0007221484409174, 1.0000034253863532, 1.0000378144248525
1.0001826530204132, 1.0000078923648958, 0.9999511398639653
1.0007221484409152, 1.000003425469846, 1.0000226052504746
1.0001826530204114, 1.000005062194126, 1.0000046525845194
1.0007221484409168, 1.0000034243393114, 1.0000391467132501
1.000182653020412, 1.000004435214151, 0.9999827431465811
1.0007221484409177, 1.0000034249592302, 1.0000118029217133
1.0001826530204134, 1.000001350761587, 0.9999878676035638
1.0007221484409163, 1.0000034283420713, 0.9999979240484557
1.0001826530204123, 1.0000006044288055, 0.9999842954555751
1.0007221484409172, 1.0000034272579865, 1.0000590994044443
1.0001826530204108, 0.9999895446057369, 1.000071147189162
1.0007221484409152, 1.0000034242892575, 0.9999072106755992
1.0001826530204108, 1.0000001624881705, 1.0000612922253171
1.0007221484409137, 1.0000034306114551, 1.000016405837448
1.0001826530204132, 1.0000042834418816, 0.9999826688790907
1.0007221484409141, 1.0000034219781457, 1.0000178859136681
1.0001826530204114, 1.0000040532627326, 0.9999473974931122
1.0007221484409166, 1.0000034167877225, 0.9999636637745211
1.0001826530204154, 1.0000020354202452, 1.00003523583311
1.0007221484409152, 1.0000034165934075, 0.9999350606209602
1.000182653020413, 1.0000028233865936, 0.999978679603459
1.0007221484409188, 1.000003426824422, 1.000025221704414
1.0001826530204128, 0.9999990400067872, 0.999957279205506
1.0007221484409152, 1.0000034182704889, 0.9999896879807545
1.0001826530204112, 1.000004865275127, 1.0000064455119155
1.0007221484409154, 1.000003418384186, 1.0000542400960721
1.0001826530204143, 0.9999995776384346, 0.9999349080847986
1.0007221484409166, 1.0000034194117786, 1.0000219555736423
1.0001826530204114, 1.0000045655414214, 1.0000021848465745
1.000722148440916, 1.000003424432733, 1.0000851536799835
1.0001826530204114, 0.9999996082540002, 0.9999643829040655
1.0007221484409177, 1.0000034288093085, 0.9999986677270843
1.000182653020413, 1.0000069863752703, 0.9999333324878569
1.000722148440916, 1.0000034204712855, 1.0000467638780064
1.0001826530204132, 0.999997427240848, 1.00005195449226
1.0007221484409166, 1.0000034182802795, 1.0000740387765266
1.0001826530204128, 1.0000007156741502, 0.9999336183859568
1.0007221484409141, 1.0000034304030485, 0.9999224792393305
1.0001826530204119, 0.9999991785686374, 0.9999327688910294
1.000722148440916, 1.0000034251632126, 1.000011112389356
1.0001826530204125, 1.0000044662665155, 1.0000466123180338
1.0007221484409161, 1.0000034293590165, 0.999974180955229
1.0001826530204123, 1.0000041638726602, 0.9999731917067015
