Y_tot/Y_tot_orig, Z_tot/Z_CN, A_tot/(A_CN-nu_bar)
1.004725676462456, 1.0003440309799823, 1.0003154994525059
1.0269709415122423, 0.9952270313578544, 0.9949346306923189
1.0047256764624544, 1.0003441622436415, 1.0003243987906445
1.0269709415122448, 0.9952425786308764, 0.9949504002709969
1.0047256764624557, 1.000344546065444, 1.0003536015357344
1.0269709415122426, 0.9952180262171196, 0.9950011036245576
1.0047256764624564, 1.0003478611117578, 1.000356493439346
1.0269709415122437, 0.9952352178217931, 0.994882038365507
1.0047256764624561, 1.00034359629899, 1.0004472516748073
1.0269709415122443, 0.9952346859540573, 0.9949911008512469
1.0047256764624566, 1.000345807378619, 1.0003384959100035
1.0269709415122454, 0.9952334567006154, 0.9949226402023144
1.0047256764624535, 1.0003435851148483, 1.0004889854950374
1.0269709415122419, 0.995246180679858, 0.9949979676610221
1.0047256764624581, 1.0003462480634062, 1.000397345797944
1.026970941512244, 0.9952294163475398, 0.9950255795128797
1.0047256764624566, 1.0003429637045496, 1.0003333433994495
1.02697094151224, 0.995229666487408, 0.9948768535828734
1.0047256764624557, 1.0003459047425354, 1.000353354555713
1.0269709415122437, 0.9952248531052243, 0.9949442689506608
1.004725676462456, 1.0003453182043942, 1.0004275528354314
1.0269709415122434, 0.9952419741857114, 0.9949800289078928
1.0047256764624537, 1.0003460190274232, 1.0003866110832709
1.0269709415122412, 0.9952211275717883, 0.9948688192622857
1.0047256764624553, 1.000344896266647, 1.0003474779486654
1.0269709415122423, 0.9952127811512232, 0.994962346419173
1.0047256764624568, 1.0003460306163563, 1.000336177663789
1.0269709415122432, 0.995240689956785, 0.9948668153710393
1.0047256764624555, 1.0003468699347782, 1.0003208617316754
1.0269709415122419, 0.9952376676200237, 0.9949150260191839
1.004725676462457, 1.0003432844404743, 1.000322252655453
1.0269709415122428, 0.9952299446050955, 0.9949240395259411
1.0047256764624537, 1.0003460272934845, 1.0004320641649287
1.0269709415122432, 0.995217466618936, 0.9950061264281941
1.0047256764624561, 1.0003465873542718, 1.0004485780449306
1.0269709415122392, 0.9952134756996182, 0.9949336468956327
1.004725676462456, 1.000342019571261, 1.0003785295026277
1.026970941512242, 0.9952104266556898, 0.9949390767961773
1.0047256764624544, 1.0003442610039086, 1.0004169036116062
1.0269709415122439, 0.9952379446262504, 0.9950394776944658
1.004725676462454, 1.0003458342256988, 1.0004254264914398
1.0269709415122432, 0.995220842305553, 0.9948829954147059
1.0047256764624546, 1.0003449960806012, 1.0003854819685216
1.0269709415122397, 0.9952290045007831, 0.9949654606498547
1.0047256764624561, 1.0003462647560022, 1.0003403103895234
1.0269709415122412, 0.9952149159070098, 0.9950079314421609
1.004725676462455, 1.0003475843460812, 1.0003439911500873
1.0269709415122432, 0.995229733542085, 0.9950252098037788
1.0047256764624555, 1.0003459274736104, 1.0004501987480312
1.026970941512243, 0.9952271229294812, 0.9950090500838819
1.0047256764624561, 1.0003467684735479, 1.0004377473705486
1.026970941512241, 0.9952341901001698, 0.9950449483925446
1.0047256764624546, 1.0003463939133574, 1.0003400145174515
1.026970941512244, 0.9952389825110624, 0.9950124795184787
1.0047256764624575, 1.0003451670076038, 1.0003351287144524
1.0269709415122463, 0.9952284109552223, 0.9950043103088231
1.004725676462455, 1.0003471092924205, 1.0003849858796428
1.0269709415122448, 0.9952384883004445, 0.9949902721195569
1.0047256764624546, 1.0003452163815307, 1.0004547535904418
1.0269709415122432, 0.9952136423351954, 0.9949778735142794
1.004725676462455, 1.000345293320514, 1.0004209630089913
1.0269709415122437, 0.995217653729462, 0.9950072336254194
1.0047256764624566, 1.0003480798445084, 1.0003938807839567
1.0269709415122423, 0.995239792030457, 0.9949671452615865
1.0047256764624546, 1.0003454379575243, 1.0004233021926234
1.026970941512242, 0.9952340494658609, 0.994920339123499
1.004725676462454, 1.000345759693334, 1.0004656350137193
1.0269709415122432, 0.9952249252249199, 0.9950330285633925
1.0047256764624564, 1.0003459621943398, 1.0003458531196736
1.0269709415122428, 0.9952361902148581, 0.995041984126766
1.004725676462456, 1.0003457925695964, 1.0003842273438184
1.0269709415122412, 0.9952282409930522, 0.9948870599493506
1.0047256764624561, 1.000346358509678, 1.0004967753518899
1.0269709415122417, 0.9952371035268694, 0.9949786017953776
1.004725676462455, 1.0003455554741587, 1.0003169492349846
1.0269709415122417, 0.9952347583528426, 0.994940238523579
1.0047256764624535, 1.000345485527278, 1.000333517147952
1.0269709415122423, 0.9952336591140856, 0.9949177593905335
1.004725676462455, 1.0003455965137515, 1.000409776120038
1.0269709415122434, 0.9952284292611776, 0.9949514555304522
1.0047256764624555, 1.000345380594273, 1.0003701058413348
1.026970941512242, 0.9952212149498098, 0.9949197978407528
1.004725676462456, 1.0003428293602599, 1.0004208301657467
1.0269709415122403, 0.9952219631163809, 0.994976696504098
1.0047256764624521, 1.0003440869324465, 1.0003089892049686
1.0269709415122443, 0.995226208882996, 0.9949953632224285
1.0047256764624555, 1.0003468146068033, 1.0003399017121397
1.0269709415122437, 0.995216353162662, 0.9949315506449278
1.0047256764624566, 1.0003464944290148, 1.0003982258971853
1.026970941512243, 0.9952444961763836, 0.9949694687365859
1.004725676462453, 1.0003461906754756, 1.000304369460782
1.0269709415122423, 0.9952245790150025, 0.9948579032834466
1.0047256764624564, 1.0003454941505838, 1.0003723282756571
1.0269709415122448, 0.995207771675782, 0.9948896941588428
1.0047256764624557, 1.0003461972040077, 1.0004943395984465
1.0269709415122432, 0.9952186426174985, 0.9949000340980102
1.004725676462453, 1.000345596222393, 1.0003718805999449
1.0269709415122417, 0.9952335856013586, 0.9950399061572206
1.0047256764624555, 1.0003469623043901, 1.0003121436752653
1.0269709415122419, 0.9952429266747621, 0.9950394846523417
1.004725676462456, 1.0003455932499306, 1.0003305738027428
1.026970941512242, 0.995226915995219, 0.9950367245086897
1.0047256764624561, 1.000346776678692, 1.0004830780413776
1.0269709415122443, 0.995224662615559, 0.9950355106116876
1.004725676462457, 1.000345097558083, 1.000409186350653
1.0269709415122428, 0.9952311699374815, 0.9950431596356097
1.0047256764624577, 1.0003467771915169, 1.0003727643861433
1.0269709415122434, 0.9952341754646353, 0.994936141861758
1.004725676462457, 1.0003464661589427, 1.0003540947313352
1.0269709415122423, 0.9952450084018949, 0.9949301788592686
1.0047256764624557, 1.0003474774907868, 1.00041417660884
1.0269709415122414, 0.995235718734053, 0.9949718435406223
1.0047256764624546, 1.0003456464660443, 1.0003934994541632
1.02697094151224, 0.9952300611853563, 0.9950140021886078
1.0047256764624557, 1.000346472385539, 1.0004780902775234
1.0269709415122417, 0.9952246994859704, 0.9950385861033079
1.004725676462455, 1.0003428091047237, 1.0004568756103254
1.026970941512242, 0.9952316313273475, 0.9949376416062574
1.0047256764624586, 1.000345483805976, 1.0003010877024123
1.026970941512241, 0.9952358840839668, 0.9950067029819861
1.0047256764624557, 1.000345164219039, 1.0004668018443454
1.0269709415122417, 0.9952244143819203, 0.9948632345514016
1.004725676462457, 1.0003432546331275, 1.0004219160297065
1.0269709415122423, 0.9952267742220381, 0.9948663520142543
1.0047256764624557, 1.0003466494129658, 1.0004354009719045
1.0269709415122432, 0.9952353112635606, 0.9949751038949751
1.0047256764624561, 1.000344253840825, 1.0004560202661394
1.026970941512244, 0.9952464162334368, 0.9949361699293406
1.0047256764624544, 1.000347570788714, 1.0004962479948905
1.0269709415122426, 0.9952180365390584, 0.9948559523530989
1.004725676462454, 1.000345770564613, 1.0003502514722489
1.0269709415122426, 0.9952363917209107, 0.9950403633471531
1.004725676462453, 1.000340909024522, 1.0003604246686841
1.0269709415122443, 0.995232772664634, 0.9948661204186413
1.0047256764624566, 1.0003460423445134, 1.0003919117768054
1.0269709415122443, 0.9952178483324293, 0.9949705729715473
1.0047256764624557, 1.0003453458987395, 1.0004169609725164
1.0269709415122417, 0.9952459067405975, 0.9950409372285177
1.0047256764624535, 1.0003470189632155, 1.0003666542187617
1.0269709415122437, 0.9952213302412855, 0.9950330987022356
1.0047256764624557, 1.0003458200830435, 1.0004561160887686
1.0269709415122434, 0.9952129448361228, 0.9950044682666279
1.0047256764624535, 1.0003442756303225, 1.0003468813383016
1.0269709415122428, 0.9952390448571876, 0.9950083376987385
1.0047256764624548, 1.0003465812633727, 1.0003464123246395
1.0269709415122439, 0.995206589309949, 0.9948789813039786
1.0047256764624526, 1.0003428406238684, 1.000410813605255
1.026970941512242, 0.9952267584773067, 0.9948795304382174
1.0047256764624555, 1.000344682202363, 1.000347544511554
1.0269709415122439, 0.9952109624708849, 0.9948838782520621
1.0047256764624555, 1.0003470888853672, 1.0003715410309304
1.0269709415122457, 0.9952357370952265, 0.9948918375056469
1.004725676462454, 1.0003459483511592, 1.0004070676060068
1.0269709415122443, 0.9952189683482279, 0.9949873622359048
1.0047256764624561, 1.0003433669422945, 1.0003229927208204
1.0269709415122448, 0.9952323468532238, 0.9950396964924391
1.0047256764624541, 1.0003475112779499, 1.0003164395594417
1.0269709415122446, 0.9952236289156217, 0.9949417204454493
1.0047256764624535, 1.0003436891129103, 1.0003340854659086
1.0269709415122448, 0.9952220656885363, 0.9950051433736106
1.0047256764624568, 1.0003475688825827, 1.0003861049461986
1.0269709415122419, 0.9952357487861142, 0.994911673962061
1.004725676462454, 1.0003445052189055, 1.0003132321482429
1.0269709415122423, 0.9952258990226898, 0.9949764079827211
1.0047256764624548, 1.0003445622579439, 1.0003648096640985
1.0269709415122439, 0.9952110104902858, 0.994975597166517
1.004725676462457, 1.0003460569382854, 1.0004585213155177
1.026970941512242, 0.9952046883185278, 0.9949401438056344
1.0047256764624573, 1.0003457521844172, 1.0003331088071863
1.0269709415122457, 0.9952272006212981, 0.9949515357240043
