Y_tot/Y_tot_orig, Z_tot/Z_CN, A_tot/(A_CN-nu_bar)
1.0003288722763188, 0.9999989993928, 1.00011233416936
1.000000222985951, 0.9999999461019261, 0.999968701928023
1.0003288722763204, 0.9999871679820125, 0.999963975444215
1.000000222985951, 0.9999999458613799, 0.9999265235621297
1.0003288722763206, 0.9999922348818256, 1.0000890055927962
1.0000002229859508, 0.9999999483293266, 1.0000114052342388
1.00032887227632, 0.9999911672163141, 1.0000343614716176
1.0000002229859506, 0.9999999480807822, 1.000098355785992
1.0003288722763224, 1.000005050063744, 1.000038246162977
1.000000222985952, 0.9999999475831722, 0.9999664919215381
1.0003288722763208, 0.9999868668832074, 1.0001063672545112
1.0000002229859508, 0.999999948880821, 0.9999517045256129
1.0003288722763168, 1.0000037157372972, 0.9999808955022338
1.0000002229859506, 0.9999999484782043, 0.9999212166198107
1.00032887227632, 1.0000191609377578, 0.999971200047689
1.0000002229859506, 0.9999999478459, 0.9999938533631092
1.0003288722763208, 1.0000091359892074, 0.999947980118351
1.0000002229859508, 0.9999999464445796, 1.0000945292759824
1.0003288722763177, 1.000029376365658, 0.9999650799362286
1.0000002229859506, 0.9999999497188955, 1.000040175116786
1.000328872276321, 1.0000074499254816, 0.9999611257926171
1.0000002229859501, 0.9999999472752986, 0.9999044908787023
1.0003288722763202, 1.00001107115521, 1.0000490862007678
1.0000002229859506, 0.9999999464827173, 1.0000954187787499
1.0003288722763202, 1.0000182428399746, 0.9999619554187937
1.0000002229859488, 0.9999999468002013, 0.9999318796157483
1.0003288722763235, 1.0000218112118546, 0.9999705840610288
1.0000002229859486, 0.9999999484802695, 1.0000114768525796
1.0003288722763233, 1.0000144912866027, 0.9999565066200157
1.0000002229859497, 0.9999999482371804, 1.0000115708969215
1.0003288722763213, 1.000031903207334, 1.0000682467867
1.0000002229859484, 0.9999999475340108, 1.0000310160339256
1.0003288722763182, 1.0000025458207817, 1.0000610091624091
1.0000002229859506, 0.9999999475413935, 1.0000777251641628
1.0003288722763193, 1.0000156247092564, 1.0000554991855175
1.0000002229859495, 0.9999999485423184, 1.00004993334446
1.0003288722763213, 1.0000053218477698, 0.999978741905078
1.000000222985949, 0.9999999485247819, 0.9999554147582949
1.0003288722763226, 0.9999753540082896, 0.9999553359099713
1.000000222985951, 0.9999999466810428, 1.0000796489800974
1.0003288722763217, 1.0000174049231059, 0.9999600401382859
1.0000002229859497, 0.9999999461747642, 1.0000045480714101
1.0003288722763195, 0.9999940777419326, 0.9999877395957468
1.0000002229859506, 0.9999999480753798, 0.999922633639797
1.0003288722763197, 1.0000050878338274, 0.9999937729246396
1.0000002229859517, 0.9999999484084591, 0.9999669942875365
1.0003288722763204, 1.0000171236214732, 1.0000658623744272
1.0000002229859508, 0.999999948673081, 1.0000949795548506
1.0003288722763197, 0.9999747245189772, 1.0000225027424385
1.0000002229859495, 0.9999999457058469, 0.9999268570302425
1.0003288722763197, 1.0000177506282715, 1.000087244164815
1.0000002229859524, 0.9999999461618901, 0.9999888045393599
1.0003288722763184, 1.0000091199028407, 1.0000293017100859
1.0000002229859504, 0.9999999488874916, 1.0000811509414114
1.0003288722763193, 1.0000250931103294, 0.9999830362696468
1.0000002229859482, 0.9999999479558611, 1.0000681485103673
1.00032887227632, 0.999982893285337, 0.9999618888284882
1.0000002229859515, 0.9999999494227293, 1.0000880956721572
1.000328872276322, 1.000004604181458, 1.0001292812165619
1.0000002229859506, 0.9999999485928508, 0.9999516818534965
1.0003288722763217, 1.0000017562218164, 0.9999881540806363
1.000000222985951, 0.9999999478025108, 0.9999542479312574
1.0003288722763188, 1.0000231824948504, 1.0000070023944558
1.0000002229859493, 0.9999999482454169, 1.0000722003071838
1.00032887227632, 1.0000260145193915, 1.0000040904926746
1.000000222985949, 0.9999999477150954, 0.9999811079966766
1.00032887227632, 1.0000262362196146, 0.9999520484183488
1.0000002229859506, 0.9999999474723733, 1.0000498967488372
1.0003288722763184, 1.0000203700614545, 1.0000188917963662
1.0000002229859501, 0.9999999481578837, 1.0000240035399452
1.0003288722763217, 1.0000274987223718, 1.000044019520758
1.00000022298595, 0.9999999482190275, 0.9999064057317127
1.00032887227632, 1.0000141076186535, 1.0000566552899002
1.0000002229859501, 0.9999999481749853, 1.0000438834805707
1.0003288722763208, 1.0000315498640746, 1.0000259836744982
1.0000002229859515, 0.9999999473942097, 1.0000016508730996
1.0003288722763208, 1.0000120654989788, 0.9999988808327338
1.0000002229859486, 0.9999999493676613, 1.0000968239977222
1.0003288722763213, 1.000012375788341, 1.0000674582385902
1.0000002229859517, 0.9999999480398498, 0.9999693541691322
1.0003288722763202, 1.0000072364417787, 1.000110562956076
1.0000002229859517, 0.9999999493628839, 0.9999827344091273
1.0003288722763228, 0.9999862005918977, 1.0000532485031468
1.0000002229859508, 0.9999999487724647, 1.0000797061321456
1.0003288722763213, 1.0000245988313128, 1.000074308183037
1.0000002229859508, 0.9999999468144785, 1.000007414575554
1.0003288722763186, 1.000016198897542, 1.0000790891473994
1.0000002229859501, 0.9999999457424434, 1.0000881314573928
1.0003288722763208, 0.9999899610526943, 1.0001230783303907
1.0000002229859521, 0.999999946837431, 0.9999653505457088
1.00032887227632, 1.0000228682171342, 1.0001049074389774
1.000000222985952, 0.999999949677542, 0.9999860856673858
1.0003288722763202, 1.0000141735038983, 1.0000319246587157
1.0000002229859501, 0.9999999486934251, 0.999961168416629
1.0003288722763193, 0.9999899485949598, 1.0001034800009234
1.000000222985951, 0.9999999456274424, 1.0000296786621707
1.0003288722763206, 1.0000157640287413, 0.9999773727012676
1.0000002229859524, 0.999999946677396, 1.0000458261572716
1.00032887227632, 1.0000239501145023, 1.0000184426721825
1.0000002229859508, 0.9999999470703874, 1.0000972755933484
1.0003288722763213, 1.0000033657705474, 1.0000251150090949
1.0000002229859506, 0.9999999478246782, 0.9999168775501711
1.0003288722763204, 0.9999773041239355, 1.000079226203262
1.000000222985949, 0.9999999489525999, 1.0000074610940164
1.0003288722763193, 1.0000324380152676, 1.0000532805768634
1.000000222985951, 0.9999999486580061, 1.000020703964469
1.0003288722763193, 1.0000164410045635, 1.000079763189137
1.000000222985952, 0.99999994779334, 1.0000827110708628
1.0003288722763213, 0.9999998683354676, 1.0000033495588243
1.0000002229859515, 0.999999948387946, 1.0000728986038705
1.0003288722763204, 0.9999791262924496, 0.9999752393638929
1.000000222985951, 0.9999999481706335, 1.0000778839703364
1.0003288722763215, 1.0000117774770907, 1.0000484289968614
1.0000002229859515, 0.9999999467157809, 0.9999956421494525
1.000328872276321, 1.0000236742891138, 1.0001168236444702
1.0000002229859521, 0.9999999477484399, 0.9999470553899339
1.00032887227632, 1.0000189854927928, 0.999958916362744
1.0000002229859482, 0.9999999475745248, 0.9999770441167545
1.0003288722763193, 1.0000185234971048, 1.0000206790321926
1.000000222985951, 0.9999999472358986, 0.9999112731990594
1.0003288722763202, 1.000019139132295, 1.000017374140937
1.000000222985951, 0.9999999470546322, 1.0000638018198895
1.000328872276321, 1.0000178682312375, 0.9999577767348595
1.0000002229859495, 0.9999999470861786, 0.9999603332143167
1.000328872276319, 1.0000171276679821, 1.0000865841166156
1.0000002229859517, 0.9999999468630252, 0.9999834598168261
1.0003288722763217, 1.0000072221330716, 1.0000752770159111
1.0000002229859501, 0.99999994786381, 0.999985495676185
1.00032887227632, 1.0000063583472953, 0.9999953386242705
1.0000002229859515, 0.9999999480687238, 0.9999697103905147
1.0003288722763184, 1.000032768081633, 1.0000870035406628
1.000000222985951, 0.9999999469796443, 0.9999200837023576
1.000328872276322, 1.0000125392297474, 0.9999814002504344
1.0000002229859515, 0.999999947381903, 1.0000029657398564
1.0003288722763217, 1.0000012814868313, 1.0001425624344218
1.0000002229859541, 0.9999999499289652, 0.9999377902487074
1.0003288722763204, 1.0000059868845714, 0.9999931283757247
1.0000002229859493, 0.9999999459610027, 1.0000966418976054
1.000328872276321, 1.0000055752705217, 1.0000124674053372
1.0000002229859508, 0.9999999448307597, 1.0000512490868567
1.0003288722763202, 1.000013434573957, 0.9999836492939461
1.0000002229859495, 0.9999999488355642, 1.0000799653028727
1.0003288722763197, 1.000031807120201, 0.9999803025657493
1.0000002229859493, 0.9999999484947757, 1.0000237061364368
1.0003288722763206, 0.9999968762852971, 1.0001035569049181
1.0000002229859501, 0.9999999480329261, 0.9999170781044743
1.0003288722763193, 1.0000101557313161, 1.0001053937495583
1.000000222985951, 0.9999999443630283, 1.0000875942769876
1.00032887227632, 0.9999984373371003, 0.9999669565241046
1.000000222985951, 0.9999999473020069, 0.9999918889986414
1.0003288722763197, 1.0000065917918712, 0.9999714813779482
1.0000002229859515, 0.9999999490598084, 0.9999680560316094
1.0003288722763217, 1.0000069912829355, 1.0000127990842307
1.0000002229859486, 0.9999999474101332, 0.999905498269019
1.0003288722763182, 1.0000309793493753, 1.0000101793956788
1.0000002229859495, 0.9999999492101576, 0.9999731867591322
1.000328872276321, 1.0000147778460264, 0.999983048033874
1.0000002229859524, 0.9999999485834443, 1.0000933332447346
1.0003288722763184, 1.000019533423634, 0.9999919029027895
1.0000002229859506, 0.9999999472851387, 1.0000827783145563
1.0003288722763226, 1.0000248482269807, 0.999975889113578
1.0000002229859495, 0.9999999472724983, 1.0000577237763517
1.0003288722763208, 1.0000399488096539, 1.0000157437782113
1.0000002229859515, 0.9999999480876863, 1.000087640567343
1.0003288722763188, 0.999982193661092, 0.9999608146407323
1.0000002229859513, 0.9999999477524638, 0.9999226404131325
1.0003288722763184, 1.0000092483174374, 1.0000533586666045
1.0000002229859495, 0.9999999447467695, 0.9999076956451352
1.0003288722763213, 1.0000007352786808, 0.9999610596560405
1.0000002229859506, 0.9999999479284862, 1.0000928162837353
1.0003288722763202, 1.0000035654373165, 1.000059648516415
1.0000002229859517, 0.9999999489777368, 1.0000597210510014
1.0003288722763208, 1.0000112347773031, 1.000016831494041
1.0000002229859482, 0.9999999464397488, 0.9999841930650969
1.00032887227632, 0.9999927967481473, 1.0000230763317277
1.0000002229859497, 0.9999999475895173, 0.9999284341907084
1.0003288722763204, 0.9999841960636211, 0.9999876644251862
1.0000002229859521, 0.9999999481017772, 0.9999376112206813
1.0003288722763213, 1.0000079640105868, 0.9999994777348128
1.0000002229859515, 0.99999994894675, 0.999930842696599
1.0003288722763197, 1.0000099631319952, 1.0001067729622626
1.000000222985948, 0.9999999473987363, 0.9999983559962633
1.00032887227632, 1.000006872962173, 1.0001081013939226
1.0000002229859517, 0.9999999480451243, 1.0000115844558852
1.0003288722763197, 1.0000294808446761, 0.9999771722955579
1.0000002229859521, 0.9999999457510588, 0.9999028122142011
1.00032887227632, 1.0000318774657413, 0.9999709388383237
1.00000022298595, 0.9999999461776998, 0.9999618457447407
1.000328872276318, 0.9999965737814859, 0.9999556715315845
1.0000002229859515, 0.9999999486556086, 0.9999575657235272
1.0003288722763206, 0.9999943232244062, 0.9999768002359831
1.0000002229859526, 0.9999999491967528, 1.0000754995427397
1.0003288722763204, 1.0000062323653711, 1.0000439851727536
1.0000002229859486, 0.9999999488003356, 1.000033208672448
1.0003288722763217, 0.9999713105817364, 1.0000660125818184
1.00000022298595, 0.9999999492349694, 0.9999431964906234
1.0003288722763184, 1.0000119150885307, 1.000004094313615
1.0000002229859501, 0.9999999462417776, 0.9999166386696197
1.0003288722763224, 0.9999901075778048, 1.0000124888597133
1.0000002229859495, 0.9999999485956864, 0.9999843582349253
1.000328872276323, 1.000034536843547, 1.000019962129574
1.0000002229859524, 0.9999999481011983, 1.0000902774347407
1.00032887227632, 1.000012678708953, 0.9999997075187624
1.0000002229859497, 0.9999999493272002, 0.999967780741665
1.0003288722763197, 1.0000198049272575, 1.000039632559044
1.0000002229859506, 0.9999999486284108, 1.0000879729608732
1.0003288722763202, 1.0000097045726808, 1.0001001717715963
1.000000222985952, 0.9999999472813451, 0.9999191323680597
1.0003288722763195, 0.9999508075117146, 0.9999740770172485
1.000000222985948, 0.9999999491686841, 1.000094834725935
1.0003288722763204, 1.0000057264402815, 0.9999577041966865
1.0000002229859515, 0.9999999492365534, 0.9999655592439025
1.0003288722763197, 1.0000086161177906, 1.0000528422723747
1.0000002229859493, 0.9999999460205761, 0.9999129247486516
1.0003288722763202, 1.0000367745451473, 1.000022839425051
1.0000002229859521, 0.9999999460011696, 1.0000588869421163
1.000328872276319, 0.9999947981909145, 1.0000045527361219
1.0000002229859497, 0.999999947357178, 1.000043323433766
1.0003288722763195, 1.0000082335200313, 0.9999504816246577
1.0000002229859517, 0.9999999462038345, 1.0000038206522222
1.0003288722763213, 1.000011738669229, 0.9999716872030199
1.0000002229859513, 0.9999999497833938, 1.000075014652523
1.0003288722763197, 0.9999967566119721, 1.0001078391287057
1.0000002229859513, 0.9999999469446995, 0.99991460435422
1.0003288722763224, 1.0000185320758712, 1.0000665673636016
1.0000002229859526, 0.9999999485688407, 0.9999439379692119
1.0003288722763215, 1.0000045555186523, 1.0000571063824797
1.0000002229859493, 0.9999999470128884, 1.0000211994077692
1.0003288722763193, 1.0000325339983949, 1.000044190881885
1.0000002229859501, 0.9999999484286518, 1.0000328977195576
1.0003288722763197, 1.0000203082254282, 1.0000546306150828
1.0000002229859504, 0.9999999470226761, 1.000073515717288
1.0003288722763206, 1.0000354191359764, 1.0000312543803915
1.0000002229859506, 0.9999999460911676, 1.0000498032307392
1.0003288722763193, 1.0000076365652881, 0.9999594970656814
1.000000222985948, 0.9999999481094693, 1.0000681451049307
1.0003288722763217, 1.0000115638418958, 1.000061538542912
1.0000002229859497, 0.999999947884237, 1.0000961374337831
1.0003288722763213, 1.0000182086585996, 1.0000492000869317
1.0000002229859515, 0.9999999471799497, 0.9999892395102462
1.0003288722763193, 1.0000335312466346, 0.999971852900239
1.0000002229859482, 0.9999999490297443, 1.0000055258578013
1.0003288722763186, 1.000017587233705, 1.000049054930943
1.0000002229859486, 0.999999945937544, 0.9999530810902315
