Y_tot/Y_tot_orig, Z_tot/Z_CN, A_tot/(A_CN-nu_bar)
1.0003088344921618, 0.9999882924458844, 1.0000037833635107
1.0002431892026067, 0.99995396172084, 0.9999582060220795
1.0003088344921611, 0.99997986835015, 1.0001239766126098
1.0002431892026054, 0.9999539617208735, 0.999905650551848
1.0003088344921627, 0.9999987963745862, 1.000067941080433
1.0002431892026051, 0.999953961720908, 0.9999338091958896
1.0003088344921602, 0.9999861593577916, 1.000126549158338
1.000243189202606, 0.9999539617207814, 0.9999958306491499
1.000308834492163, 0.9999737012355394, 0.9999932044861805
1.0002431892026, 0.9999539617208925, 0.9998685174526651
1.0003088344921618, 0.999986049441461, 1.0001038575005774
1.000243189202605, 0.9999539617208886, 0.9999298345210156
1.000308834492161, 1.0000263096771338, 1.0000020565807939
1.0002431892026058, 0.9999539617208798, 0.999863546631357
1.0003088344921602, 0.999980734089145, 0.999983495335247
1.0002431892026051, 0.9999539617208385, 0.9999601977930196
1.0003088344921607, 0.9999716305005963, 1.0000647532909346
1.0002431892026022, 0.9999539617208817, 0.9999738382385025
1.000308834492162, 1.0000132872029885, 1.00007927896323
1.0002431892026047, 0.9999539617208438, 0.9999875451986969
1.000308834492163, 0.9999775520036013, 1.0001170844113683
1.000243189202604, 0.9999539617208624, 0.9999838374036425
1.000308834492163, 0.9999980722157753, 1.0000434313398125
1.000243189202605, 0.9999539617208383, 0.9999814729001951
1.0003088344921633, 0.9999860300395276, 1.0000932719408484
1.0002431892026031, 0.9999539617208572, 1.000023088735316
1.0003088344921613, 0.9999878803963482, 1.0000655776781493
1.0002431892026045, 0.9999539617207809, 1.0000488703397123
1.0003088344921605, 0.9999959250166057, 1.0000889692760762
1.0002431892026045, 0.9999539617208477, 1.0000389464459785
1.0003088344921598, 0.9999786613333249, 1.0000116315943213
1.0002431892026016, 0.9999539617208377, 0.9999390786206198
1.0003088344921585, 1.000006286335601, 1.0000184902222422
1.0002431892026058, 0.9999539617208735, 1.0000351111507624
1.0003088344921607, 0.9999983566530414, 1.000115794420128
1.0002431892026062, 0.9999539617208817, 0.9999644367387857
1.000308834492161, 0.9999995364031172, 0.9999761856457239
1.0002431892026016, 0.9999539617209278, 0.9999424107994476
