66, 3.1815724336599662, 0.21655755237178953, 7.036148046301113e-08, 3.181572433659624, 0
67, 2.5657103093249036, 0.08282548301186021, 1.161474377936458e-08, 2.5657103093246176, 0
68, 2.1221707210188665, 0.5848339065193976, 2.746739659421046e-07, 2.122493399116555, 0
69, 2.484532554445787, 0.19965891909124722, 2.535865042136994e-07, 2.4845325544455226, 0
70, 2.2751356810067143, 0.17040042072619088, 4.4172413096344265e-06, 2.2751356810064642, 0
71, 2.182586477324099, 0.4091103611381901, 1.2646071403114963e-05, 2.1825865850584445, 0
72, 2.003110559270115, 0.8177620608012297, 1.9291522453030056e-05, 2.0194695739008712, 0
73, 2.5718595801928488, 0.18471187378588638, 1.0925775122671631e-05, 2.5718595801925708, 0
74, 2.502305831486173, 0.18568429201322068, 6.202968691613323e-05, 2.5023058314858946, 0
75, 2.5595514062514013, 0.16107588328607703, 0.00013759903045212755, 2.5595514062511207, 0
76, 2.9216566164623785, 0.2605770154396072, 7.723903850015913e-05, 2.921656616462062, 0
77, 2.5400576261557894, 0.08348618398622354, 0.00017870417822586139, 2.540057626155507, 0
78, 2.623220249480535, 0.5860773397955951, 0.0003061958046527415, 2.6232306875270157, 0
79, 2.360629421762504, 0.18331482261019427, 0.002606625176738319, 2.3606294217622374, 0
80, 2.638865523315714, 0.08151297110704174, 0.0004171265319993074, 2.6388655233154177, 0
81, 2.4793516253196963, 0.08088650671203428, 0.01153334249542293, 2.4793516253194183, 0
82, 2.1505933333429788, 0.7396019434729552, 0.016365164976085898, 2.1549054478872764, 0
83, 2.5558757892319575, 0.14671089765681158, 0.00953193782471879, 2.5558757892316653, 0
84, 2.6921650553158916, 0.6471414933006387, 0.08173580820034565, 2.692210126133249, 0
85, 2.5481979201178415, 0.7335638705940981, 0.044038948037445305, 2.5488996941178708, 0
86, 2.466604332975677, 0.17455415580610667, 0.022640358434558208, 2.466604332975396, 0
87, 3.0862768505433893, 0.33002249484704693, 0.00915115595486946, 3.0862768505430536, 0
88, 3.0599193036606724, 0.3399150000166378, 0.001257571388198324, 3.0599193036603567, 0
89, 3.314078807514374, 0.13102751538082416, 0.007338046089325644, 3.314078807514008, 0
90, 2.4974241146413627, 0.10956482543351218, 0.36720341458159983, 2.4974241146410834, 0
91, 3.029723096291293, 0.46768919909642526, 0.02126697357388876, 3.029723096434952, 0
92, 3.2884394403785278, 0.15303075319141904, 0.015767346917610836, 3.288439440378168, 0
93, 3.012763664102612, 0.5601967376520159, 0.3709840693063142, 3.0127637812192583, 0
94, 3.1459848305508133, 0.32701980183469626, 0.022954311608374727, 3.1459848305504856, 0
95, 3.032867914936725, 0.37639295099061676, 0.03559199564459441, 3.032867914936407, 0
96, 1.9588794613368334, 0.03059058610575205, 2.6542682440192977, 1.9588794613366174, 0
97, 2.6675292946272893, 0.3525690701467187, 0.8144827981640405, 2.667529294627063, 0
98, 2.8503808865004983, 0.7952495392661102, 1.26867991710951, 2.850895894797055, 0
99, 2.4810395121532656, 0.16110206844528802, 1.0015049907707407, 2.4810395121529925, 0
100, 2.519747497719046, 0.10538385142028289, 0.4425900163469238, 2.5197474977187633, 0
101, 2.8381192897128993, 0.4634890676713078, 0.05361272280694203, 2.8381192910456607, 0
102, 2.6326260885590593, 0.76375655980706, 0.545927812857932, 2.633427711263413, 0
103, 2.9053970696964013, 0.6327197823847757, 0.674451911719947, 2.905403728856662, 0
104, 3.135275914807303, 0.6963154920799958, 0.44141070757059936, 3.1352869118203706, 0
105, 2.823941560134994, 0.5765312825686689, 0.08208503310961063, 2.8239429790165236, 0
106, 2.479596386125666, 0.1572612322677278, 0.2749164325746961, 2.479596386125386, 0
107, 2.4854917256094455, 0.41567694175486974, 0.4269508534294838, 2.48549172846674, 0
108, 2.599630636969942, 0.1558592144515902, 0.29555925306443276, 2.599630636969644, 0
109, 2.648795619268492, 0.5056888847416225, 0.047105166584455946, 2.648795841606629, 0
110, 3.117395183788557, 0.03489408807054151, 0.20685789056668102, 3.117395183788211, 0
111, 2.6432831055395916, 0.18407400225300247, 0.09706813020953248, 2.6432831055393136, 0
112, 2.95694640805535, 0.463639379092953, 0.032285429018675774, 2.9569464083271075, 0
113, 3.4619622944516877, 0.16934091069922785, 0.03562567670032335, 3.4619622944513164, 0
114, 3.6246397992331523, 0.7590271916385642, 0.009270342860455529, 3.62464318219029, 0
115, 3.6375511228699855, 0.09298706193787223, 0.004830341060391944, 3.637551122869584, 0
116, 3.635092243423786, 0.24518792888320287, 0.005927110196013371, 3.6350922434235104, 0
117, 3.4922872323501357, 0.19171169422642545, 0.008484972783718495, 3.492287232349757, 0
118, 3.5558369864446373, 0.05355626689531462, 0.00014352294888583044, 3.555836986444243, 0
119, 3.610986343020318, 0.19545945611146878, 0.005288866250653418, 3.610986343019972, 0
120, 3.583998690056238, 0.056137301673295385, 0.002570173261149971, 3.583998690055853, 0
121, 3.4833950214336125, 0.5830559965786587, 0.020186951612711234, 3.4833950255636124, 0
122, 3.4044812536872993, 0.194843234926304, 0.014232528696068497, 3.4044812536869324, 0
123, 3.628701878104022, 0.18254697445016654, 0.003221685959185257, 3.628701878103672, 0
124, 3.7046007337419105, 0.15679205087263945, 0.029759312903128925, 3.7046007337415547, 0
125, 3.7254588158638815, 0.14837856157853632, 0.14381012776963203, 3.7254588158635333, 0
126, 3.5435831329398395, 0.1675305223484419, 0.07550405237200285, 3.543583132939463, 0
127, 2.9274242498467453, 0.04987339778112054, 0.062200329763882546, 2.92742424984642, 0
128, 2.343528937609258, 0.17915574076738555, 0.08404274709020604, 2.3435289376089923, 0
129, 2.4771339569875357, 0.292841934475628, 0.11622269961426913, 2.477133956987275, 0
130, 1.710501974728673, 0.31777291869092034, 0.3561875993645955, 1.7105020394921713, 0
131, 2.470246822753815, 0.038989869311502126, 0.46654542193164816, 2.4702468227535426, 0
132, 2.120358339306766, 1.0285704796344988, 0.49037684611766286, 2.170357187528132, 0
133, 1.971023567691634, 0.02397361450460922, 1.422217732717513, 1.9710235676914145, 0
134, 2.705294460771657, 0.13668708267691027, 1.1456954133864863, 2.7052944607713556, 0
135, 2.5755632830752804, 0.18292047903295117, 1.3473614976089046, 2.5755632830750055, 0
136, 2.907079254521805, 0.7405050696801934, 0.7104084353235351, 2.907212236840169, 0
137, 2.845709363685111, 0.5166917607671085, 0.6086720757749745, 2.845709417064307, 0
138, 2.6201935174727553, 0.1605509199309064, 0.3070746875194615, 2.620193517472447, 0
139, 2.7737759595990017, 0.4463373493440967, 0.08247104507416078, 2.773775960330311, 0
140, 2.702273190839887, 0.5390892785772652, 0.03587184573022433, 2.7022739430798297, 0
141, 2.7118243335159886, 0.5271978644478009, 0.6178028772077006, 2.7118247113952343, 0
142, 2.6953986481627346, 0.14689896187895268, 0.5461883613855998, 2.6953986481624232, 0
143, 3.1741485102577984, 0.6314529646522101, 1.0315652743643775, 3.1741493312791333, 0
144, 3.058936527087033, 0.24621927171276, 0.050382819237778945, 3.058936527086693, 0
145, 3.362605048204441, 0.13995742351662094, 0.018218697394484822, 3.3626050482040815, 0
146, 3.2990902519026304, 0.9125775525128481, 0.511892938244357, 3.299619069017191, 0
147, 3.346452752058525, 0.15002182775289327, 0.02124601692828578, 3.346452752058163, 0
148, 3.2725439550324893, 0.13236677911991768, 0.07460610326120656, 3.2725439550321385, 0
149, 3.079375336914649, 0.5776063449427626, 0.03380620161610726, 3.0793754920416183, 0
150, 3.0441517740131663, 0.4457256654762285, 0.003727138711996799, 3.0441517740260795, 0
151, 3.2946795524320494, 0.150363464750812, 0.005531616526351859, 3.294679552431682, 0
152, 3.221551830738785, 0.164818162729003, 0.02183647778648732, 3.221551830738435, 0
153, 2.9600851254241496, 0.4376330899196591, 0.02354047088420293, 2.9600851254441736, 0
154, 2.515537552253679, 0.13506568639499533, 0.07711531903311127, 2.5155375522533983, 0
155, 2.9305920797132945, 0.4938258731497325, 0.030181783492756457, 2.930592084149301, 0
156, 2.646253130935926, 0.16227827210078608, 0.007857293570666623, 2.646253130935624, 0
157, 2.6951897263601623, 0.40301772610903164, 0.015476632841823807, 2.695189726391106, 0
158, 2.614357629526728, 0.1268340778201349, 0.0034049528004896227, 2.6143576295264412, 0
159, 2.974177308108217, 0.3516861841824799, 9.055325859402754e-05, 2.9741773081078957, 0
160, 2.768668091630671, 0.41087879826528984, 0.003074033336583266, 2.7686680916530046, 0
161, 2.6120706929725794, 0.10484594235173957, 0.0009023381980105157, 2.612070692972281, 0
162, 2.6873893734164565, 0.1615388197283063, 0.0002478399213595014, 2.6873893734161536, 0
163, 3.1322331425930567, 0.45300662015106674, 4.327796935302054e-05, 3.1322331426002754, 0
164, 2.6720614796576108, 0.12685986665861604, 5.797504683120778e-05, 2.672061479657308, 0
165, 2.655820995225094, 0.1648134633263838, 4.0378858498890465e-05, 2.655820995224794, 0
166, 2.6267150987327144, 0.12938671850354044, 7.8735951758529e-06, 2.626715098732419, 0
167, 2.5898346892642925, 0.13942058207882724, 3.8881663368574924e-05, 2.5898346892640047, 0
168, 2.5986819460369794, 0.1504771783075347, 8.6210275602411e-06, 2.5986819460366926, 0
169, 2.543577009893491, 0.20085000177127577, 3.7162260293826196e-06, 2.543577009893227, 0
170, 2.832808799442306, 0.5809638149002927, 6.284765036384788e-07, 2.8328103923681036, 0
171, 2.6061983862921276, 0.1597509589759616, 5.559768961743138e-07, 2.606198386291824, 0
172, 2.683048522290508, 0.16381223762825137, 2.745041499999108e-08, 2.6830485222902074, 0
