66, 4.588919760367013, 0.1731790502052324, 6.293929457083884e-08, 4.58891976036855, 0
67, 4.419763570925026, 0.10126788495001593, 6.432837036994518e-08, 4.4197635709265, 0
68, 3.9664844863911948, 0.02282048940411685, 1.6201636526487325e-07, 3.966484486390886, 0
69, 3.5302419551702826, 0.19630669427117087, 3.0344133739725464e-07, 3.5302419551699216, 0
70, 2.862136075310173, 0.6055161702498437, 1.0642960258731876e-06, 2.8621394751176674, 0
71, 2.750600242229371, 0.2163367436336241, 8.803924282728803e-07, 2.7506002422290887, 0
72, 2.174999835379578, 1.0717055278925232, 2.6822472352772286e-06, 2.2307074184724756, 0
73, 3.2736993648426003, 0.5499517973139451, 7.492021396877465e-07, 3.273699369275391, 0
74, 3.3985341808503127, 0.1448539353321694, 3.582314910855298e-06, 3.3985341808499423, 0
75, 3.3882334421678215, 0.20853313488273684, 4.910189419754307e-05, 3.3882334421674556, 0
76, 2.7757564677993116, 0.5780912579599011, 1.1454115430441761e-05, 2.775758740394093, 0
77, 2.8514448472334677, 0.6211600789235012, 4.226891712077506e-05, 2.851451426956093, 0
78, 2.3208622332090534, 1.0172213688030038, 0.0004564236466642591, 2.3512618769827798, 0
79, 0.7060619305206046, 1.5221438294935092, 0.004152033160429031, 1.5096111565505919, 0
80, 2.7271284502875677, 0.13963903368927835, 0.011992940757285351, 2.7271284502872657, 0
81, 2.433529715209684, 0.18868073636898602, 0.022845560264906688, 2.4335297152094038, 0
82, 2.622003303239111, 0.12541838993686039, 0.06630106227246015, 2.622003303238813, 0
83, 3.136266538785454, 0.36271210177946156, 0.001035413178877439, 3.13626653878513, 0
84, 3.1839380030245743, 0.13990668390219216, 0.03472377636968907, 3.18393800302423, 0
85, 3.085955489942565, 0.6991572793244474, 0.031888807326482305, 3.085971898241199, 0
86, 2.5646859589151165, 0.3734755527022923, 0.04357423858667556, 2.56468595892342, 0
87, 3.3979400115406087, 0.1242788647002728, 0.007504050858150576, 3.3979400115402423, 0
88, 3.1321567922738143, 0.5162373084923494, 0.004891620134398044, 3.132156794363629, 0
89, 3.455455954649809, 0.07577688773006244, 0.008380870275238055, 3.4554559546494303, 0
90, 2.476908431592432, 0.17015605263239914, 0.264349826755169, 2.476908431592151, 0
91, 3.440661481832682, 0.1902954531265721, 0.07036406220274953, 3.4406614818323114, 0
92, 3.4154144130644464, 0.45055066654746023, 0.03424010339819087, 3.415414413064338, 0
93, 3.369189359939438, 0.17368319083237188, 0.2658526772531694, 3.3691893599390714, 0
94, 3.6104781350717925, 0.14973225651655217, 0.06845196064418974, 3.6104781350714137, 0
95, 3.5968707134097713, 0.15154229809948783, 0.08315763473032034, 3.596870713409389, 0
96, 2.4478888090491453, 0.1608902715554432, 5.30748940106752, 2.4478888090488713, 0
97, 3.7074448788274252, 0.7893855189115001, 0.4924015037552697, 3.7074499875379994, 0
98, 4.321035597337243, 0.14981104599056116, 0.5727078730030806, 4.32103559733863, 0
99, 3.02084781406663, 0.02580038112983596, 1.8349949430986747, 3.020847814066293, 0
100, 3.4751418014189324, 0.165341528021915, 0.8565102023641006, 3.4751418014185647, 0
101, 3.7138240968439558, 0.3231059325602561, 0.10218330464886316, 3.7138240968439025, 0
102, 4.242428987791774, 0.17059970465939311, 2.19330486799095, 4.242428987793048, 0
103, 3.9587641133268203, 0.484806691093526, 0.471730758000624, 3.9587641133272755, 0
104, 4.38869995578924, 0.07315985553765263, 0.6048539103749896, 4.3886999557907105, 0
105, 3.542025350840321, 0.16725973428850402, 0.2828457237840558, 3.542025350839938, 0
106, 3.380837340631473, 0.12528775546988216, 0.25845331973662417, 3.380837340631105, 0
107, 3.6730802901151756, 0.130460594243839, 0.6837778565391036, 3.6730802901147905, 0
108, 3.4710619515947028, 0.17271008034448393, 0.22243591984999334, 3.4710619515943275, 0
109, 3.884171050080507, 1.028556080232971, 0.18831150713180286, 3.8844995246121212, 0
110, 3.43862941400595, 0.6804199692872654, 0.12050213145322662, 3.438630186332563, 0
111, 3.7931305932286046, 0.11071876905409099, 0.3209239780047977, 3.793130593228243, 0
112, 2.7888618815067847, 0.07458567224581936, 0.02508869927272887, 2.788861881506481, 0
113, 3.9146101329262555, 0.5014926669973284, 0.001191232214693475, 3.9146101329266645, 0
114, 3.271732042047674, 0.42428124790848304, 0.010279063571208906, 3.271732042047423, 0
115, 3.5293258307103024, 0.19736248678194723, 0.0027863635554447787, 3.5293258307099364, 0
116, 3.5163239051800153, 0.18076381288392696, 0.0022177515753525777, 3.516323905179626, 0
117, 3.5222905240368454, 0.23524920186190115, 0.006460242584724154, 3.5222905240365057, 0
118, 4.030446464956509, 0.3353940735497748, 0.0028750381034920412, 4.030446464957085, 0
119, 3.9733308222030903, 0.3859294818814347, 0.00037279807814964336, 3.9733308222035553, 0
120, 3.8863473120054843, 0.04036197390237595, 0.0017878130731468044, 3.8863473120050678, 0
121, 3.7165313937314184, 0.15739064291181265, 0.004860604324767783, 3.716531393731083, 0
122, 3.6038257142754246, 0.18633204208734003, 0.02629195981210472, 3.6038257142750663, 0
123, 3.4656178331250933, 0.21529042136314347, 0.00015662871315796434, 3.465617833124723, 0
124, 4.234694427493782, 0.013055985314474716, 0.007085065832858601, 4.2346944274951985, 0
125, 3.31484228249409, 0.11845704356244857, 0.004941263922619646, 3.314842282493728, 0
126, 3.136444353094599, 0.5058191057936452, 0.019515312740544306, 3.1364443539976112, 0
127, 3.5432644485126255, 0.1909897739118814, 0.0017065559180698292, 3.5432644485122564, 0
128, 2.6857055210611236, 0.4475512150518481, 0.004579642954242208, 2.6857055237656366, 0
129, 3.437145504535692, 0.11501010734295682, 0.07009088555801112, 3.437145504535317, 0
130, 2.527893822517851, 1.0354915904541915, 0.054655071242026246, 2.549034257273766, 0
131, 2.7633445753020243, 0.5944112391488233, 0.8753787523468562, 2.763349383693388, 0
132, 2.947606725388461, 0.7941706226298593, 0.5359935595300557, 2.9479299681577236, 0
133, 2.215359089437708, 1.015267522254878, 2.320959244342219, 2.253373660952184, 0
134, 3.4430322550130454, 0.1664347799387642, 0.889449092447385, 3.4430322550126697, 0
135, 3.953273336121886, 0.512891752675518, 0.2053151712696725, 3.953273336122387, 0
136, 4.437254427031634, 0.07234110331633242, 0.6189187241925392, 4.437254427033111, 0
137, 3.8821379816614576, 0.5798932361708201, 0.7402452505397773, 3.8821379817047066, 0
138, 3.6229375563684547, 0.15334122904245417, 0.488264014226621, 3.6229375563680732, 0
139, 3.6426769436720714, 0.3403673391074232, 0.4712138500307371, 3.6426769436719524, 0
140, 3.5011926077367694, 0.10058240594734326, 0.4507441586211473, 3.5011926077363853, 0
141, 4.372591211728376, 0.08447887797777556, 0.4710781524262541, 4.372591211729841, 0
142, 3.7182566099420105, 0.14273791672369268, 0.5463419677215704, 3.718256609941639, 0
143, 3.8190509728869406, 0.6193145672812804, 1.226874813877291, 3.8190509742532126, 0
144, 3.6610498365786293, 0.17271958978534782, 0.1619161061565944, 3.661049836578279, 0
145, 3.6204900622577236, 0.1840148932362981, 0.024880167319248758, 3.6204900622573573, 0
