66, 2.1820347071983925, 0.18646670236612795, 0.0, 2.1820347071981536, 0
67, 2.1820347071983925, 0.18646670236612795, 0.0, 2.1820347071981536, 1
68, 2.1820347071983925, 0.18646670236612795, 0.0, 2.1820347071981536, 1
69, 2.1820347071983925, 0.18646670236612795, 0.0, 2.1820347071981536, 1
70, 2.1820347071983925, 0.18646670236612795, 0.0, 2.1820347071981536, 1
71, 2.1820347071983925, 0.18646670236612795, 0.0, 2.1820347071981536, 1
72, 2.1820347071983925, 0.18646670236612795, 0.0, 2.1820347071981536, 1
73, 2.1820347071983925, 0.18646670236612795, 0.0, 2.1820347071981536, 1
74, 2.1820347071983925, 0.18646670236612795, 0.0, 2.1820347071981536, 1
75, 1.8316387182465301, 1.3711452053016182, 0.0014849207231185273, 2.078150782936033, 0
76, 4.342495805261274, 0.7867042906478373, 0.0021419453571069093, 4.342495881207273, 0
77, 2.08952177945307, 1.1660730765425305, 0.0026591823537876875, 2.186473089314726, 0
78, 4.567874605451202, 0.4144279461893451, 0.0036410460675700288, 4.56787460545254, 0
79, 4.1495144465856715, 0.27207680687013786, 0.002480077946934014, 4.149514446586553, 0
80, 3.534126921812999, 0.15778808128696645, 0.0021853823446187806, 3.5341269218126206, 0
81, 2.5452095434480504, 0.15591698086466543, 0.0028437813915299904, 2.5452095434477595, 0
82, 2.442998136284947, 1.0108003955340532, 0.0005710231908409565, 2.4649033973598122, 0
83, 2.715255990485332, 0.6068611542775602, 0.000726508966300816, 2.7152668779183986, 0
84, 2.4824007471909773, 0.20105129803140287, 0.001998139895621639, 2.4824007471907237, 0
85, 3.1886798399029126, 0.3778312521961825, 0.0017149504486570803, 3.1886798399026017, 0
86, 2.472317987436722, 0.23953593365883774, 0.0019722702883527028, 2.472317987436457, 0
87, 3.330229597736267, 0.13337678062025438, 0.00027452859735627535, 3.330229597735902, 0
88, 3.3527734013601598, 0.12487426529834193, 0.00042650022489421573, 3.352773401359792, 0
89, 3.3561455459548943, 0.1768167816912256, 0.0015299937642536138, 3.35614554595452, 0
90, 2.361696372641161, 0.17561244140356594, 0.014970541794166953, 2.3616963726408935, 0
91, 3.413233762751011, 0.14530933216326036, 0.003198218925124748, 3.413233762750638, 0
92, 3.4191044925769436, 0.13758789182510361, 0.0019134845351141366, 3.419104492576572, 0
93, 3.332866413082212, 0.17716614881066484, 0.007039646690124835, 3.3328664130818497, 0
94, 3.4207409985998027, 0.18876699393267393, 0.002382376958762086, 3.4207409985994235, 0
95, 3.41714274277601, 0.18922273939319262, 0.00160267409865165, 3.4171427427756353, 0
96, 1.883710115327558, 0.04796966218413212, 0.2516611330380143, 1.8837101153273526, 0
97, 3.3442426931108016, 0.7626383975027313, 0.027133239337468446, 3.3442630022827484, 0
98, 3.5277327745070104, 0.16974292927340567, 0.022972103142967347, 3.52773277450663, 0
99, 2.569382535714395, 0.15597048408843295, 0.21074438356495548, 2.5693825357141074, 0
100, 2.8357114204380833, 0.5153890310599611, 0.0732401562048602, 2.8357114753126482, 0
101, 3.3917319587189625, 0.4258385164791251, 0.0064154017096585405, 3.3917319587187387, 0
102, 3.281840025820694, 0.8029286799111699, 0.35733837780352234, 3.2819155115102974, 0
103, 3.4761608976613494, 0.15695589970044382, 0.008139682299684724, 3.4761608976609786, 0
104, 3.5797808463125, 0.16902947920043548, 0.08074130326211501, 3.5797808463121226, 0
105, 3.526667410845793, 0.18663176821012922, 0.15123667036203658, 3.5266674108454197, 0
106, 3.4195768272728264, 0.15562436717373368, 0.18259321023085176, 3.419576827272449, 0
107, 3.531484270233867, 0.18235893114247692, 0.1411848174085432, 3.5314842702334923, 0
108, 3.4208646350482357, 0.10428329599154702, 0.11534371517880647, 3.4208646350478658, 0
109, 2.942251770721239, 0.5506118710890383, 1.07914878476265, 2.9422519091767443, 0
110, 2.9490024038975897, 0.02850260985232378, 0.18163665749141297, 2.9490024038972615, 0
111, 2.6598749854957293, 0.12193732301411059, 0.7059800694851661, 2.6598749854954336, 0
112, 3.2347905943719084, 0.16592053062792061, 0.28664008884794057, 3.23479059437156, 0
113, 2.5845096143596558, 0.10526431015122306, 0.6746845444749651, 2.5845096143593698, 0
114, 2.6350945073956895, 0.12462833085062114, 0.13249231934479938, 2.635094507395397, 0
115, 2.4762653711005966, 0.159736374772673, 0.6314827281925482, 2.476265371100316, 0
116, 2.339641683659066, 0.1425877818219757, 0.9888960195087054, 2.339641683658811, 0
117, 2.2503523163572066, 0.4810842392243588, 2.5172763791024653, 2.250355719067463, 0
118, 2.466480078222918, 0.15881350505983965, 0.3765910184801756, 2.466480078222641, 0
119, 2.224821724467969, 0.6954531045037111, 0.942920566980406, 2.2264856921797995, 0
120, 2.3804696358487063, 0.0899585239250432, 0.3014629130204449, 2.3804696358484345, 0
121, 1.7088440827091833, 0.15342929890464702, 0.09440525075298031, 1.7088440827089932, 0
122, 3.4077375568338293, 1.5004827614178213, 0.4727044760983339, 3.45367624128687, 0
123, 2.1687862368080246, 0.3784949510983346, 0.9994018690178069, 2.1687862480106843, 0
124, 4.953878874497721, 0.04028361148790216, 0.9453291734832605, 4.95387887449937, 0
125, 4.532231880733267, 0.845526404285305, 0.04533644851945916, 4.532232075227745, 0
126, 3.667745450976809, 0.13050027986907956, 0.008767519971169457, 3.667745450976418, 0
127, 3.6121198732999638, 0.1344215401517185, 0.21249048444602384, 3.6121198732995734, 0
128, 0.12334467153602402, 0.04137839847048497, 0.3959659359273416, 0.1235391252572888, 0
129, 1.3836775562615002, 0.14841789261239494, 1.1144960978671703, 1.3836775562613495, 0
130, 1.210253137825936, 0.02427537218240272, 2.268404459666741, 1.2102531378258017, 0
131, 2.4550616940406162, 0.16370794750350454, 4.088016976673355, 2.455061694040348, 0
132, 2.495719179383367, 0.18544573018240942, 0.2748600930326148, 2.495719179383088, 0
133, 1.723364687170805, 0.14328519864583775, 0.19132103657963553, 1.7233646871706174, 0
134, 2.3362284711170376, 0.16527237760836835, 0.09725568749312859, 2.336228471116772, 0
135, 2.084715638670091, 0.37102612102911714, 0.8709404510148469, 2.0847156593149823, 0
136, 2.481441215158363, 0.20698974476929102, 0.05501701301042743, 2.481441215158112, 0
137, 2.5339978975904542, 0.10329292142717586, 1.2893806999854935, 2.533997897590174, 0
138, 2.4891400312982688, 0.13222404097873744, 0.6001845411657071, 2.489140031297991, 0
139, 2.671798410396564, 0.16429774503755407, 0.1407338611731279, 2.6717984103962737, 0
140, 2.879426774458876, 0.3873479653135746, 0.084859812959371, 2.879426774458721, 0
141, 2.9615231043895416, 0.0422204575016647, 0.22669609737391844, 2.9615231043892125, 0
142, 3.0177785855807016, 0.47151313772338427, 0.36565648939246664, 3.0177785858200132, 0
143, 3.01735244375047, 0.42258892567284817, 0.14901057403439366, 3.017352443751598, 0
144, 3.1698310344305094, 0.7158545352174911, 0.35072845121886875, 3.1698468112017317, 0
145, 3.463954535948016, 0.14424795206970162, 0.022253814576345586, 3.4639545359476345, 0
146, 3.60950525384916, 0.9629872256526455, 0.5404036532276036, 3.6098470799751827, 0
147, 3.5950630768184118, 0.5348150671572284, 0.08881208627666917, 3.595063076851343, 0
148, 3.577522280899608, 0.15302057238387282, 0.027808394739838767, 3.5775222808992253, 0
149, 3.544866205774405, 0.15601068415074437, 0.020887366548992134, 3.5448662057740234, 0
150, 3.4424836947829256, 0.16256120471061591, 0.06262563684702893, 3.442483694782552, 0
151, 3.59143978474036, 0.17176544314826783, 0.08507974084007472, 3.5914397847399853, 0
152, 3.3896049839175, 0.17285033832095925, 0.05300624958304686, 3.3896049839171374, 0
153, 3.195359763629365, 0.46750377404663634, 0.06519693727236468, 3.195359763642472, 0
154, 3.3208116716907083, 0.6887977761008385, 0.048784701732852716, 3.3208141360251573, 0
155, 3.5319273247249425, 0.18503042136771736, 0.06476847328558417, 3.5319273247245695, 0
156, 3.431393001498465, 0.17060394251638414, 0.10327065983064004, 3.431393001498099, 0
157, 3.7424707079103294, 0.13923128119323258, 0.048279807425408425, 3.742470707909977, 0
158, 3.486453117752735, 0.13822972261672797, 0.0018081090447108665, 3.486453117752351, 0
159, 3.4852283097732717, 0.08885269004419989, 0.002676838496003328, 3.4852283097728844, 0
160, 3.409660899832905, 0.4251473491457078, 0.002459597729018952, 3.4096608998326925, 0
161, 3.450646309416636, 0.14433245007405382, 0.002346279955082074, 3.450646309416253, 0
162, 3.4304956351674623, 0.09933188508411828, 0.004122248118688061, 3.430495635167092, 0
163, 3.1228373489640577, 0.6025904235613083, 0.005639628129428346, 3.1228377030037886, 0
164, 3.2401667947139576, 0.45984097414235087, 0.001652181545290509, 3.240166794716739, 0
165, 3.393265180885449, 0.10586495972596999, 0.0004232967080793246, 3.3932651808850833, 0
166, 3.3335096319352293, 0.13586938786286784, 0.0003449206672683708, 3.3335096319348634, 0
167, 3.1263735360837175, 0.551055082353747, 0.0021188240524045833, 3.126373558605465, 0
168, 3.3315477121490606, 0.445549480835062, 0.00042850531511283934, 3.33154771214895, 0
169, 3.0470367201352286, 0.5368008774699903, 0.00032499516569350375, 3.0470367417215787, 0
170, 2.505292620705942, 0.14857651212418677, 0.0008826698711237502, 2.5052926207056676, 0
171, 3.0841359817216922, 0.5643917463898662, 0.0005946569452638181, 3.0841360555520856, 0
172, 2.7678333530585633, 0.36547969926488055, 2.967310678303224e-05, 2.7678333530583066, 0
