66, 3.6086549931021126, 0.14002214694710013, 0.0024953992036558198, 3.6086549931017218, 0
67, 3.4859461143852704, 0.20273524556239608, 0.0028736748766760517, 3.4859461143849013, 0
68, 3.1155920281239338, 0.03921213940488433, 0.004479492081489896, 3.1155920281235883, 0
69, 3.219774367333801, 0.13334469442532093, 0.005001876546322511, 3.2197743673334505, 0
70, 2.424140173964298, 0.27013837153035053, 0.004670058589904903, 2.424140173964041, 0
71, 2.46749301186106, 0.14889775089165402, 0.0071268860189645025, 2.4674930118607814, 0
72, 3.3285534841943356, 0.13592894277755307, 0.00345899756451106, 3.328553484193974, 0
73, 3.371016426477026, 0.17973206910193948, 0.0019959328141872954, 3.3710164264766647, 0
74, 2.7020264912336276, 0.1486067978802441, 0.0036133521434733827, 2.702026491233328, 0
75, 2.577165288049469, 0.15337802286292268, 0.020270732650549062, 2.577165288049174, 0
76, 3.5012018193669556, 0.1463579991104722, 0.010470198234175037, 3.5012018193665715, 0
77, 3.3686776043495636, 0.13475429241237508, 0.008037701520698987, 3.3686776043492, 0
78, 3.5287417672852874, 0.19433273714389113, 0.023201771066623196, 3.5287417672849215, 0
79, 3.083792327797769, 0.8267302102269357, 0.07093163472661239, 3.084106374290853, 0
80, 3.495688017025958, 0.09943291488562295, 0.009939076299171004, 3.4956880170255777, 0
81, 2.572254750528231, 0.15556607646153664, 0.23914467992810698, 2.572254750527938, 0
82, 3.4634967621644055, 0.18804769056635182, 0.05335270653384182, 3.463496762164036, 0
83, 3.457261861842006, 0.03613713163969881, 0.07394111669940563, 3.4572618618416238, 0
84, 2.8482971072046843, 0.41558220482782293, 0.8231631370477235, 2.848297107214837, 0
85, 3.402174884318903, 0.15441749841373498, 1.7797545615318384, 3.402174884318541, 0
86, 2.7371607313165525, 0.8972048904964115, 1.8422915260052448, 2.7405748045977245, 0
87, 3.413550372635165, 0.0703837629577462, 0.21988043299332632, 3.41355037263479, 0
88, 3.2768772768495262, 0.12468179520321472, 0.009561130752380048, 3.2768772768491794, 0
89, 2.625473208280514, 0.10284061965810504, 0.03932339934674502, 2.6254732082802232, 0
90, 1.7297029338819432, 0.1065622363604805, 6.592064167814423, 1.7297029338817538, 0
91, 2.7201471257354823, 0.14199955747619947, 0.13032876460991547, 2.720147125735182, 0
92, 2.774786403816652, 0.5329152797362982, 0.43335184114108793, 2.7747866795736935, 0
93, 2.542764885865695, 0.1623471227023537, 0.4327553892401, 2.542764885865407, 0
94, 3.0040481625424618, 0.5589239102201038, 0.16721821381701021, 3.0040482815141165, 0
95, 2.5420763026152615, 0.160443365496559, 0.31111199413271473, 2.5420763026149733, 0
96, 3.4527130643302835, 0.15765632301041768, 2.3556405457746328, 3.4527130643299, 0
97, 1.807357261859928, 0.02261180158269216, 0.15688297370782886, 1.8073572618597298, 0
98, 2.601950291452857, 0.12171883046590641, 0.0895510902363392, 2.601950291452569, 0
99, 1.5077986641232282, 0.12779660896009293, 1.0657924106481462, 1.50779866412306, 0
100, 2.6838562516005253, 0.12651761453104218, 0.2350072986326652, 2.683856251600223, 0
101, 2.5675067120709594, 0.1600536183197681, 0.13662593316954708, 2.5675067120706774, 0
102, 2.7194800478618366, 0.7359402598975788, 0.22741754564425046, 2.719798240017313, 0
103, 1.7817620113091948, 0.06628933837390388, 0.2957160950214467, 1.7817620113089998, 0
104, 2.5977425313857077, 0.1619671764818215, 0.03584831452969615, 2.59774253138541, 0
105, 2.0602948606386615, 0.34212927035977925, 0.020719539941639314, 2.0602948624599224, 0
106, 2.42455007346834, 0.2374623784702455, 0.01887732203724146, 2.424550073468078, 0
107, 2.7259194744501443, 0.1593552004255414, 0.006358415557784554, 2.7259194744498436, 0
108, 4.509874531989629, 0.45447222925681996, 0.0006306915022657113, 4.509874531990941, 0
109, 4.567458373219716, 0.12131408110993291, 0.0004474333459041378, 4.567458373221239, 0
110, 4.6556683300206805, 0.3486557939865767, 0.00034535935690897487, 4.655668330022129, 0
111, 4.131860972413131, 0.5219549533205939, 0.0031205170535401157, 4.131860972413911, 0
112, 4.154613242651055, 0.49607210445329164, 0.0009840766417804174, 4.154613242651855, 0
113, 3.617782313796336, 0.19385951384346167, 0.0020684261141368137, 3.617782313795987, 0
114, 3.587672891699972, 0.06989082380711231, 0.00011917139635786893, 3.587672891699583, 0
115, 3.567712292523534, 0.18945473969408622, 0.0001555762547465849, 3.567712292523165, 0
116, 4.130109107240093, 0.8736222669502858, 0.0012089830803293914, 4.130113993925728, 0
117, 4.020803629055282, 0.5150397914987002, 0.0027135349274742793, 4.020803629055896, 0
118, 4.7308100098372, 0.1649992997218685, 0.0006479277080779567, 4.73081000983878, 0
119, 4.61920749657743, 0.14306975011120826, 0.00046648967238617885, 4.619207496578962, 0
120, 4.2514054484334975, 0.3379827869351696, 0.0026611627191915985, 4.251405448434501, 0
121, 3.6155339289702253, 0.39017697067064927, 0.005205749322427728, 3.615533928970135, 0
122, 3.3968230352111237, 0.07708953707265986, 0.007755386326592205, 3.396823035210752, 0
123, 3.7094752772517676, 0.1473862856216846, 0.5935575709183785, 3.709475277251401, 0
124, 2.577818834809369, 0.028062414680865146, 0.25390436491000545, 2.577818834809087, 0
125, 2.304274886817405, 0.19258596332856975, 0.023256783833760432, 2.3042748868171463, 0
