66, 2.6230474753794994, 0.07228692828631611, 3.064370103588877e-08, 2.623047475379207, 0
67, 3.173320186102721, 0.026924657169243194, 1.27214730543436e-07, 3.173320186102371, 0
68, 2.521799666598342, 0.1476317219845955, 8.64069506216418e-08, 2.521799666598055, 0
69, 2.6294091657886334, 0.15247418618802455, 2.7442517037553487e-07, 2.629409165788346, 0
70, 2.290680233697864, 0.20939858133357303, 2.3749967589415945e-06, 2.2906802336975995, 0
71, 2.502485902746733, 0.08175342505229999, 5.4163932953347485e-06, 2.5024859027464545, 0
72, 2.6011130970504963, 0.24155432927088816, 1.4832819662375325e-06, 2.601113097050215, 0
73, 2.578198778160646, 0.0641114479059306, 2.0003435953160146e-05, 2.5781987781603606, 0
74, 2.5940011157203515, 0.13136950307088746, 6.964393143408706e-05, 2.5940011157200638, 0
75, 2.7580858295405744, 0.1224821286854254, 0.0002524238618702524, 2.758085829540264, 0
76, 2.6871909746650933, 0.16117886229496858, 0.0004731057209245873, 2.68719097466479, 0
77, 2.924372330275884, 0.029415141190580973, 0.0012121340770169077, 2.924372330275565, 0
78, 2.704753449451473, 0.10437245789650827, 0.0018759041636656076, 2.7047534494511756, 0
79, 2.438933995420585, 0.12031198695064949, 0.004164717972717315, 2.4389339954203186, 0
80, 2.9135680506359747, 0.02617172013378144, 0.002262916701839641, 2.9135680506356523, 0
81, 2.5781090419090695, 0.16236808219848947, 0.020501627966418804, 2.5781090419087835, 0
82, 2.4079248677299225, 0.13226946073458173, 0.012011062702368474, 2.407924867729661, 0
83, 2.5277951245807224, 0.03527054771026378, 0.016670025288410467, 2.527795124580442, 0
84, 2.697247146414661, 0.6931352566040068, 0.1828918094676968, 2.6973895555001177, 0
85, 2.4459778160706893, 0.1720429231555985, 0.14931420136548293, 2.445977816070406, 0
86, 2.5434751993374163, 0.18369529221613382, 0.10806215239916885, 2.5434751993371347, 0
87, 2.910751972982583, 0.3740708691866143, 0.03286530109338472, 2.9107519729822764, 0
88, 2.9354008414971045, 0.3790969200611301, 0.008482221912703211, 2.9354008414968087, 0
89, 2.8756376166714803, 0.63470189841073, 0.34379898725807767, 2.875646448824773, 0
90, 2.497985012396538, 0.12812722222169728, 0.7019516343814167, 2.497985012396258, 0
