A, mu, sigma, chi2, flag
141, 2.4441245403725764, 0.14770831568899334, 1.4849272868783272, 0
142, 2.642934335427802, 0.06223718250711019, 0.2516757673641596, 0
143, 2.575548109346906, 0.2158173842778866, 0.6824695500232952, 0
144, 2.7723624707954078, 0.10757512355323255, 0.2256719736524661, 0
145, 2.3344035375488845, 0.14020110573755207, 5.46251222826567, 0
146, 2.5376660706582785, 0.05146164963568696, 2.4731256213990767, 0
147, 3.8452359056680496, 0.02703986252318713, 0.9801209853520313, 0
148, 1.2585074301396428, 0.12323487554286876, 11.807396937232866, 0
149, 3.7268432283093595, 0.07289423142527243, 0.7450771952293302, 0
150, 2.7026939220103663, 0.1369197535595771, 0.17509492216048295, 0
151, 2.557044133301426, 0.15437904939501576, 0.07510677924024911, 0
152, 2.3766694322346433, 0.25784726254003143, 0.04104547908670775, 0
153, 2.5203289597984795, 0.5044389196030923, 0.00033284611749101234, 0
154, 2.4908371034767023, 0.1399541608926166, 0.01757068153894346, 0
155, 2.570330811410701, 0.626663883026269, 0.004701441074195819, 0
156, 2.4733156623059642, 0.14560112914545095, 0.00017078568713482388, 0
157, 2.3938632253597927, 0.3748683781568001, 4.060795455726235e-06, 0
158, 2.4375998091855373, 0.07365276556536487, 0.0003572794218457858, 0
159, 2.397376181384779, 0.1394706156122527, 5.6820563324691285e-05, 0
160, 2.236442406220565, 0.29396669736503367, 1.022971964487707e-05, 0
161, 2.456622940871877, 0.10356276078499427, 4.486151008278524e-06, 0
162, 2.5658562762767767, 0.20075423782567703, 3.713718524507496e-07, 0
163, 2.4823788054025817, 0.44145470036467827, 1.9533381857363923e-08, 0
164, 2.8452211594718353, 0.6737677418712524, 7.760972058361837e-08, 0
165, 2.5784806429241924, 0.16465342440789676, 1.701600521569695e-08, 0
166, 3.1254521852325947, 0.8551061048894711, 7.977171385023598e-09, 0
167, 2.4936618977694924, 0.140499020231738, 1.3192776898300128e-08, 0
168, 2.3885600407586165, 0.19052288856918942, 5.066697312247833e-09, 0
169, 1.7047299760883674, 0.18172175222852527, 1.4478401378170733e-08, 0
170, 0.7577277311983963, 0.09850173538598805, 4.1951621024078864e-09, 0
171, 0.7577277311983963, 0.09850173538598805, 0.0, 1
172, 0.7577277311983963, 0.09850173538598805, 0.0, 1
