A, mu, sigma, chi2, flag
124, 2.9412578175594866, 0.923157310136455, 0.24938521689739684, 0
125, 3.495669584657451, 0.16129356026446992, 0.16710478213218216, 0
126, 3.7244951514134947, 0.8154122953500452, 0.21671585072342914, 0
127, 3.7329506437415505, 0.42431745201043586, 0.3907837745165576, 0
128, 3.7352208461399803, 0.7224345163016499, 0.43914800103678947, 0
129, 3.330734284933199, 0.14832116430767012, 0.7627713231795276, 0
130, 4.224057208100401, 0.525269325810929, 0.24519363077537504, 0
131, 3.2955033596678596, 0.14336991705877217, 2.9562612211874124, 0
132, 3.9985614833249454, 0.6536079534893616, 0.27070737534925265, 0
133, 3.5535508996487826, 1.2506971568816698, 7.832819812238636, 0
134, 3.623430791267716, 0.08297655953525504, 1.0347241978884554, 0
135, 3.4607874933330183, 0.16546501775144495, 3.7686667287936477, 0
136, 4.252087907698485, 0.6971596481406215, 0.8408490057753811, 0
137, 4.441980551280259, 0.19001160980713186, 0.25439880686611394, 0
138, 3.7036946241669284, 0.08335054017099781, 0.3426708880841814, 0
139, 4.550009684020968, 0.1634082369640586, 0.02181468175375895, 0
140, 4.456254066870947, 0.15898376137626055, 0.23178274008941588, 0
141, 4.589105717662654, 0.17196960813924958, 0.3552716137735451, 0
142, 4.495955509004891, 0.1495031214722435, 0.03425871133112288, 0
143, 4.4933572558056545, 0.13936298747219106, 0.03455354840810657, 0
144, 4.330305564762084, 0.1443499404062253, 0.24129680722352193, 0
145, 4.3217598881755475, 0.6155991155572156, 0.21052936094326274, 0
146, 4.595325343011616, 0.20007308904859306, 0.07865480045917649, 0
147, 4.112556859772924, 0.5801406584468856, 0.04558915024665668, 0
148, 3.8811509811414884, 0.6805661029045951, 0.11366781951044337, 0
149, 4.067495172346879, 0.557220020979838, 0.05089120399881945, 0
150, 3.616608269607635, 0.19829213761054146, 0.005450309655918584, 0
151, 3.64980145254622, 0.5982859391699179, 0.0054636747725869345, 0
152, 3.368929824779883, 0.11705211650560557, 0.03685923173133947, 0
153, 3.5718546745559228, 0.18003081119344957, 0.013565492164424865, 0
154, 4.176900631031547, 0.9070307124800233, 0.024853388251371775, 0
155, 3.5850298921588024, 0.21975226294095837, 0.0001599793977230779, 0
156, 3.5118143117662894, 0.14535872379318823, 0.0004843529117332628, 0
157, 3.4398035315350928, 0.5053329395392845, 0.0009589566694546423, 0
158, 3.4989975525723787, 0.5622701068884985, 0.00028871486062557246, 0
159, 3.5376924053682126, 0.06219979953292287, 1.2961274363266437e-05, 0
160, 3.599188889667394, 0.28466462246907365, 3.3363991029401615e-05, 0
161, 3.395818345933903, 0.5083585937669628, 0.00017581318492929638, 0
162, 3.4404536422835967, 0.6676814053322156, 0.00015831476427335711, 0
163, 3.7937802591994965, 0.5000351465146347, 2.2413852876839313e-05, 0
164, 4.301335382061211, 0.1295622208036451, 1.3016837253760986e-05, 0
165, 3.665314950302081, 0.11529989303722532, 2.0235124539909484e-05, 0
166, 3.557274326433352, 0.1811783915940488, 7.5484058775603e-05, 0
167, 2.8023712560919156, 0.24377217599629675, 0.00015911410620628928, 0
168, 2.58831594468694, 0.47198964214971206, 0.00011391659922202046, 0
169, 4.59607351386477, 1.3064891121565245, 7.87899888386343e-05, 0
170, 4.59607351386477, 1.3064891121565245, 0.0, 1
171, 4.59607351386477, 1.3064891121565245, 0.0, 1
172, 4.59607351386477, 1.3064891121565245, 0.0, 1
