A, mu, sigma, chi2, flag
94, 2.1422337750172087, 0.6273805986414918, 0.062371879824133294, 0
95, 2.318108244646469, 0.11538403247050469, 0.28127586159713847, 0
96, 1.9327941351077134, 0.01560073559924624, 0.9858590274352517, 0
97, 2.142276959056161, 0.9110253923712481, 0.22665313918646493, 0
98, 2.555157343213927, 0.10325479118325503, 0.4091536407467894, 0
99, 1.6044079988951288, 0.10795995626786518, 1.8287731807941388, 0
100, 2.4937348282963776, 0.029982914128822074, 0.5944963079285841, 0
101, 3.1375305001065716, 0.5678942838359065, 0.20970741916643876, 0
102, 3.1253226206649405, 0.7103877503089155, 1.049216941994629, 0
103, 3.1452613505390787, 0.6458471425558799, 0.27856871365790437, 0
104, 3.4589243469898667, 0.06632105685258106, 0.3927288752150935, 0
105, 3.5216052059311855, 0.06246268198713207, 0.5102572335990844, 0
106, 3.3178372072148106, 0.11575198289747275, 0.09308416868428626, 0
107, 2.7849118409783182, 0.4056959873143761, 0.2005158945668406, 0
108, 2.4498360076383783, 0.13914027902919252, 0.21126824589699505, 0
109, 2.343453528766182, 0.14294018509234907, 0.19127015381607756, 0
110, 3.3000189202586028, 1.1364152107472263, 0.21455153222666154, 0
111, 2.701157157654632, 0.18333427936426952, 0.026893303455456617, 0
112, 4.818085038341769, 0.04050557277158684, 1.6685907154645463, 0
113, 3.0088881844748396, 0.040109873028523424, 0.12359114862459811, 0
114, 4.199004475165226, 0.9013645015511826, 0.011756475044396185, 0
115, 3.109878893256366, 0.42176672081316463, 0.003364877905476061, 0
116, 2.7273214511735104, 0.0967643485126086, 0.004192860893458088, 0
117, 3.3989548728087633, 0.08590659728392125, 0.01251422832749116, 0
118, 4.591045104567644, 0.5476736348270073, 0.00470647767585267, 0
119, 4.214384768450093, 0.3106766136173987, 0.0018854242485430845, 0
120, 4.341986214372497, 0.14950847695507496, 0.001634843090372452, 0
121, 4.285058055315719, 0.12727174024246118, 0.0025673714650905847, 0
122, 4.83920869844927, 0.1385483975109576, 0.012684472429734462, 0
123, 3.7746629877915225, 0.09473889463263159, 0.017362689273023247, 0
124, 3.460442011637566, 0.15797663524388691, 0.004715600896564218, 0
125, 2.8634936209256994, 0.37782355155852604, 0.002270467285017953, 0
