A, mu, sigma, chi2, flag
126, 3.360640531034607, 0.171659384604403, 0.014204276771868836, 0
127, 2.4770106568928316, 0.6905910814906612, 0.012802321094435087, 0
128, 1.5442934354046678, 0.7024493689999405, 0.04624036411040225, 0
129, 2.540202797300192, 0.14310555350375892, 0.01608204507277145, 0
130, 1.101880030997041, 1.3639075857146887, 0.23312758201444087, 0
131, 2.3275409618931597, 0.1149740747341723, 0.5198413499230102, 0
132, 2.6685221010288056, 0.5103059788773532, 0.14245218471021392, 0
133, 1.5540048400943423, 0.19663071523364595, 0.751332138554664, 0
134, 2.618907906989242, 0.14178941450287808, 0.7722236901811669, 0
135, 2.8860057054548873, 0.3847247304563097, 0.20655763422448084, 0
136, 3.0884285465904804, 0.4752507584418188, 2.729449167152362, 0
137, 2.9849544262430214, 0.307601098750548, 0.0890004785936677, 0
138, 2.578994159748889, 0.1782881472306497, 1.1039554716103543, 0
139, 3.0789015968615234, 0.2875699312839603, 0.0009501138107264029, 0
140, 2.7418838763598465, 0.3674068298367104, 0.4070175206514769, 0
141, 2.5644438723680527, 0.1375754546827333, 0.15008229469441983, 0
142, 2.839904051237948, 0.5023145108579001, 0.4715320893750685, 0
143, 2.822214698680924, 0.015323353397338701, 0.8842609935329234, 0
144, 2.9106331177953653, 0.7349362541875205, 1.363769604405992, 0
145, 2.8523677459963115, 0.042186166597383945, 0.0005751369105996238, 0
146, 3.586182856911072, 0.7608181541444835, 0.3863812088805, 0
147, 3.251136111772712, 0.5044538894065832, 0.011379905386478234, 0
148, 3.2878639096273594, 0.07685274722698607, 0.0531243532482645, 0
149, 3.3359516849628195, 0.17482604993183973, 0.013731606316785881, 0
150, 2.95563971230248, 0.5842174880611685, 0.1389460738303956, 0
151, 3.2693343785297557, 0.17117278793485396, 0.0038188329035959423, 0
152, 2.66893374124439, 0.0970532623011523, 0.043529603579278785, 0
153, 2.775138553346304, 0.13895758255102256, 0.038484981388618486, 0
154, 3.0796935841587922, 0.6878690880059298, 0.075244667989549, 0
155, 3.3168463626800335, 0.48898964100032477, 0.012060269544636426, 0
156, 3.1318582414970977, 0.5601879048883823, 0.012007503310108213, 0
157, 3.388995180209177, 0.5244928898294324, 0.005689958170365192, 0
158, 3.254665894111236, 0.5218445426973924, 0.006536948046591569, 0
159, 3.041223681098939, 0.48935376395053254, 0.001614847246169182, 0
160, 3.2114424194112314, 0.39585717565076833, 0.0009239650111861914, 0
161, 3.0825903408983626, 0.3473954556625447, 0.0025662166346434373, 0
162, 3.2400771518830633, 0.5407788564826431, 0.0025116625591481722, 0
163, 3.4443991299805155, 0.5645518298260851, 0.0008452569774568889, 0
164, 3.601555671948348, 0.11300241169805395, 0.0020387271127708397, 0
165, 3.884877653358268, 0.7808151974081095, 0.0017388914999845, 0
166, 3.6405137200318034, 0.5131959736318927, 0.0015687060838461974, 0
167, 4.471443750171012, 0.8214146384657413, 0.0005902228056617117, 0
168, 4.244104842415468, 0.6087167070587646, 0.00022096668234200162, 0
169, 3.649641291870362, 0.6574304991980041, 4.1107503905584e-05, 0
170, 4.156237251395382, 1.042963550551582, 7.185860589697658e-05, 0
171, 3.6288317036620175, 0.15980818588989565, 2.034320977788124e-05, 0
172, 4.999979240541858, 1.6575623338834238, 4.129672091519774e-06, 0
