A, mu, sigma, chi2, flag
66, 3.074009968755613, 0.28965161129689854, 7.009545776883398e-08, 0
67, 2.6322688265670395, 0.1677253409637529, 1.241474267876009e-08, 0
68, 2.1219243526231506, 0.5879583388122132, 2.880415391821343e-07, 0
69, 2.481108124713668, 0.2385274980253842, 2.536089303431726e-07, 0
70, 2.3474880806584117, 0.11563140976802355, 4.417223637921316e-06, 0
71, 2.1836029133613266, 0.4112908417665464, 1.26450753330496e-05, 0
72, 1.979904906018385, 0.8349743559230484, 1.9267498396161978e-05, 0
73, 2.5256418910078264, 0.06565491361717313, 1.0925762239925635e-05, 0
74, 2.5016252971953437, 0.16467430012432938, 6.203178231896024e-05, 0
75, 2.5511066877551065, 0.1385375428275264, 0.00013759950362888173, 0
76, 2.9222397553521113, 0.2584506799881867, 7.72420020607571e-05, 0
77, 2.609957291808202, 0.23018119416555494, 0.00017872735165566064, 0
78, 2.6231414196495884, 0.5864844908183042, 0.0003061972246253431, 0
79, 2.351796612293609, 0.19476775944067584, 0.002606630920145477, 0
80, 2.668762300760604, 0.09881173280451927, 0.00041712335314535176, 0
81, 2.443129976604411, 0.22288737537030634, 0.01153356729132259, 0
82, 2.150592682107367, 0.7396035860471459, 0.016365164976636183, 0
83, 2.5667535095215044, 0.17527699777526304, 0.009531938470072839, 0
84, 2.692145854218918, 0.6471621238336568, 0.08173580813531635, 0
85, 2.548197696668566, 0.7335631543689481, 0.04403894803753293, 0
86, 2.4614507833286483, 0.20149909854022524, 0.02264044041172395, 0
87, 3.086275532605935, 0.33002018814382195, 0.00915115595734206, 0
88, 3.0600260267420896, 0.3397823997071087, 0.0012575694133154412, 0
89, 3.280517092263172, 0.15468012788233876, 0.007338049876211889, 0
90, 2.495686041472598, 0.1834990396678773, 0.3672034588559463, 0
91, 3.0297235291679376, 0.46768801377776215, 0.021266973574496053, 0
92, 3.2979618889880884, 0.1461428334760326, 0.015767342624638723, 0
93, 3.012764372418215, 0.5601967134101785, 0.3709840693048039, 0
94, 3.1459838745880817, 0.32702067885863795, 0.022954311609059624, 0
95, 3.03286680294788, 0.3763942012542102, 0.03559199564676575, 0
96, 1.8789265251753142, 0.029786327515511468, 2.654268244019298, 0
97, 2.5332581746117766, 0.06660757927934617, 0.8145894361052216, 0
98, 2.8503854607493024, 0.795255542631945, 1.268679916900279, 0
99, 2.4819651496954402, 0.15323726599258183, 1.0015049881426996, 0
100, 2.525752819298833, 0.13743168072966738, 0.4425900163475378, 0
101, 2.838119490095176, 0.46348934001614617, 0.05361272280705169, 0
102, 2.401745114751457, 0.1672058367692555, 0.5772273923388836, 0
103, 2.9053970086829244, 0.6327198259556442, 0.6744519117199214, 0
104, 3.135274109018859, 0.6963166817628682, 0.4414107075793259, 0
105, 2.823941566047798, 0.5765312938431664, 0.08208503310961043, 0
106, 2.4839507037673934, 0.12369991711733841, 0.2749164321174557, 0
107, 2.4854890579576976, 0.41568786008425207, 0.4269508534668336, 0
108, 2.6218592761986437, 0.19063390944782554, 0.29555973425272336, 0
109, 2.648795502789248, 0.5056928548632079, 0.047105166604603774, 0
110, 2.885843765678306, 0.02562330788881262, 0.20685789056668102, 0
111, 2.6215327018659558, 0.1561316404368701, 0.0970680665081922, 0
112, 2.9571237506792403, 0.46375566432344006, 0.03228542750427055, 0
113, 3.4720874698929527, 0.12425855899821442, 0.03562567670292034, 0
114, 3.624559690465264, 0.7589883619479384, 0.009270343205424263, 0
115, 3.7121628795151604, 0.14342984886261778, 0.004830341454556289, 0
116, 3.625946130557466, 0.22860883612805605, 0.005927063192629489, 0
117, 3.4984894606481096, 0.03754546557268583, 0.008484963526981774, 0
118, 3.6653007603310677, 0.15852765180945005, 0.00014352341665714919, 0
119, 3.605545645209406, 0.1858936380864069, 0.00528877632422385, 0
120, 3.6558089881792695, 0.10411439248390586, 0.002570173322878389, 0
121, 3.4834100908400676, 0.5829578830267489, 0.020186951727851104, 0
122, 3.4052230407631883, 0.19333835014751438, 0.014232520211238551, 0
123, 3.6512399255642953, 0.2145566492397213, 0.003221846068158548, 0
124, 3.718263641954204, 0.1672561316847505, 0.029759406839099906, 0
125, 3.6946485007859984, 0.12810071066431045, 0.1438101089134172, 0
126, 3.5413682610511046, 0.1590122454558434, 0.07550405121752535, 0
127, 3.0651772459385374, 0.01667164083773698, 0.062200329763882546, 0
128, 2.388363485008496, 0.12782343071681268, 0.08404263841420395, 0
129, 2.477134836971601, 0.29283336390485537, 0.1162226996369169, 0
130, 1.7104994504319593, 0.31776892001519674, 0.3561875993491718, 0
131, 2.404446747940043, 0.12521717139051539, 0.46654542193181275, 0
132, 2.1203569927391586, 1.0285717520605089, 0.49037684611965104, 0
133, 2.261957221697203, 0.024047445797944045, 1.4222177327175134, 0
134, 2.641354811126072, 0.09411600416408845, 1.1456954114724238, 0
135, 2.5577252987001176, 0.13974116037750386, 1.347361496485165, 0
136, 2.9070792808652515, 0.7405051190287847, 0.7104084353235337, 0
137, 2.8457108241470856, 0.5166936272986085, 0.6086720757845002, 0
138, 2.6137350685170646, 0.15192569969986114, 0.30707466572956726, 0
139, 2.773776166122267, 0.44633768337463575, 0.0824710450744071, 0
140, 2.7022733086874235, 0.5390896887577352, 0.03587184573047115, 0
141, 2.7118218497290267, 0.5271932622321551, 0.617802877191038, 0
142, 2.6205462623572755, 0.09062560706230881, 0.5461883430772425, 0
143, 3.174146810222416, 0.631453968751359, 1.0315652743583024, 0
144, 3.0589543716867107, 0.2462056730704477, 0.050382819263126044, 0
145, 3.339146701699161, 0.16385329890274913, 0.018218703457939966, 0
146, 3.299089603616262, 0.9125766314395339, 0.5118929382425407, 0
147, 3.4102429661541245, 0.0876964431676916, 0.021246015552806224, 0
148, 3.3675409142003847, 0.07708375440459532, 0.07460610272280059, 0
149, 3.0793763299565455, 0.5776085801160769, 0.03380620161422367, 0
150, 3.0441544420467337, 0.44572313881771264, 0.0037271387077312157, 0
151, 3.380862652488879, 0.08724868516301938, 0.005531611869926769, 0
152, 3.356233001663778, 0.08510382904857904, 0.02183625345877363, 0
153, 2.960085168770196, 0.43763322661109094, 0.023540470884228608, 0
154, 2.5200711617105775, 0.17447675736501134, 0.07711532038294645, 0
155, 2.9306176843606395, 0.49380405543542216, 0.03018178353264201, 0
156, 2.6531342989935554, 0.16991316196302972, 0.007857298457839914, 0
157, 2.695151883591507, 0.40296118633493994, 0.015476632825565894, 0
158, 2.641575559453538, 0.15702141476223677, 0.0034049529397774136, 0
159, 2.9748960494565706, 0.3521900439869769, 9.054239865741833e-05, 0
160, 2.768669887247314, 0.4108798174893898, 0.0030740333361859344, 0
161, 2.6558021271525996, 0.14597620428783728, 0.0009023398305923376, 0
162, 2.6765419806719732, 0.15196410639980623, 0.000247844059618804, 0
163, 3.1345245100118246, 0.455265845299305, 4.326544220655646e-05, 0
164, 2.69112040439198, 0.14157554868328415, 5.797940062783872e-05, 0
165, 2.635089557839097, 0.14275488070299236, 4.037882745693489e-05, 0
166, 2.628740092818868, 0.13152466200856772, 7.873578269673095e-06, 0
167, 2.6263471390951043, 0.19640591487100623, 3.8881748904214165e-05, 0
168, 2.590810110412807, 0.13821124160794773, 8.62096040982381e-06, 0
169, 2.5386162913795522, 0.1782640187350797, 3.716219023567108e-06, 0
170, 2.8316335612147965, 0.5809849967240538, 6.283827864524979e-07, 0
171, 2.5680204707258962, 0.10184491714800581, 5.559942401886489e-07, 0
172, 2.6325254338518396, 0.11846428934772812, 2.8832146572173472e-08, 0
