A, mu, sigma, chi2, flag
127, 1.2523761118764185, 0.19182375964665438, 0.04186878119472806, 0
128, 1.2523761118764185, 0.19182375964665438, 0.3127962611500677, 1
129, 0.9755700720272777, 0.36794165865471007, 0.03562696677274148, 0
130, 0.0785692485975873, 0.2980033396918982, 0.20277620699279217, 0
131, 1.0035328850942211, 0.051078541353504425, 0.9441628789822509, 0
132, 1.4188558468060044, 0.5560250242730076, 0.598824816872937, 0
133, 0.5353789193912833, 0.16899084881107415, 3.2937786925370314, 0
134, 1.420009804438927, 0.1504350368361868, 0.6505601393856794, 0
135, 1.3073364351946435, 0.12762506078192853, 0.948418109826706, 0
136, 1.9168018227865022, 0.6602252436604863, 0.48154022468760266, 0
137, 1.8452961217755979, 0.3258430288488079, 0.31639144045188616, 0
138, 1.4836002935468278, 0.10819452370006405, 0.33390955617744716, 0
139, 2.080812307817128, 0.5484807582963014, 0.7384644701363171, 0
140, 2.049016609755868, 0.012375110221642727, 0.68255537678536, 0
141, 2.5888153611039177, 0.15763712172901687, 1.0525705147431175, 0
142, 2.408055844405921, 0.16159448326266254, 0.3361150920672853, 0
143, 2.4136441731293115, 0.1652876288856815, 0.026535809256549896, 0
144, 2.2253050731546318, 0.32106526396506985, 0.028057035633270784, 0
145, 2.489192285014724, 0.11411627917075078, 0.03794880425800669, 0
146, 2.5755594010901843, 0.1765521613607562, 0.0268428770935032, 0
147, 2.4255458818796947, 0.6548481728656831, 0.14187529623248527, 0
148, 2.2356273293506033, 0.5955298225727854, 0.266851393732429, 0
149, 2.4929919863114316, 0.06310334243813637, 0.03840767514520863, 0
150, 2.467079393247913, 0.15117153502257863, 0.011235521275760595, 0
151, 2.3842848699958736, 0.34391748020050456, 0.09566817341173607, 0
152, 2.5148981221135602, 0.11082713028477209, 0.09545604835621332, 0
153, 2.317752610885003, 0.5774652146564632, 0.01385740601782792, 0
154, 2.285182320521751, 0.7798696199127229, 0.04019162475382775, 0
155, 2.2453420179781522, 0.6366408805175054, 0.022167198900900548, 0
156, 2.0896191456943005, 0.5467999993831623, 0.0009449924644545268, 0
157, 2.132994827279179, 0.4244917652463009, 0.00023935318155834026, 0
158, 1.843984313443099, 0.5464996311846867, 0.010787743848869786, 0
159, 2.0763429422067636, 0.30213088044602365, 0.00015804375594033425, 0
160, 2.092624111745517, 0.43911922959403005, 0.0001024644152024907, 0
161, 1.633394888227647, 0.1018111655305994, 0.0002931155549989561, 0
162, 1.665625336686199, 0.15255782095784376, 0.00022156146489194238, 0
163, 1.6224757593635082, 0.2097608000598472, 7.716518760319516e-05, 0
164, 1.9224797608295023, 0.5703990366923181, 1.719178847733721e-05, 0
165, 2.375151533988885, 0.7652306682460227, 1.3555008027533872e-05, 0
166, 2.417870669036425, 0.7219402574201199, 1.139956636025196e-05, 0
167, 2.618490683846015, 0.8753629067623936, 1.4540361387139314e-06, 0
168, 4.957189098539241, 2.162412977120441, 1.1871764211388327e-06, 0
169, 2.5990993754772047, 0.6300157265204253, 1.2603695646458117e-07, 0
170, 3.4342949361146795, 1.3540433125094684, 8.072154477175571e-08, 0
171, 2.440056236466035, 0.3888958348863485, 4.942848344381936e-09, 0
172, 1.687688637072838, 0.22476945851154695, 1.325667710734739e-07, 0
