A, mu, sigma, chi2, flag
138, 0.9356971616125076, 0.567572972063061, 0.895339757968586, 0
139, 1.4760031367703574, 0.1656092740323805, 0.14056459671837715, 0
140, 1.4376599028707855, 0.1357071110042585, 0.19120268802151688, 0
141, 1.7368561685417399, 0.5102884613014234, 1.076391857081385, 0
142, 1.6303175282640325, 0.16200141994062633, 0.5751045688926946, 0
143, 1.5064423966094942, 0.12480040180904162, 0.5351460323272235, 0
144, 1.4961345014378002, 0.10120403449595801, 0.47842111563812634, 0
145, 1.6053507702190462, 0.19244208805611995, 0.10745644375868083, 0
146, 2.852803315917805, 0.684887956801396, 0.1618450028537789, 0
147, 2.9359708455325166, 0.7656013661379207, 0.01113173805474259, 0
148, 2.3446343316560707, 0.14608254655729355, 0.0068390770984378185, 0
149, 2.1584672256457718, 0.46459005691002453, 0.00022584039496921136, 0
150, 2.588558995691245, 0.7690094675914688, 6.449544568194167e-05, 0
151, 2.650202191577759, 0.7204950675911266, 5.1725200953480375e-05, 0
152, 2.109073251434587, 0.3314312353624673, 6.809840338569797e-05, 0
153, 1.648503302214137, 0.10265404195696282, 2.443025856763635e-06, 0
154, 2.8461544348599643, 1.5722455892087612, 1.0623938738824597e-05, 0
155, 2.320992449331566, 0.605231607480642, 2.6245139368754104e-06, 0
156, 2.0899618541240015, 0.7049591781242829, 1.5804162990253747e-07, 0
157, 3.3789385545304, 2.9998015191461547, 2.6467572463221164e-07, 0
158, 3.7923733686254986, 2.2786500607798463, 1.1599680939234367e-07, 0
159, 3.2485011198119325, 1.5634864638222803, 1.8084725668953278e-08, 0
160, 4.99991219552324, 1.7191617439373585, 5.592635538302941e-11, 0
161, 1.8185263399695548, 0.20130276747445386, 1.2167939073531707e-09, 0
162, 4.76145194156445, 2.032899872560567, 2.2819930450769056e-09, 0
163, 4.76145194156445, 2.032899872560567, 0.0, 1
164, 4.76145194156445, 2.032899872560567, 0.0, 1
165, 4.76145194156445, 2.032899872560567, 0.0, 1
166, 4.76145194156445, 2.032899872560567, 0.0, 1
167, 4.76145194156445, 2.032899872560567, 0.0, 1
168, 4.76145194156445, 2.032899872560567, 0.0, 1
169, 4.76145194156445, 2.032899872560567, 0.0, 1
170, 4.76145194156445, 2.032899872560567, 0.0, 1
171, 4.76145194156445, 2.032899872560567, 0.0, 1
