A, mu, sigma, chi2, flag
110, 2.9089645095102217, 0.8799750349051267, 0.01925718384142744, 0
111, 3.4235671634950084, 0.5005904360638532, 0.008816723448516705, 0
112, 3.4295839941761694, 0.17568748364392472, 0.0029132282876764364, 0
113, 3.346871079219737, 0.5387735573942681, 0.002757813221185116, 0
114, 3.5047657770130023, 0.631653066905661, 0.0034524108606592, 0
115, 3.6003490684435917, 0.10764325769169657, 0.00266534999571118, 0
116, 3.5259314756225137, 0.06294482636975218, 0.000683240878502215, 0
117, 3.507591693653849, 0.19445003692216217, 0.0016448666094599639, 0
118, 3.3657908388957463, 0.2130375671887356, 0.0009467841538034875, 0
119, 3.5331896149380486, 0.20411643349712205, 0.00328655187702274, 0
120, 3.758395528972564, 0.1609460374090658, 0.010146045653726503, 0
121, 3.3840762545364598, 0.10678399180279846, 0.01078689574936941, 0
122, 3.3785269410746057, 0.18674612864058737, 0.022419310966333355, 0
123, 3.4901749525379397, 0.013868175344543552, 0.0023969198709697655, 0
124, 2.8127054447774413, 0.4147377827563579, 0.016487120641873503, 0
125, 3.602931927267329, 0.08682118104241203, 0.20367108891248378, 0
126, 2.8163692603723947, 0.15796862629415345, 0.04598707728306343, 0
127, 2.345991593482142, 0.11034851570826959, 0.05171241515048405, 0
128, 1.47175907687421, 0.22916006217465312, 0.06544468383483772, 0
129, 1.4208032465689588, 0.6689510174032907, 0.10495678563335722, 0
130, 1.0617532247202208, 0.5802875169469022, 0.443989288399494, 0
131, 2.0656733794988527, 0.048089038596104805, 0.6512701654662119, 0
132, 2.3497929431287874, 0.10839472579312555, 0.0069058585533868415, 0
133, 1.5260138722334506, 0.05344809862530157, 1.6744856618295305, 0
134, 2.3172833685477947, 0.14242941871008283, 0.2657406234896601, 0
135, 2.3931257674575352, 0.1689736796301143, 0.2537189062497108, 0
136, 1.9071746760698145, 0.2042766636064382, 0.2963608962646061, 0
137, 2.4473409871642198, 0.15500792565261123, 0.5383811677820327, 0
138, 2.5593693650278997, 0.15339368558528513, 0.8458645293349478, 0
139, 2.4699378084265775, 0.1494745366636761, 0.6316194208716843, 0
140, 2.6423461498197267, 0.15227054686228922, 0.2334135129755798, 0
141, 2.5480195867031883, 0.030295315152615052, 0.04425090044650745, 0
142, 2.9805463891323805, 0.44702007369761637, 0.026035612090547257, 0
143, 3.3141395145218477, 0.16411968602474267, 0.21641134102111895, 0
144, 3.2599324891316614, 0.1510412906955278, 0.08396792680493789, 0
145, 2.956773494862824, 0.5359251220027128, 0.06706464877803715, 0
146, 2.79076283151752, 0.75578395517329, 0.7276031915809025, 0
147, 3.0562862776127044, 0.01232830039975008, 0.030266674106727603, 0
148, 2.7780321391119074, 0.11118293641410561, 0.04331932466970315, 0
149, 2.9109590704414923, 0.438188176451826, 0.038779210243637646, 0
150, 2.603934584560821, 0.2861937269582776, 0.07105843265752694, 0
151, 3.0787232487902223, 0.5405369742339561, 0.07336459570687817, 0
152, 2.6315031219044815, 0.10624189517910866, 0.008884841110669457, 0
153, 2.776291356600797, 0.4088680794029744, 0.026094866229598463, 0
154, 2.6712349802668363, 0.1939787899061809, 0.017412472395581545, 0
155, 3.0388575771887, 0.4066054883398073, 0.0011571563872565724, 0
156, 2.863785470752935, 0.4414224634028372, 0.008889642476671997, 0
157, 2.9072972167138795, 0.5722809225213776, 0.0012743584307191942, 0
158, 3.3783926166686262, 0.662082762269017, 0.0005009740859956176, 0
159, 3.2350830682828238, 0.6206540463198613, 0.00019597630667041857, 0
160, 3.292950563239527, 0.6510467359554695, 0.00011481633742732545, 0
161, 3.1470522563716976, 0.5406859004950597, 1.3318364803223522e-05, 0
162, 3.2368702106729206, 0.6162984361272325, 1.4345844957700639e-06, 0
163, 2.965891709058026, 0.24478408870358104, 3.0812028750502636e-06, 0
164, 3.008954806794404, 0.5105033151118361, 3.5892208375917183e-07, 0
165, 3.3052300921610134, 0.764162813558805, 8.22626986177375e-07, 0
166, 3.029661052253157, 0.7041316686450243, 1.2154453634539545e-07, 0
167, 2.645166821459618, 0.11796146981713984, 2.8603461113814798e-08, 0
168, 3.3300230818794807, 0.8262609818249377, 1.5655280868801198e-08, 0
169, 3.194626292799365, 0.5382994241303212, 4.181905705585043e-09, 0
170, 2.656086302405356, 0.1556350532754509, 1.1400914272192735e-08, 0
171, 2.1634170043452228, 0.313554204204892, 1.5143044996548757e-08, 0
172, 2.1312972947679243, 0.5870301142088649, 5.823347616591449e-09, 0
