A, mu, sigma, chi2, flag
130, 4.028272762503945, 0.4770186973343331, 1.1576878048323045, 0
131, 3.371322151429188, 0.1418265953431749, 1.512692862648429, 0
132, 3.577848048129926, 0.15981712322693795, 2.1282985103712315, 0
133, 2.9791254663374156, 0.01373288163807751, 2.06825258575332, 0
134, 3.0341294717295715, 0.028479561452527724, 1.573914834240357, 0
135, 2.602196855162352, 0.1228951607506656, 1.003371236414846, 0
136, 3.5183152297389193, 0.17547036506779598, 1.7399653908384778, 0
137, 3.3083225711941298, 0.31766575214926107, 0.8193164044025866, 0
138, 2.9651092266566987, 0.05751225472911914, 1.042828908719142, 0
139, 3.2045475024452177, 0.6859698427986983, 1.097558282596873, 0
140, 3.071678894783152, 0.42550877657655106, 0.07282800741867829, 0
141, 3.3252393716026223, 0.12709043938502956, 0.02284812566112214, 0
142, 2.988160348864188, 0.39525412312438496, 0.01722075251818174, 0
143, 3.1099810083963146, 0.37781671146019946, 0.05146153303972461, 0
144, 2.645704119070319, 0.10740901226731657, 0.030297319270477494, 0
145, 2.566446230338393, 0.2822845742802869, 0.11109954595629756, 0
146, 3.5384076988208926, 0.1615601939194351, 0.24701242897555, 0
147, 2.717368813707924, 0.14046309350807248, 0.02316573283067016, 0
148, 2.692382906037083, 0.14216249794288802, 0.08658517465183159, 0
149, 3.0030612242369488, 0.48898755808166744, 0.0689174666032559, 0
150, 3.251218519255668, 0.5527335948316809, 0.06714133437229476, 0
151, 3.233775256094541, 0.6024060277823788, 0.028401224176581044, 0
152, 2.6210565508779706, 0.06925630596499778, 0.03396202058490842, 0
153, 3.280959795570361, 0.6208644520899722, 0.023698058017978408, 0
154, 2.917428708335437, 0.49038856320361773, 0.0361905051095054, 0
155, 3.410734892465535, 0.11412095968433313, 0.0015596667157626442, 0
156, 3.312066870893221, 0.5921416370272057, 0.009649194828676185, 0
157, 3.446092899401588, 0.3036494204770301, 0.0036266316643411545, 0
158, 3.4492243055619856, 0.16859203974529557, 0.00048785326105824886, 0
159, 3.43987604577074, 0.13831168277500983, 0.00036728120006957545, 0
160, 3.3222593426410083, 0.5119863891879519, 0.00019560004746197457, 0
161, 3.3663402262571585, 0.5982454122913898, 0.0003671412530539857, 0
162, 3.4226674830253714, 0.14880046743992778, 0.0021418081004966564, 0
163, 3.4211337939657294, 0.4321746426471169, 0.00030252646081410726, 0
164, 3.2310992822153155, 0.5803575562088896, 0.00013471615460028207, 0
165, 3.062851322577181, 0.6604573039956626, 0.00025677269782385117, 0
166, 3.1345346778393464, 0.4994899800120034, 0.0008954704366359831, 0
167, 3.5142371592053117, 0.677319121557341, 0.00018293643389277555, 0
168, 3.6229045491393013, 0.6187050316581355, 3.019568807732269e-05, 0
169, 3.3590578798119166, 0.16736759273278978, 0.00019383916048968479, 0
170, 2.5367141739085874, 0.07612296165531846, 0.0007577431743058872, 0
171, 1.7534982881257448, 0.17067647227531027, 0.0020447305817844503, 0
172, 3.723858467258326, 1.4004973129650824, 0.0018642869473098273, 0
