A, mu, sigma, chi2, flag
107, 2.1526151229119277, 0.3858346624163356, 0.03249901248242434, 0
108, 1.934185621980466, 0.5162900947147501, 0.03568256388664495, 0
109, 2.6350669403350593, 0.17240568050693864, 0.011124755864901621, 0
110, 2.908641809720814, 0.42114839009160343, 0.02314853960824181, 0
111, 3.472428797089294, 0.17531780243842876, 0.0032958696598431063, 0
112, 3.4656793172803004, 0.09117964870550233, 0.006119106772045284, 0
113, 3.43231278757363, 0.09919418022523326, 0.005029545178515578, 0
114, 3.5562129766410564, 0.1515458853256395, 0.007382271174284778, 0
115, 3.4489240866957775, 0.30679271121977814, 0.007751595464134365, 0
116, 3.2984916687862187, 0.19001635916593324, 0.002194310536122532, 0
117, 3.0422361294772355, 0.46223931678120694, 0.014375329199170422, 0
118, 3.5462384395836306, 0.7416395194363735, 0.016798059771371828, 0
119, 3.2746444836059703, 0.16185722536536415, 0.010311873251181965, 0
120, 3.4884778932955247, 0.1588266299863381, 0.02517471864442573, 0
121, 2.907791785025676, 0.029528601125899057, 0.016769805330293014, 0
122, 2.527594549587979, 0.17378803194928527, 0.04361002168650689, 0
123, 2.5269773590005675, 0.03871629791405374, 0.009228155993741553, 0
124, 2.5749266047892876, 0.03141959219365149, 0.11718052254819275, 0
125, 1.9597674625441197, 0.12141522084174583, 0.11329991691240658, 0
126, 2.415369284852391, 0.20534456916081406, 0.09284605235202327, 0
127, 1.6058792289662809, 0.16401454951343583, 0.08690724137543002, 0
128, 1.1250277778330935, 0.027415814501545288, 0.14300533009829713, 0
129, 2.2278461292980714, 0.07946257035559216, 0.20699928712963142, 0
130, 0.8760153890595438, 1.325195627857131, 0.28945457421809806, 0
131, 1.7381822958015714, 0.559609802847603, 1.7489618321151292, 0
132, 2.507578406695742, 0.14150266016062849, 0.2856664633990381, 0
133, 1.414961863892445, 0.15075215651707422, 1.2373687865957497, 0
134, 1.9148683068040364, 0.3171774303143145, 0.1358415054038483, 0
135, 2.1507120213692255, 0.505079967972736, 1.850268854634939, 0
136, 2.595779637577694, 0.5242935638294228, 0.36630600636243527, 0
137, 2.687458145049313, 0.14115442243460447, 0.1497181772228747, 0
138, 2.5630861797047535, 0.15214421054088276, 0.4501057107346842, 0
139, 2.533728894960855, 0.05004865297771418, 0.01629801703585296, 0
140, 2.6137409015177986, 0.17200136137745053, 0.013891354107413188, 0
141, 2.5990569153883474, 0.10260323495731227, 0.029442995854444362, 0
142, 2.592352235570758, 0.29695681774140725, 0.2030061556037104, 0
143, 2.740575563784105, 0.011080962375368708, 0.10672902122137956, 0
144, 2.6342302242688613, 0.16433673026923942, 0.3308412385984728, 0
145, 2.8407268059338775, 0.299663048645633, 0.23180907741128903, 0
146, 3.3413875010731364, 0.14674220270782576, 0.017280441721548793, 0
147, 3.2885052762091758, 0.513696765838308, 0.10564360583846995, 0
148, 2.9249248179868075, 0.405690388248399, 0.06673208462321352, 0
149, 3.050639441135831, 0.33898791288518776, 0.003407527939053971, 0
150, 3.115363436101495, 0.6006005932032201, 0.04255551922781421, 0
151, 3.0065674156495406, 0.4320783415057575, 0.0025117248922443217, 0
152, 2.585371390015761, 0.06518509889337945, 0.011955812022556243, 0
153, 2.899667137591174, 0.5767313643762477, 0.01254869188178584, 0
154, 2.7481056602874494, 0.16262475761902256, 0.021591130865926046, 0
155, 3.03582749230964, 0.44172694055637624, 0.000851829040070613, 0
156, 3.4160406634918075, 0.7360536193226304, 0.0007296410577542369, 0
157, 3.168801233285494, 0.5713096418116349, 0.0001245830088721666, 0
158, 2.618900097902535, 0.17196050493249307, 0.00012189099830260946, 0
159, 2.77102478788738, 0.49226567369186625, 6.581142241325406e-05, 0
160, 2.579500341593534, 0.5440310173799217, 6.834376038720053e-05, 0
161, 2.8847312098693125, 0.642372666367612, 8.471305004505678e-06, 0
162, 3.3850449786490087, 0.9037708818308913, 1.614594591099914e-05, 0
163, 3.3592285309606646, 0.18594699169048834, 3.8515484162840235e-06, 0
164, 2.9656688855088404, 0.4687931096918767, 1.9867944402951364e-07, 0
165, 2.933830887976087, 0.27877683830812483, 3.1816833269741996e-07, 0
166, 3.473884738449668, 0.6785303371727334, 3.029564973527186e-08, 0
167, 2.8059591133875843, 0.25823158369463917, 1.3316044341905653e-07, 0
168, 2.10022257621765, 0.28359350978123943, 2.0068583592970888e-07, 0
169, 4.8254437774561705, 1.4549954445848559, 9.050114464058746e-08, 0
170, 4.8254437774561705, 1.4549954445848559, 0.0, 1
171, 4.8254437774561705, 1.4549954445848559, 0.0, 1
172, 4.8254437774561705, 1.4549954445848559, 0.0, 1
