A, mu, sigma, chi2, flag
66, 2.450994834661661, 0.03211498080184172, 2.6426115617560843e-06, 0
67, 2.8517368731455006, 0.015927274548946047, 1.3199781162728912e-06, 0
68, 2.5634409321760283, 0.12643799300902403, 9.485149032451969e-07, 0
69, 2.542026526350338, 0.15693907289944153, 3.0497704645168577e-07, 0
70, 2.3864315364633595, 0.08612074020379756, 8.808751707260177e-06, 0
71, 2.4246418050187395, 0.11372216927568224, 8.96646072683426e-06, 0
72, 2.4123321883763085, 0.0988101772567187, 1.9602530728955077e-05, 0
73, 2.6477661416086797, 0.17779581574079484, 3.1713358350042615e-06, 0
74, 2.519657329883623, 0.1841280632804192, 4.886999892633764e-06, 0
75, 2.385005612036624, 0.12102638060481352, 2.370032663987326e-05, 0
76, 1.1553498628859216, 0.944398265292398, 0.0002443730268182674, 0
77, 1.5774399313662582, 0.9132364670269643, 0.00033664689396885474, 0
78, 2.268591774557634, 0.5520204644016432, 0.0002446752651299459, 0
79, 2.3940531579180444, 0.16485983164259213, 0.0018118394013280487, 0
80, 2.0723341643005857, 0.7323792502020694, 0.004630982141370926, 0
81, 2.3859182670812293, 0.18313042740235633, 0.006228629875890845, 0
82, 2.3838060156716403, 0.17732996566008455, 0.00970956034299157, 0
83, 2.5928066912424055, 0.15705892248048955, 0.014639596797365623, 0
84, 2.2481458921016197, 0.8078548444824261, 0.04773527444802465, 0
85, 2.437534334810043, 0.15458426567127717, 0.043936488431649864, 0
86, 2.5242558974546445, 0.18099237756925193, 0.05557417656691466, 0
87, 2.879284020714876, 0.02260862864733726, 0.0197739801817187, 0
88, 2.9927359526272808, 0.7144345130070036, 0.06652611745171903, 0
89, 2.5994290742422237, 0.10373993810787943, 0.10410674057424206, 0
90, 2.522343364709921, 0.16138546662273417, 0.2735667843612099, 0
91, 3.246260865558518, 0.15078910910577561, 0.019826882026281988, 0
92, 2.7083559648051536, 0.18620071105146252, 0.01746185424476575, 0
93, 3.3542349423726323, 0.1735950480134965, 0.12036404813589993, 0
94, 2.768498974711817, 0.15257163033211843, 0.027364978470702298, 0
95, 3.3081909774346636, 0.14715045890847742, 0.14364834335256463, 0
96, 2.317637527082627, 0.1257944904648933, 2.2765576045896645, 0
97, 3.274962058640589, 0.16065476623468686, 1.300867839726341, 0
98, 2.5273045161266072, 0.5082375086550501, 1.009150381685801, 0
99, 2.5607000654940975, 0.07187193629609977, 0.4482926869511406, 0
100, 2.581882330814383, 0.17617532154573776, 0.5317216833809444, 0
101, 2.5937648440310928, 0.19211434975582248, 0.06729127276702565, 0
102, 2.516084325736, 0.022348880108561203, 0.22291733786096898, 0
103, 2.5064048649309734, 0.03267297755924832, 0.41260127484621484, 0
104, 3.1204357894005272, 1.1141037073049092, 0.30693983879378073, 0
105, 2.462852178011243, 0.06909155142894124, 0.28652998832257254, 0
106, 2.4326321143745213, 0.12146990042707342, 0.3807883303995202, 0
107, 1.6739709872657615, 0.13148869690607742, 0.14682744910196013, 0
108, 2.3813006978425086, 0.16751910631190242, 0.006565905496555128, 0
109, 1.7352669410746095, 0.1855420756124831, 0.024772981774268805, 0
110, 1.6159883866665403, 0.1752444585054297, 0.024548657479228176, 0
111, 2.3647464056839738, 1.0757540347185026, 0.015098287485180932, 0
112, 3.327509380184614, 0.33674508179502016, 0.008146750795152667, 0
113, 3.3874417354969006, 0.19910120638686596, 0.0016321171535336393, 0
114, 3.514996627379916, 0.2111347491260487, 0.0018712188220340895, 0
115, 3.4288091701872054, 0.22129105501746274, 0.0031749703048493554, 0
116, 3.5249108172234886, 0.08223346664252638, 0.0020370725565022774, 0
117, 3.4241520615724657, 0.17959704081554703, 0.0013994570759561086, 0
118, 2.7859651181398135, 0.14208394005933123, 0.0007466572234834225, 0
119, 3.4434759621988342, 0.1724012456692519, 0.0013278339006949143, 0
120, 3.4411852555480804, 0.7643035530865925, 0.008237448268883408, 0
121, 3.420951600702523, 0.11696127065837474, 0.005544551398923755, 0
122, 3.467933599689382, 0.18437437198809548, 0.017314124794176683, 0
123, 3.4655096758742134, 0.04163471357130755, 0.0017204863942028154, 0
124, 2.5897380823257032, 0.10305779551231001, 0.015355374374747065, 0
125, 2.4767767253800748, 0.18891512573154068, 0.037983161439407394, 0
126, 2.6626625675007607, 0.1237524099784562, 0.3055878569831912, 0
127, 1.9045691322239047, 0.13332834709360153, 0.06054967461442802, 0
128, 1.435079635595311, 0.19473755846169882, 0.04370484443821423, 0
129, 2.3423985173774766, 0.14965899096853746, 0.0014670087674020047, 0
130, 1.454530986562931, 0.4697811023014067, 0.08646915720703464, 0
131, 1.5489304751545176, 0.09264050991200268, 0.5419579845260335, 0
132, 2.085653909197849, 0.6971927664402745, 0.027524637206977346, 0
133, 2.1294170823478304, 0.5000140404616519, 1.0417432525517685, 0
134, 2.626035489877315, 0.14766963614864329, 0.04395196188569913, 0
135, 2.58063790304855, 0.14173830442202717, 0.23427057551819738, 0
136, 2.4753315629248656, 0.07733676313825807, 0.6420633764963946, 0
137, 2.9702525244694327, 0.3763551311327409, 0.03133154069783099, 0
138, 2.666657424160336, 0.42032375860856624, 0.41627250946634775, 0
139, 2.9997986677018087, 0.4269420466059099, 0.4886923302122569, 0
140, 2.5336031042036833, 0.12320555798646778, 0.2420027963569344, 0
141, 3.34661840544813, 0.15203237476844847, 0.035171781994131485, 0
142, 2.9253014509351183, 0.28540455628980094, 0.023038207889539176, 0
143, 3.430582328461995, 0.15601432456220443, 0.27233031792189794, 0
144, 2.7051306168556457, 0.15621027287916292, 0.02111798709312638, 0
145, 3.2318957074862693, 0.1449220730703105, 0.030799620393958175, 0
146, 2.6078139121088197, 0.1687007078751422, 0.547382872352887, 0
147, 3.062375139680512, 0.6129074303477264, 0.19008271748539307, 0
