66,0.0, 0.0, 0.8541118706271411, 0.14588812937285894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
67,0.35165502095793777, 0.4779045618102852, 0.14823993508663985, 0.02084326614385492, 0.0013194165154072604, 3.732810001216967e-05, 4.687813709824074e-07, 2.598159782312438e-09, 6.325441980961437e-12, 6.722510947238491e-15
68,0.8924527671880655, 0.10754613662125512, 1.0961906790005312e-06, 4.2841756530222017e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
69,0.0, 0.037696331432966024, 0.962303668567034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
70,0.0, 0.9999999999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
71,0.0, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
72,0.013188198586080486, 0.2397114366102932, 0.5493535397476392, 0.18867355122974816, 0.009019998660648223, 5.3239466789065825e-05, 3.569620176771306e-08, 2.5997196355008365e-12, 0.0, 0.0
73,2.831068712794149e-15, 9.335844304203533e-05, 0.6326893593531788, 0.36721222719134655, 5.055012429755479e-06, 0.0, 0.0, 0.0, 0.0, 0.0
74,0.0, 1.1571229714402165e-06, 0.6145497738763579, 0.3854490130481908, 5.595247992706831e-08, 0.0, 0.0, 0.0, 0.0, 0.0
75,0.0, 5.961011712019014e-08, 0.5541613886662907, 0.4458385387693422, 1.295424978398074e-08, 0.0, 0.0, 0.0, 0.0, 0.0
76,9.313272374647805e-05, 0.03763619746257322, 0.5330457291424059, 0.4128178581754433, 0.016385546455961762, 2.153529905943282e-05, 7.408093802619991e-10, 6.106234137395565e-16, 0.0, 0.0
77,0.0, 0.0, 0.24837084627832934, 0.7516291537216695, 1.1102230246251565e-15, 0.0, 0.0, 0.0, 0.0, 0.0
78,0.0, 0.0, 5.360084132222109e-05, 0.9786635912667796, 0.02128280789189707, 1.1102230246251565e-15, 0.0, 0.0, 0.0, 0.0
79,0.0015696097105995413, 0.0903763487136409, 0.518068866631268, 0.36041998011125065, 0.02932820873122841, 0.0002368188311386077, 1.6726118822990338e-07, 9.68558838204993e-12, 5.551625769241752e-17, 0.0
80,0.0, 0.0, 0.1893349012419907, 0.8106650987580093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
81,0.0, 9.299179342669994e-07, 0.7577068020819049, 0.2422922676499274, 3.5023339783890606e-10, 0.0, 0.0, 0.0, 0.0, 0.0
