58, 0.20572, 0.39025, 0.25608, 0.11027, 0.03115, 0.00577, 0.0007, 6e-05, 0.0, 0.0
59, 0.00614, 0.30792, 0.62203, 0.0637, 0.00021, 0.0, 0.0, 0.0, 0.0, 0.0
60, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
61, 0.0039, 0.2921, 0.64696, 0.05693, 0.00011, 0.0, 0.0, 0.0, 0.0, 0.0
62, 0.0026699733002669974, 0.3453365466345336, 0.6292537074629254, 0.022729772702272975, 9.99990000099999e-06, 0.0, 0.0, 0.0, 0.0, 0.0
63, 0.0008800000000000002, 0.25567000000000006, 0.7089100000000002, 0.034530000000000005, 1.0000000000000003e-05, 0.0, 0.0, 0.0, 0.0, 0.0
64, 0.0003, 0.22013, 0.74992, 0.02965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
65, 0.00633, 0.30611, 0.621, 0.06632, 0.00024, 0.0, 0.0, 0.0, 0.0, 0.0
66, 0.0009000000000000002, 0.23730000000000007, 0.7168100000000001, 0.04497000000000001, 2.0000000000000005e-05, 0.0, 0.0, 0.0, 0.0, 0.0
67, 0.00148, 0.23618, 0.7005, 0.06177, 7e-05, 0.0, 0.0, 0.0, 0.0, 0.0
68, 0.06902000000000001, 0.5060700000000001, 0.3883600000000001, 0.03620000000000001, 0.00035000000000000005, 0.0, 0.0, 0.0, 0.0, 0.0
69, 0.16989000000000004, 0.5326700000000001, 0.26689000000000007, 0.029840000000000005, 0.0007100000000000001, 0.0, 0.0, 0.0, 0.0, 0.0
70, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
71, 0.0, 0.51844, 0.48156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
72, 0.006500065000650006, 0.2926429264292643, 0.6223662236622366, 0.07810078100781008, 0.00039000390003900035, 0.0, 0.0, 0.0, 0.0, 0.0
73, 0.10227, 0.89773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
74, 0.0, 0.26547, 0.73453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
75, 0.0, 0.20557, 0.79443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
76, 0.0, 0.06008060080600806, 0.9320793207932079, 0.007840078400784007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
77, 0.00278, 0.29741, 0.65703, 0.04274, 4e-05, 0.0, 0.0, 0.0, 0.0, 0.0
78, 0.01761, 0.33805, 0.55297, 0.09016, 0.00121, 0.0, 0.0, 0.0, 0.0, 0.0
79, 0.43674, 0.56326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
80, 0.02761972380276197, 0.32826671733282664, 0.5134548654513454, 0.12615873841261585, 0.004479955200447995, 1.999980000199998e-05, 0.0, 0.0, 0.0, 0.0
81, 0.0, 0.12777, 0.87223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
82, 0.1381, 0.38447, 0.3202, 0.12943, 0.02531, 0.00238, 0.00011, 0.0, 0.0, 0.0
83, 0.020490204902049017, 0.2884828848288482, 0.5317853178531784, 0.1528715287152871, 0.006340063400634005, 3.0000300003000023e-05, 0.0, 0.0, 0.0, 0.0
84, 0.00010000000000000003, 0.09836000000000003, 0.7734300000000002, 0.12793000000000002, 0.00018000000000000004, 0.0, 0.0, 0.0, 0.0, 0.0
85, 0.01279, 0.23267, 0.54686, 0.19739, 0.01022, 7e-05, 0.0, 0.0, 0.0, 0.0
86, 0.012670126701267014, 0.25290252902529026, 0.5627656276562766, 0.16579165791657915, 0.005850058500585006, 2.000020000200002e-05, 0.0, 0.0, 0.0, 0.0
87, 0.0, 0.0, 0.81404, 0.18596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
88, 0.0, 0.0, 0.85488, 0.14512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
89, 0.01192011920119201, 0.18728187281872818, 0.49976499764997645, 0.2712727127271273, 0.029180291802918028, 0.0005800058000580005, 0.0, 0.0, 0.0, 0.0
90, 0.0, 0.95903, 0.04097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
91, 0.0, 0.0, 0.57467, 0.42533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
92, 1.000010000100001e-05, 0.038650386503865035, 0.7127971279712797, 0.24765247652476524, 0.0008900089000890008, 0.0, 0.0, 0.0, 0.0, 0.0
93, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
94, 0.0, 0.0, 0.78555, 0.21445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
95, 0.0, 0.0, 0.80823, 0.19177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
96, 0.0, 0.40415, 0.59585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
97, 0.04580045800458005, 0.2160421604216042, 0.34462344623446234, 0.2693726937269373, 0.1030810308103081, 0.019250192501925018, 0.0017500175001750017, 8.000080000800008e-05, 0.0, 0.0
98, 0.0, 0.0, 0.30085, 0.69915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
99, 0.008230000000000001, 0.23124000000000006, 0.5910100000000001, 0.16511000000000003, 0.004400000000000001, 1.0000000000000003e-05, 0.0, 0.0, 0.0, 0.0
100, 0.0, 0.97596, 0.02404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
101, 0.00356, 0.14991, 0.58147, 0.25366, 0.01136, 4e-05, 0.0, 0.0, 0.0, 0.0
102, 0.03766037660376603, 0.3127031270312703, 0.47359473594735946, 0.16342163421634218, 0.012420124201242012, 0.0002000020000200002, 0.0, 0.0, 0.0, 0.0
103, 0.018759812401875985, 0.5138348616513836, 0.45443545564544363, 0.012959870401295988, 9.999900000999992e-06, 0.0, 0.0, 0.0, 0.0, 0.0
104, 0.0, 0.6654, 0.3346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
105, 0.0, 0.23231232312323122, 0.7676876768767688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
106, 0.0, 0.53994, 0.46006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
107, 0.02215, 0.66516, 0.31124, 0.00145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
108, 0.06245, 0.45306, 0.42222, 0.06103, 0.00124, 0.0, 0.0, 0.0, 0.0, 0.0
109, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
110, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
111, 0.0, 0.84903, 0.15097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
112, 0.029060290602906026, 0.16717167171671718, 0.3283432834328343, 0.3069930699306993, 0.1365913659136591, 0.02884028840288403, 0.002870028700287003, 0.00013000130001300012, 0.0, 0.0
113, 0.0, 0.0, 0.05123, 0.94877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
114, 0.0, 0.0, 0.12857, 0.87143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
115, 0.0, 0.0, 0.38138, 0.61862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
116, 0.0, 0.0, 0.02062, 0.97938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
117, 0.0, 0.0, 0.15778, 0.84222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
118, 0.0, 0.0, 0.13578, 0.86422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
119, 0.0, 0.0, 0.27828, 0.72172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
120, 0.0, 0.0, 0.28977, 0.71023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
121, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
