A, mu, sigma, chi2, flag
1, 2.8459423097334007, 0.5610465270020392, 0.0, 0
2, 2.8459423097334007, 0.5610465270020392, 0.0, 1
3, 2.8459423097334007, 0.5610465270020392, 0.0, 1
4, 2.8459423097334007, 0.5610465270020392, 0.0, 1
5, 2.8459423097334007, 0.5610465270020392, 0.0, 1
6, 2.8459423097334007, 0.5610465270020392, 0.0, 1
7, 2.8459423097334007, 0.5610465270020392, 0.0, 1
8, 2.8459423097334007, 0.5610465270020392, 0.0, 1
9, 2.8459423097334007, 0.5610465270020392, 0.0, 1
10, 2.8459423097334007, 0.5610465270020392, 0.0, 1
11, 2.8459423097334007, 0.5610465270020392, 0.0, 1
12, 2.8459423097334007, 0.5610465270020392, 0.0, 1
13, 2.8459423097334007, 0.5610465270020392, 0.0, 1
14, 2.8459423097334007, 0.5610465270020392, 0.0, 1
15, 2.8459423097334007, 0.5610465270020392, 0.0, 1
16, 2.8459423097334007, 0.5610465270020392, 0.0, 1
17, 2.8459423097334007, 0.5610465270020392, 0.0, 1
18, 2.8459423097334007, 0.5610465270020392, 0.0, 1
19, 2.8459423097334007, 0.5610465270020392, 0.0, 1
20, 2.8459423097334007, 0.5610465270020392, 0.0, 1
21, 2.8459423097334007, 0.5610465270020392, 0.0, 1
22, 2.8459423097334007, 0.5610465270020392, 0.0, 1
23, 2.8459423097334007, 0.5610465270020392, 0.0, 1
24, 2.8459423097334007, 0.5610465270020392, 0.0, 1
25, 2.8459423097334007, 0.5610465270020392, 0.0, 1
26, 2.8459423097334007, 0.5610465270020392, 0.0, 1
27, 2.8459423097334007, 0.5610465270020392, 0.0, 1
28, 2.8459423097334007, 0.5610465270020392, 0.0, 1
29, 2.8459423097334007, 0.5610465270020392, 0.0, 1
30, 2.8459423097334007, 0.5610465270020392, 0.0, 1
31, 2.8459423097334007, 0.5610465270020392, 0.0, 1
32, 2.8459423097334007, 0.5610465270020392, 0.0, 1
33, 2.8459423097334007, 0.5610465270020392, 0.0, 1
34, 2.8459423097334007, 0.5610465270020392, 0.0, 1
35, 2.8459423097334007, 0.5610465270020392, 0.0, 1
36, 2.8459423097334007, 0.5610465270020392, 0.0, 1
37, 2.8459423097334007, 0.5610465270020392, 0.0, 1
38, 2.8459423097334007, 0.5610465270020392, 0.0, 1
39, 2.8459423097334007, 0.5610465270020392, 0.0, 1
40, 2.8459423097334007, 0.5610465270020392, 0.0, 1
41, 2.8459423097334007, 0.5610465270020392, 0.0, 1
42, 2.8459423097334007, 0.5610465270020392, 0.0, 1
43, 2.8459423097334007, 0.5610465270020392, 0.0, 1
44, 2.8459423097334007, 0.5610465270020392, 0.0, 1
45, 2.8459423097334007, 0.5610465270020392, 0.0, 1
46, 2.8459423097334007, 0.5610465270020392, 0.0, 1
47, 2.8459423097334007, 0.5610465270020392, 0.0, 1
48, 2.8459423097334007, 0.5610465270020392, 0.0, 1
49, 2.8459423097334007, 0.5610465270020392, 0.0, 1
50, 2.8459423097334007, 0.5610465270020392, 0.0, 1
51, 2.8459423097334007, 0.5610465270020392, 0.0, 1
52, 2.8459423097334007, 0.5610465270020392, 0.0, 1
53, 2.8459423097334007, 0.5610465270020392, 0.0, 1
54, 2.8459423097334007, 0.5610465270020392, 0.0, 1
55, 2.8459423097334007, 0.5610465270020392, 0.0, 1
56, 0.32711605719977577, 0.20654850420140747, 3.837162653909541e-09, 0
57, 0.336584338790229, 0.10778359739614762, 1.7285047930749956e-10, 0
58, 0.26281895739027394, 0.027414114109804766, 1.6656513076923067e-08, 0
59, 0.05784156805547802, 0.03752513692168713, 5.130751354631006e-08, 0
60, 0.8007265594172439, 0.034280584936581926, 2.2855018614086558e-07, 0
61, 0.03620902243877255, 0.028324251017113333, 3.626892891976825e-07, 0
62, 0.07591420007713046, 0.028989014223076426, 6.740168022637726e-07, 0
63, 1.4892590153711132, 0.16384719001678993, 4.850407817272638e-06, 0
64, 1.255266808890679, 0.011719889876355749, 9.167443465777169e-06, 0
65, 0.06196276134159229, 0.02052397001011874, 6.847067146036248e-06, 0
66, 1.2429748702903605, 0.15856533001286865, 3.6395800050264285e-05, 0
67, 0.1942223417406157, 1.3575588916906212, 0.0001050426627142717, 0
68, 1.4047328434030688, 0.7583057938229402, 0.00024929894985735007, 0
69, 1.372173096393485, 0.23757049034835642, 0.0002395110461937139, 0
70, 0.9987084487703093, 0.028798415745691752, 0.0005903008002616421, 0
71, 1.5965231271339704, 0.5901048369366794, 0.0008324948576669112, 0
72, 1.4536629531977827, 0.1498400717976757, 0.0007196169596353695, 0
73, 1.4277955322208025, 0.0663490905188259, 0.0020860773936018247, 0
74, 1.2165392099570103, 0.9158432807334442, 0.01040460606105003, 0
75, 2.2563990588551865, 0.011809319036405919, 0.000705208223458808, 0
76, 1.781312798517353, 0.44465526872865063, 0.0029036537128477504, 0
77, 1.3427455185063146, 0.769019727861077, 0.004537940666645471, 0
78, 2.2973790903308777, 0.14168611632885297, 0.0009219832436287705, 0
79, 0.8076187482756376, 0.024639620502855175, 0.012154493230251747, 0
80, 2.371062047469573, 0.17210776776904324, 0.01321236958381498, 0
81, 1.5815404141378222, 0.17800648412505699, 0.01546127504883576, 0
82, 1.3243761569074597, 0.14381867391411113, 0.03660720339304337, 0
83, 2.3829375346716977, 0.14805888325496938, 0.036541782745963716, 0
84, 2.5552230344603593, 0.16990702329824212, 0.1201286302914984, 0
85, 2.479177461359616, 0.14780211316445216, 0.021750348571330652, 0
86, 2.526908315586504, 0.14722352723612941, 0.019485218973556533, 0
87, 2.7641303741602545, 0.15191594195003602, 0.022954590899750618, 0
88, 2.6342527732662884, 0.14599697815267243, 0.06005489054895375, 0
89, 2.5753872372390387, 0.08096885044366117, 0.10295445821432207, 0
90, 1.4828606822921804, 0.13618834039647307, 0.8642349715286912, 0
91, 2.95697355788876, 0.03972250322592119, 0.07101735149159712, 0
92, 3.1042520552122985, 0.6692316753278956, 0.3637916324703994, 0
93, 2.680242993572115, 0.551820082665677, 1.2313225251262367, 0
94, 3.330731511026648, 0.12685457616965634, 0.01680205363779703, 0
95, 2.9901144277929603, 0.41764194244185515, 0.0638596807210727, 0
96, 2.607056466432441, 0.18332836311453118, 1.2492015307340265, 0
97, 3.181904730701303, 1.0813619651369246, 6.373072153707785, 0
98, 3.0092223783077348, 0.06152686959801579, 11.878546609534439, 0
99, 3.306612255026033, 0.3909079377779443, 0.13897752445727227, 0
100, 2.659614800746575, 0.13113520796419953, 1.3063317124173535, 0
101, 3.5995716036506265, 0.8942856657998141, 0.9498787171081371, 0
102, 3.394103950876541, 0.15732825571865666, 0.7637256920808322, 0
103, 3.296521691214123, 0.7634591227236713, 0.1285683112201416, 0
104, 3.2334569016587693, 0.34758500613204385, 0.18643399897636534, 0
105, 2.8834141420153223, 1.0122282064274508, 0.2835570721687319, 0
106, 2.7598532941248353, 1.0228901282015566, 0.602933323500052, 0
107, 2.9305460027047876, 0.5768633727872713, 0.4060578941876214, 0
108, 2.7013332599477224, 0.14553461613188784, 0.5728956633719653, 0
109, 2.5049434537447928, 0.48309654612180225, 0.43428204645183466, 0
110, 2.4808796181030366, 0.523639223918751, 0.2546365301848579, 0
111, 1.9532553952154927, 0.5836490540385091, 0.05153067692331859, 0
112, 2.906051720296227, 1.324938856250326, 0.01790154522354212, 0
113, 2.7521719146077506, 0.09305240675172645, 0.03871036866900803, 0
114, 2.359134984347927, 1.1847579108326598, 0.013018237486383874, 0
115, 1.4733874635950461, 0.07784487033947647, 0.0013565771724700928, 0
116, 4.643472882694538, 0.08144172640609557, 0.011071594542279321, 0
117, 3.442326924885044, 0.20813091829995886, 0.004586375487921738, 0
118, 4.859413349815015, 0.19904081776501092, 0.008471846334773003, 0
119, 3.3149210415978634, 0.12776169794217473, 0.0015279143677376455, 0
120, 4.5585536840447185, 0.12758166380333985, 0.012402004205144009, 0
121, 1.5683434979973205, 0.22978755062247277, 0.02397252760885118, 0
122, 2.456880846751446, 0.6990385063788411, 0.00796137998789618, 0
123, 0.7617999730066733, 0.0209770066302426, 0.013490199693500248, 0
124, 1.038810703508938, 0.7716312174868977, 0.022752735592272467, 0
125, 1.0019864560822431, 0.05773578192892881, 0.006264684932701723, 0
126, 0.6012474428429946, 1.0008357581598202, 0.06755711548563181, 0
127, 2.211029345405596, 0.5427030197865511, 0.04961291425962289, 0
128, 1.3952108658213338, 0.14619880728940365, 0.017282460953557163, 0
129, 1.4396616214610802, 0.07447244091817028, 0.15386559905128863, 0
130, 1.2457642368484692, 1.1560916583458198, 0.8445535840723906, 0
131, 2.6375895271423344, 0.13898209478417736, 5.100053443470694, 0
132, 1.905369132282325, 0.8309596559347476, 2.846950875724449, 0
133, 2.531502166840455, 0.15699706590151996, 2.7310288713490185, 0
134, 3.136784787790746, 0.021102290334338303, 2.9558021049073333, 0
135, 2.962011718652937, 0.048164220555094284, 4.115191422354861, 0
136, 3.286099301698926, 0.013665005060179869, 2.587107036105532, 0
137, 3.4184240945667135, 0.14926225243250826, 1.0239504888311386, 0
138, 2.7135995499366743, 0.15397630406447566, 0.5391543263428186, 0
139, 3.3603197063949533, 0.08645243173293003, 0.5298862011675199, 0
140, 3.194226538756258, 0.8038669426781158, 1.2641874556192583, 0
141, 3.4528558202305946, 0.1600585561158229, 1.9728626649508245, 0
142, 3.3746501993058207, 0.14943388856053927, 0.5943058610037494, 0
143, 3.1796032374478194, 0.13607108358723363, 0.10085576107028302, 0
144, 3.2875674339093224, 0.14948586997432436, 0.04194241087509679, 0
145, 3.4932404105604786, 0.13903073405034358, 0.3490919783099039, 0
146, 3.578169998745832, 0.8395584902373472, 1.648104101460701, 0
147, 3.305986225264423, 0.10311910433459161, 0.080037059083474, 0
148, 2.5209215283874333, 0.1344722881104417, 0.7225879969011387, 0
149, 3.1696690635205336, 0.3492201316730038, 0.11285683041600196, 0
150, 2.8670696531211615, 0.42550561198682596, 0.006628533021189103, 0
151, 2.8502214833343884, 0.010275269282154165, 0.013115774570994533, 0
152, 2.6415590316078563, 0.15788655726839887, 0.06340391637573514, 0
153, 2.5202042452127227, 0.039716803007507434, 0.012853703549072969, 0
154, 2.5459721239719046, 0.14118010910128748, 0.04299306336317708, 0
155, 2.7615462721035864, 0.7036412099518685, 0.010219930108387856, 0
156, 2.4373816611150425, 0.2823009689731631, 0.0011473387346976913, 0
157, 2.46540755778547, 0.6069659354444019, 0.020476914753431302, 0
158, 2.610149661734608, 0.6816606690078835, 0.004661988800891421, 0
159, 2.521220732009656, 0.10642149324306148, 0.002240121589983674, 0
160, 2.481833695851088, 0.6657073045449314, 0.0034684761298200088, 0
161, 2.4170542507399033, 0.13423858355106977, 0.0006417187376343705, 0
162, 1.7604178793112741, 0.17318030358151115, 0.003892340120599466, 0
163, 2.512621749784293, 0.1598987249085584, 0.0008884349587105541, 0
164, 1.7125786983736604, 0.11774669504513469, 0.00023762676944848353, 0
165, 1.6386470763313652, 0.09484351059793102, 0.0017586931549094195, 0
166, 1.6206025456771334, 0.2025901183600817, 0.0004319858843584166, 0
167, 1.5963241743674612, 0.19254834976141688, 0.00018337228318864447, 0
168, 1.7017125704720866, 0.16802036134954101, 0.00011959370071548033, 0
169, 1.5017436560200474, 0.20557870227032704, 6.130639593802355e-05, 0
170, 0.8332293555968984, 0.1666973024197429, 2.2019672292438178e-05, 0
171, 0.34551474014496053, 2.3684094511515212, 2.033072540096658e-05, 0
172, 1.6137487268991781, 0.1793046368104081, 9.624540949291972e-06, 0
173, 1.5312373557577361, 0.19704047023196503, 4.883156014004522e-06, 0
174, 1.0394031833350952, 0.03301094730456633, 2.397778354755263e-06, 0
175, 1.52191804173341, 0.19078282870792584, 1.3192661840224813e-06, 0
176, 0.0261914156032641, 0.05597573569917835, 4.6472739240459876e-07, 0
177, 0.929981342461019, 0.014646989193842774, 3.158619165080871e-07, 0
178, 0.1443810004439272, 0.039864942668155656, 1.5748851706701718e-07, 0
179, 0.2929165564170044, 0.020512535014699074, 7.912385708533879e-08, 0
180, 0.708706714134349, 0.011376996958840646, 3.161284992383939e-08, 0
181, 0.12053652789830815, 0.35099517284337156, 2.2023010293265598e-08, 0
182, 0.1744651048619299, 0.02361554097026941, 7.601471949054497e-09, 0
183, 1.1179781050662618, 0.03996947164065445, 5.957626235188911e-09, 0
184, 0.6691990160303689, 0.1996552030191936, 7.686564749831753e-10, 0
185, 0.022883378488515405, 0.019547094889892147, 6.295946480565294e-10, 0
