A, mu, sigma, chi2, flag
1, 2.8459423097334007, 0.5610465270020392, 0.0, 0
2, 2.8459423097334007, 0.5610465270020392, 0.0, 1
3, 2.8459423097334007, 0.5610465270020392, 0.0, 1
4, 2.8459423097334007, 0.5610465270020392, 0.0, 1
5, 2.8459423097334007, 0.5610465270020392, 0.0, 1
6, 2.8459423097334007, 0.5610465270020392, 0.0, 1
7, 2.8459423097334007, 0.5610465270020392, 0.0, 1
8, 2.8459423097334007, 0.5610465270020392, 0.0, 1
9, 2.8459423097334007, 0.5610465270020392, 0.0, 1
10, 2.8459423097334007, 0.5610465270020392, 0.0, 1
11, 2.8459423097334007, 0.5610465270020392, 0.0, 1
12, 2.8459423097334007, 0.5610465270020392, 0.0, 1
13, 2.8459423097334007, 0.5610465270020392, 0.0, 1
14, 2.8459423097334007, 0.5610465270020392, 0.0, 1
15, 2.8459423097334007, 0.5610465270020392, 0.0, 1
16, 2.8459423097334007, 0.5610465270020392, 0.0, 1
17, 2.8459423097334007, 0.5610465270020392, 0.0, 1
18, 2.8459423097334007, 0.5610465270020392, 0.0, 1
19, 2.8459423097334007, 0.5610465270020392, 0.0, 1
20, 2.8459423097334007, 0.5610465270020392, 0.0, 1
21, 2.8459423097334007, 0.5610465270020392, 0.0, 1
22, 2.8459423097334007, 0.5610465270020392, 0.0, 1
23, 2.8459423097334007, 0.5610465270020392, 0.0, 1
24, 2.8459423097334007, 0.5610465270020392, 0.0, 1
25, 2.8459423097334007, 0.5610465270020392, 0.0, 1
26, 2.8459423097334007, 0.5610465270020392, 0.0, 1
27, 2.8459423097334007, 0.5610465270020392, 0.0, 1
28, 2.8459423097334007, 0.5610465270020392, 0.0, 1
29, 2.8459423097334007, 0.5610465270020392, 0.0, 1
30, 2.8459423097334007, 0.5610465270020392, 0.0, 1
31, 2.8459423097334007, 0.5610465270020392, 0.0, 1
32, 2.8459423097334007, 0.5610465270020392, 0.0, 1
33, 2.8459423097334007, 0.5610465270020392, 0.0, 1
34, 2.8459423097334007, 0.5610465270020392, 0.0, 1
35, 2.8459423097334007, 0.5610465270020392, 0.0, 1
36, 2.8459423097334007, 0.5610465270020392, 0.0, 1
37, 2.8459423097334007, 0.5610465270020392, 0.0, 1
38, 2.8459423097334007, 0.5610465270020392, 0.0, 1
39, 2.8459423097334007, 0.5610465270020392, 0.0, 1
40, 2.8459423097334007, 0.5610465270020392, 0.0, 1
41, 2.8459423097334007, 0.5610465270020392, 0.0, 1
42, 2.8459423097334007, 0.5610465270020392, 0.0, 1
43, 2.8459423097334007, 0.5610465270020392, 0.0, 1
44, 2.8459423097334007, 0.5610465270020392, 0.0, 1
45, 2.8459423097334007, 0.5610465270020392, 0.0, 1
46, 2.8459423097334007, 0.5610465270020392, 0.0, 1
47, 2.8459423097334007, 0.5610465270020392, 0.0, 1
48, 2.8459423097334007, 0.5610465270020392, 0.0, 1
49, 2.8459423097334007, 0.5610465270020392, 0.0, 1
50, 2.8459423097334007, 0.5610465270020392, 4.640649009589424e-11, 1
51, 1.5507436222812663, 1.388326971927376, 6.60730194571714e-42, 0
52, 0.010126715922781138, 2.1510559660466586, 2.057202672214926e-15, 0
53, 0.010126715922781138, 2.1510559660466586, 6.321043435440074e-11, 1
54, 0.010157236833540306, 2.7545435238461278, 2.0077978296761923e-10, 0
55, 1.9263994565785325, 0.8192770063987238, 9.726177580857819e-10, 0
56, 2.4217521343221753, 0.07295955456107661, 1.4406906273719155e-09, 0
57, 2.447723616515529, 0.42290625030151396, 2.5855307979425513e-10, 0
58, 2.1390452009779577, 0.8783979623372359, 6.184775647675038e-10, 0
59, 2.2701407671691847, 0.7459055819401057, 2.730833818248499e-09, 0
60, 2.3556497389388835, 0.08107147465851772, 2.863241310463788e-09, 0
61, 2.067576774799866, 0.7796032229687077, 8.809498071395606e-09, 0
62, 1.9139667555881608, 0.8042872106252558, 3.87792631085725e-08, 0
63, 1.9349902844631428, 0.9206532435021267, 1.356188166521069e-08, 0
64, 2.5314818701185327, 0.2147419612017376, 1.556724355317447e-07, 0
65, 2.4411272097975028, 0.13785045796075268, 4.254327561147187e-08, 0
66, 2.359377361114768, 0.17967411607512895, 5.39362830232667e-08, 0
67, 2.2527316611181307, 0.7079987830963408, 2.2554565894557023e-07, 0
68, 1.4229620908585523, 1.0018058153217229, 4.225740077979331e-06, 0
69, 2.025062851426664, 0.5255790108875583, 2.2619291758249745e-06, 0
70, 1.2800180829632788, 0.7305862839378215, 4.387967009886589e-05, 0
71, 2.4448821941490175, 0.17562471020260695, 4.308466336403897e-06, 0
72, 2.6017864343639068, 0.14758571841434032, 1.87264805516064e-06, 0
73, 1.5567545274749026, 0.06981373819342562, 4.1436835936774806e-05, 0
74, 2.5644146257782974, 0.19508466381894252, 4.890569558164942e-05, 0
75, 2.506963328443757, 0.22397046842052948, 0.0001384569940869215, 0
76, 2.577004507904774, 0.07311695779626692, 0.00013053127441574263, 0
77, 3.048861413364408, 0.04455409917795117, 0.0004510905416678505, 0
78, 2.370132413668005, 0.21724399746305725, 0.0005955736801866017, 0
79, 1.4368662701559152, 0.11944214424741803, 0.0017543815387899512, 0
80, 2.496437803282216, 0.18855660272749097, 0.0021079204767026436, 0
81, 1.4862143762279432, 0.08356623133700392, 0.00920069712991516, 0
82, 2.003365251463368, 0.2079228292273867, 0.011158329572715108, 0
83, 2.628148293625081, 0.1699455101164597, 0.0061331352770242036, 0
84, 2.530851997078043, 0.05438298698275706, 0.02230097561364076, 0
85, 2.564461168693982, 0.11756274674535373, 0.005606382559080198, 0
86, 2.562629050389669, 0.09729278540833791, 0.005210457377146247, 0
87, 2.5808797382860713, 0.07891955218719815, 0.022811943516559005, 0
88, 2.6032788501419013, 0.1352552991990622, 0.004449297334172574, 0
89, 2.619944140584752, 0.16914164375201993, 0.01457272950416863, 0
90, 1.8464711159150156, 0.44779271356458805, 0.5844370660326847, 0
91, 2.5711955759580083, 0.09205451623470316, 0.010598818285128573, 0
92, 2.7131524042565607, 0.1248647350187925, 0.024792946463666456, 0
93, 2.5691507383452925, 0.1476459500822973, 0.27434556959730716, 0
94, 2.7894098582165863, 0.02373694355500211, 0.00486498904817989, 0
95, 3.0132067861358482, 0.8346897657387683, 0.30912391987999244, 0
96, 2.6354093117659763, 0.13892860798878542, 0.6786310940666855, 0
97, 2.365194877632143, 0.06931507519992157, 3.168538588429615, 0
98, 3.1284889175772554, 1.0059535712848806, 7.282222178003883, 0
99, 3.2127950589909666, 0.47382371199969103, 0.01728064646889275, 0
100, 2.815562938859747, 0.03866502201122346, 1.4528759496563939, 0
101, 3.436828209272069, 0.15808769025076577, 0.1728340993064361, 0
102, 3.3290455207717717, 0.11312338265431494, 1.088863979721485, 0
103, 3.4163415415084746, 0.6092042728040113, 0.08033113563594002, 0
104, 3.731533424772618, 0.5942400352166273, 2.5551885137771326, 0
105, 3.4122572990776256, 0.64417962031576, 0.09235705203308064, 0
106, 3.1041670187136097, 0.7744226419555332, 0.10522365610854643, 0
107, 3.073767722326276, 0.7728189347824186, 0.08800757325999102, 0
108, 2.549336166098973, 0.17449565147228976, 0.19661787793744098, 0
109, 2.3705725989154125, 0.7194657900088277, 0.17403733462444473, 0
110, 2.5099567533849987, 0.1817824280666665, 0.1841384682540494, 0
111, 2.5053722033015022, 0.9968874271504327, 0.4280374069443706, 0
112, 2.2901942596252227, 0.6791681718386582, 0.1016522306836199, 0
113, 2.4767322407868035, 0.05962185801321806, 0.3955095840716618, 0
114, 2.1635453074582243, 0.645410210355684, 0.05647839701901979, 0
115, 2.1635453074582243, 0.645410210355684, 0.35007298635086714, 1
116, 2.9965102968617945, 0.026002856471257996, 0.007511535661630913, 0
117, 4.282071675149356, 0.18316850527978107, 0.012374274490467812, 0
118, 2.665860783643604, 0.07255040661470903, 0.0008214360104207385, 0
119, 4.678075897406757, 0.32314677525080343, 0.005729344725636079, 0
120, 4.789645585937864, 0.15553490233060874, 0.019867113758574553, 0
121, 3.0687660601603275, 0.021867490013970592, 0.004902243642190097, 0
122, 1.8377860702308666, 0.028419724818039782, 0.08717676794413284, 0
123, 2.5140334967933327, 0.1566931717468488, 0.0010967640469844984, 0
124, 1.7698100621296673, 0.6238095820321937, 0.009410645821467297, 0
125, 2.72450764176657, 0.31670943465584006, 0.005365458112674199, 0
126, 2.522628305431429, 0.1772727463598534, 0.030479148736621383, 0
127, 2.505853734122259, 0.15275619852599825, 0.034060298256683094, 0
128, 1.4231986429247516, 0.7609183583578093, 0.02983129640020647, 0
129, 1.4989883130487447, 0.7761277423546812, 0.24792788746894134, 0
130, 0.6505025897730085, 1.3694643035073608, 0.32167003895645446, 0
131, 1.8948890838436785, 0.5730778109918694, 2.870135083436187, 0
132, 2.4913316137139185, 0.04602153608455689, 0.7854227401302525, 0
133, 2.2270972466578627, 0.4243726170000713, 2.4175310661792757, 0
134, 2.8751053775780786, 0.03024238624750053, 4.560912965686638, 0
135, 2.5710365159575472, 0.027774532737049017, 2.5020233848373663, 0
136, 2.8382386430465023, 0.014906661929672271, 4.21566379292834, 0
137, 3.511386558863951, 0.15571015865037705, 0.6005765714055148, 0
138, 3.324608342233867, 0.13574653822494676, 1.4380213906354804, 0
139, 3.499448369468649, 0.14421717576541807, 0.19358051693133613, 0
140, 3.4246982976978977, 0.15637896538964874, 0.10060486283540503, 0
141, 3.2081189050474768, 0.4741323638145121, 0.3130126106428229, 0
142, 3.2295054831369425, 0.11620152327481191, 0.19273187832086666, 0
143, 3.0001094698836583, 0.6674132362287252, 1.1514657846877359, 0
144, 3.511387962142371, 0.16957554326347338, 1.7385869114490617, 0
145, 3.3786541525380827, 0.17215929133992114, 0.27534248717501253, 0
146, 3.399597311393695, 0.7802053836024857, 2.6721523505003266, 0
147, 2.96106697626398, 0.22242614707599132, 0.004488343797612125, 0
148, 2.5720784857782255, 0.12409685675077074, 0.5530192132469374, 0
149, 2.828183861866909, 0.02384509893642739, 0.04661698238186668, 0
150, 2.5418621180725642, 0.03220251070618543, 0.005675603358656121, 0
151, 2.657349367254286, 0.3193714967589904, 0.015132914304808258, 0
152, 2.730276981297094, 0.14157591399475228, 0.030553015416980016, 0
153, 2.5789563793107066, 0.06858894532900409, 0.0018530827696680698, 0
154, 2.59255654062838, 0.12223951727219745, 0.030122236644342035, 0
155, 2.6956553770836114, 0.16988312098190977, 0.003142621018393699, 0
156, 2.834450248999536, 0.3647500110583115, 0.0027185975338307753, 0
157, 2.9194061687199366, 0.6777458859693046, 0.0011912174624318919, 0
158, 3.1281154610296737, 0.5002178362042404, 0.0027378751518926095, 0
159, 2.5908192300932114, 0.3031262695997039, 0.0006971427722333985, 0
160, 2.62562035816464, 0.19062683091471389, 0.0007563703922241843, 0
161, 2.839128735299689, 0.5555661423712285, 0.000428691263911584, 0
162, 2.5625975762748983, 0.18786255201142749, 0.0015638249228607816, 0
163, 2.6078118732933238, 0.1525380233137128, 0.0007541150067585701, 0
164, 3.2150219600034133, 0.6264434691614338, 7.773133170849106e-05, 0
165, 3.1727638796835165, 0.166317234257652, 0.00010614606903439235, 0
166, 2.914393979016471, 0.02355294134123942, 0.00011761373211183836, 0
167, 2.8995219062483986, 0.46177475609449914, 1.7454702669299712e-05, 0
168, 2.516911162164142, 0.13718734407118927, 1.056322207940339e-05, 0
169, 2.7046848319752925, 0.02504276145750306, 3.582417977369591e-06, 0
170, 2.633046308829616, 0.21023214213794916, 3.6481510225185824e-06, 0
171, 2.5370903573964125, 0.2119676241742583, 2.4145294701397108e-06, 0
172, 2.6195738865343206, 0.6892451047029813, 3.3505500792217914e-06, 0
173, 2.4521073326492826, 0.5134345092303775, 2.2856161587742967e-06, 0
174, 2.7076459130818855, 0.1383852207609555, 1.1329439852771324e-06, 0
175, 2.5431275432707174, 0.11436150633603259, 2.8642943489534947e-07, 0
176, 2.421523140574425, 0.18483266596702075, 4.923555302182715e-10, 0
177, 2.5321170813162044, 0.09988010400429248, 7.291512542993103e-08, 0
178, 2.5632523074098224, 0.08837579901296944, 1.1708379282718909e-07, 0
179, 2.5052610942499025, 0.16697601904297432, 4.69803431087132e-08, 0
180, 0.011316707567335271, 2.4779899430356362, 1.140461128984745e-08, 0
181, 2.480959718059242, 0.06710151804392583, 1.1856397758056224e-08, 0
182, 2.4616068990065094, 0.13490804549774538, 5.2779917821447394e-12, 0
183, 2.451898627607133, 0.1610957795769008, 5.1441027151504044e-09, 0
184, 3.1730282514151744, 0.8456390624960124, 6.393235164521294e-11, 0
185, 2.3343942881616946, 0.16235450385064443, 2.43890459521855e-10, 0
186, 1.933449118539953, 0.16698444730752726, 3.924236532817242e-10, 0
187, 2.415798287473887, 0.17428769671955968, 5.686237422370877e-10, 0
188, 2.543445493794553, 0.23071241089466255, 4.838587869102256e-10, 0
189, 2.444818916825846, 0.14974053420342215, 2.4544376655594907e-10, 0
190, 2.6997701898436177, 1.9727174827926413, 2.2376268435818877e-42, 0
191, 0.8974323750932571, 0.037366758575444914, 3.331256429753541e-11, 0
192, 0.8974323750932571, 0.037366758575444914, 4.020791293922355e-12, 1
