25, 66, 0, 8.01e-11, 5.1264e-11
25, 67, 0, 2.2999999999999998e-11, 1.472e-11
25, 68, 0, 4.5e-12, 2.8800000000000002e-12
26, 66, 0, 2.22e-09, 1.4207999999999999e-09
26, 67, 0, 1.6900000000000002e-09, 1.0816e-09
26, 68, 0, 8.96e-10, 5.7344e-10
26, 69, 0, 3.28e-10, 2.0992e-10
26, 70, 0, 8.149999999999999e-11, 5.2160000000000004e-11
26, 71, 0, 1.16e-11, 7.423999999999999e-12
26, 75, 0, 5.18319e-16, 3.31724e-16
27, 66, 0, 5.61e-09, 3.5904000000000003e-09
27, 67, 0, 1.0300000000000001e-08, 6.592e-09
27, 68, 0, 1.3699999999999999e-08, 8.768e-09
27, 69, 0, 1.2999999999999999e-08, 8.32e-09
27, 70, 0, 8.390000000000001e-09, 5.369599999999999e-09
27, 71, 0, 3.27e-09, 2.0928e-09
27, 72, 0, 3.25e-10, 2.08e-10
27, 73, 0, 2.37e-10, 1.5167999999999999e-10
27, 74, 0, 3.65e-11, 2.3359999999999997e-11
27, 75, 0, 3.2094799999999998e-12, 2.05407e-12
27, 77, 0, 1.07341e-14, 6.8698099999999995e-15
27, 78, 0, 7.124690000000001e-16, 4.559800000000001e-16
28, 66, 0, 1.44e-09, 9.216e-10
28, 67, 0, 6.36e-09, 4.0704e-09
28, 68, 0, 2e-08, 1.28e-08
28, 69, 0, 4.52e-08, 2.8928e-08
28, 70, 0, 6.99e-08, 4.4736e-08
28, 71, 0, 6.89e-08, 4.4096e-08
28, 72, 0, 1.8e-08, 1.152e-08
28, 73, 0, 3.5300000000000005e-08, 2.2592e-08
28, 74, 0, 1.4600000000000002e-08, 9.344e-09
28, 75, 0, 3.6e-09, 2.304e-09
28, 76, 0, 6.9e-10, 4.4159999999999995e-10
28, 77, 0, 9.928919999999999e-11, 6.354509999999999e-11
28, 78, 0, 7.75929e-12, 4.96594e-12
28, 79, 0, 3.35858e-13, 2.14949e-13
29, 66, 0, 3.23e-11, 2.0672e-11
29, 67, 0, 3.7e-10, 2.368e-10
29, 68, 0, 8.770000000000001e-10, 5.612799999999999e-10
29, 68, 1, 2.05e-09, 1.312e-09
29, 69, 0, 1.6100000000000002e-08, 1.0304e-08
29, 70, 0, 1.4499999999999999e-08, 9.280000000000001e-09
29, 70, 1, 4.34e-08, 2.7775999999999997e-08
29, 71, 0, 1.35e-07, 8.64e-08
29, 72, 0, 8.47e-08, 5.4208e-08
29, 73, 0, 4.12e-07, 2.6368e-07
29, 74, 0, 4.26e-07, 2.7264e-07
29, 75, 0, 2.78e-07, 1.7792e-07
29, 76, 0, 1.45e-07, 9.28e-08
29, 77, 0, 5.64e-08, 3.6096e-08
29, 78, 0, 1.2400000000000002e-08, 7.935999999999999e-09
29, 79, 0, 2.0796600000000002e-09, 1.3309799999999999e-09
29, 80, 0, 2.25e-10, 1.44e-10
29, 81, 0, 2.36e-11, 1.5104e-11
29, 82, 0, 1.09e-12, 6.976e-13
29, 83, 0, 7.78301e-14, 4.98113e-14
30, 67, 0, 1.64e-12, 1.0496e-12
30, 68, 0, 3.52e-11, 2.2528e-11
30, 69, 0, 9.76e-11, 6.246399999999999e-11
30, 69, 1, 4.16e-10, 2.6624e-10
30, 70, 0, 4.63e-09, 2.9632000000000003e-09
30, 71, 0, 5.1e-09, 3.2640000000000003e-09
30, 71, 1, 2.18e-08, 1.3952e-08
30, 72, 0, 4.06e-08, 2.5984e-08
30, 73, 0, 4.6800000000000006e-07, 2.9952e-07
30, 74, 0, 1.13e-06, 7.232e-07
30, 75, 0, 1.7800000000000001e-06, 1.1392e-06
30, 76, 0, 2.33e-06, 1.4912000000000002e-06
30, 77, 0, 2.29e-06, 1.4656e-06
30, 78, 0, 1.35e-06, 8.64e-07
30, 79, 0, 6.18e-07, 3.9552e-07
30, 80, 0, 1.87e-07, 1.1968e-07
30, 81, 0, 5.4e-08, 3.456e-08
30, 82, 0, 7.13e-09, 4.5632e-09
30, 83, 0, 7.199219999999999e-10, 4.6075000000000004e-10
30, 84, 0, 3.89e-11, 2.4895999999999997e-11
30, 85, 0, 3.6653700000000006e-12, 2.34584e-12
31, 69, 0, 1.19e-12, 7.616000000000001e-13
31, 70, 0, 2.8999999999999997e-11, 1.8560000000000002e-11
31, 71, 0, 4.54e-10, 2.9056000000000003e-10
31, 72, 1, 9e-10, 5.76e-10
31, 72, 0, 9e-10, 5.76e-10
31, 73, 0, 5.260000000000001e-08, 3.3663999999999996e-08
