23, 66, 0, 1.6470999999999998e-14, 1.05414e-14
23, 67, 0, 3.5677800000000006e-15, 2.28338e-15
23, 68, 0, 3.66465e-16, 2.34537e-16
24, 66, 0, 8.268359999999999e-11, 5.29175e-11
24, 67, 0, 1.51964e-11, 9.725720000000001e-12
24, 68, 0, 1.83963e-12, 1.1773699999999999e-12
24, 69, 0, 1.0796399999999999e-13, 6.90972e-14
24, 71, 0, 1.79054e-15, 1.1459399999999998e-15
25, 66, 0, 8.42e-09, 5.3888e-09
25, 67, 0, 3.86e-09, 2.4704e-09
25, 68, 0, 1.1600000000000001e-09, 7.424e-10
25, 69, 0, 2.83892e-10, 1.81691e-10
25, 70, 0, 4.93e-11, 3.1552e-11
25, 71, 0, 4.70821e-12, 3.01326e-12
25, 72, 0, 1.82236e-13, 1.16631e-13
25, 73, 0, 2.69931e-14, 1.72756e-14
26, 66, 0, 8.5e-08, 5.44e-08
26, 67, 0, 9.190000000000001e-08, 5.8815999999999995e-08
26, 68, 0, 6.52e-08, 4.1727999999999995e-08
26, 69, 0, 3.9499999999999996e-08, 2.528e-08
26, 70, 0, 1.6799999999999998e-08, 1.0752e-08
26, 71, 0, 4.1e-09, 2.624e-09
26, 72, 0, 9.14818e-10, 5.85484e-10
26, 73, 0, 1.14973e-10, 7.35827e-11
26, 74, 0, 1.63e-11, 1.0432e-11
26, 75, 0, 7.222969999999999e-13, 4.6227e-13
27, 66, 0, 1.0000000000000001e-07, 6.399999999999999e-08
27, 67, 0, 2.4199999999999997e-07, 1.5488e-07
27, 68, 0, 3.8e-07, 2.432e-07
27, 69, 0, 5.34e-07, 3.4176e-07
27, 70, 0, 5.289999999999999e-07, 3.3856e-07
27, 71, 0, 3.14e-07, 2.0096000000000002e-07
27, 72, 0, 1.74e-07, 1.1136e-07
27, 73, 0, 5.4199999999999996e-08, 3.4688e-08
27, 74, 0, 1.96e-08, 1.2544000000000001e-08
27, 75, 0, 1.89928e-09, 1.2155400000000001e-09
27, 76, 0, 4.85e-10, 3.1040000000000003e-10
27, 77, 0, 2.21813e-10, 1.4196e-10
27, 78, 0, 4.26214e-11, 2.7277700000000002e-11
27, 79, 0, 2.3009400000000003e-11, 1.4726e-11
28, 66, 0, 1.41e-08, 9.024e-09
28, 67, 0, 7.72e-08, 4.9408e-08
28, 68, 0, 2.65e-07, 1.6959999999999998e-07
28, 69, 0, 8.280000000000001e-07, 5.2992e-07
28, 70, 0, 1.8e-06, 1.152e-06
28, 71, 0, 2.43e-06, 1.5552e-06
28, 72, 0, 3.15e-06, 2.016e-06
28, 73, 0, 2.3e-06, 1.472e-06
28, 74, 0, 2.04e-06, 1.3056e-06
28, 75, 0, 4.83e-07, 3.0912e-07
28, 76, 0, 3.14e-07, 2.0096000000000002e-07
28, 77, 0, 9.447780000000001e-07, 6.04658e-07
28, 78, 0, 2.13957e-07, 1.36933e-07
28, 79, 0, 9.800530000000001e-08, 6.272340000000001e-08
28, 80, 0, 1.94e-09, 1.2416000000000001e-09
28, 81, 0, 2.0148299999999999e-10, 1.28949e-10
28, 82, 0, 2.53e-12, 1.6192000000000002e-12
29, 66, 0, 2.0199999999999997e-10, 1.2928e-10
29, 67, 0, 2.69e-09, 1.7216000000000001e-09
29, 68, 0, 6.43e-09, 4.1152e-09
29, 68, 1, 1.5e-08, 9.6e-09
29, 69, 0, 1.54e-07, 9.856e-08
29, 70, 0, 1.85e-07, 1.184e-07
29, 70, 1, 5.55e-07, 3.552e-07
29, 71, 0, 2.2300000000000002e-06, 1.4272e-06
29, 72, 0, 6.43e-06, 4.1152e-06
29, 73, 0, 1.03e-05, 6.592e-06
29, 74, 0, 2.11e-05, 1.3504e-05
29, 75, 0, 1.15e-05, 7.36e-06
29, 76, 0, 1.81e-05, 1.1584e-05
29, 77, 0, 0.00013099999999999999, 8.384e-05
29, 78, 0, 7.500000000000001e-05, 4.7999999999999994e-05
29, 79, 0, 2.1602e-05, 1.3825299999999998e-05
29, 80, 0, 4.35e-06, 2.784e-06
29, 81, 0, 5.29799e-07, 3.39071e-07
29, 82, 0, 3.86e-08, 2.4704e-08
29, 83, 0, 1.63132e-09, 1.04405e-09
29, 84, 0, 8.16579e-11, 5.2261000000000004e-11
30, 67, 0, 8.65e-12, 5.536e-12
30, 68, 0, 1.69e-10, 1.0815999999999999e-10
30, 69, 0, 5.71e-10, 3.6544000000000003e-10
30, 69, 1, 2.43e-09, 1.5552000000000002e-09
30, 70, 0, 3.4e-08, 2.176e-08
30, 71, 0, 4.5700000000000006e-08, 2.9248e-08
30, 71, 1, 1.95e-07, 1.248e-07
30, 72, 0, 1.59e-06, 1.0176e-06
30, 73, 0, 5.61e-06, 3.5904000000000004e-06
30, 74, 0, 2.54e-05, 1.6255999999999998e-05
30, 75, 0, 3.02e-05, 1.9328e-05
30, 76, 0, 0.00010800000000000001, 6.912e-05
30, 77, 0, 0.001774, 0.00113536
30, 78, 0, 0.002409, 0.0015417599999999999
30, 79, 0, 0.001697, 0.00108608
30, 80, 0, 0.0008280000000000001, 0.00052992
30, 81, 0, 0.000255, 0.0001632
30, 82, 0, 4.76e-05, 3.0464000000000002e-05
30, 83, 0, 6.94837e-06, 4.44696e-06
30, 84, 0, 4.0991800000000006e-07, 2.62348e-07
30, 85, 0, 3.59628e-08, 2.30162e-08
30, 86, 0, 1.0699999999999998e-09, 6.848e-10
31, 69, 0, 5.23e-12, 3.3472e-12
31, 70, 0, 1.46e-10, 9.343999999999999e-11
31, 71, 0, 2.59e-09, 1.6576000000000001e-09
