24, 69, 0, 7.25255e-17, 4.64163e-17
25, 66, 0, 1.20001e-10, 7.680040000000001e-11
25, 67, 0, 5.00003e-11, 3.20002e-11
25, 68, 0, 8.37004e-12, 5.35683e-12
25, 69, 0, 2.14994e-12, 1.3759600000000001e-12
25, 72, 0, 1.5615500000000001e-15, 9.993950000000001e-16
25, 73, 0, 1.07998e-16, 6.91185e-17
26, 66, 0, 1.79001e-08, 1.14561e-08
26, 67, 0, 1.4600099999999999e-08, 9.34405e-09
26, 68, 0, 1.30001e-08, 8.32004e-09
26, 69, 0, 7.06004e-09, 4.51842e-09
26, 70, 0, 2.41001e-09, 1.5424099999999998e-09
26, 71, 0, 6.600029999999999e-10, 4.2240200000000003e-10
26, 72, 0, 1.34999e-10, 8.63995e-11
26, 73, 0, 6.90993e-12, 4.4223500000000004e-12
26, 75, 0, 7.18509e-15, 4.59846e-15
27, 66, 0, 7.39004e-09, 4.72962e-09
27, 67, 0, 2.68001e-08, 1.71521e-08
27, 68, 0, 4.31002e-08, 2.75841e-08
27, 69, 0, 1.1600100000000001e-07, 7.42404e-08
27, 70, 0, 8.120040000000001e-08, 5.19683e-08
27, 71, 0, 1.24001e-07, 7.93604e-08
27, 72, 0, 5.62003e-08, 3.59682e-08
27, 73, 0, 1.74001e-08, 1.11361e-08
27, 74, 0, 1.6800099999999999e-09, 1.07521e-09
27, 75, 0, 2.1299400000000001e-10, 1.36316e-10
27, 76, 0, 1.02001e-11, 6.52803e-12
27, 77, 0, 1.15812e-12, 7.41199e-13
27, 78, 0, 1.0734199999999999e-13, 6.86991e-14
28, 66, 0, 4.8000300000000004e-09, 3.07202e-09
28, 67, 0, 3.02002e-08, 1.93281e-08
28, 68, 0, 2.1100099999999997e-07, 1.35041e-07
28, 69, 0, 9.54005e-07, 6.10563e-07
28, 70, 0, 3.12002e-06, 1.99681e-06
28, 71, 0, 9.03005e-06, 5.77923e-06
28, 72, 0, 2.13001e-05, 1.36321e-05
28, 73, 0, 1.43001e-05, 9.15205e-06
28, 74, 0, 8.07004e-06, 5.1648300000000005e-06
28, 75, 0, 2.3500100000000002e-06, 1.50401e-06
28, 76, 0, 6.67003e-07, 4.2688199999999997e-07
