A, mu, sigma, chi2, flag
66, 3.415627636237549, 0.09873665748185845, 2.892251066038934e-08, 0
67, 3.2780905189768226, 0.1111665736948173, 1.623036761140326e-08, 0
68, 2.604303117280773, 0.18144547554509316, 1.5600429648312916e-07, 0
69, 2.5556097001864173, 0.10027154363041979, 7.25985979125659e-08, 0
70, 2.401554684035978, 0.15303215020793903, 1.8867081540304568e-06, 0
71, 2.398446293353939, 0.14802923566909842, 2.7224403194441928e-06, 0
72, 2.649698564895295, 0.16940562620250765, 7.94152810049314e-07, 0
73, 3.2476347674930457, 0.16878689425326, 9.157928764052894e-06, 0
74, 2.5893770079158474, 0.1613905590141942, 1.657891713938173e-05, 0
75, 2.598772787850033, 0.1791898953405089, 9.3662680606148e-05, 0
76, 2.696036379757794, 0.47636023638435043, 0.00013300421887829094, 0
77, 2.5249803035593144, 0.15395713470330974, 8.504457469782411e-05, 0
78, 2.5238155372240083, 0.06778464707806786, 2.5179294291546187e-05, 0
79, 2.5238155372240083, 0.06778464707806786, 0.07423724921601597, 1
80, 2.111305583676474, 0.7623078226325319, 0.008760479952649574, 0
81, 2.3943703122980953, 0.15342260042452782, 0.016509937195908285, 0
82, 2.042453916959963, 0.7743011820852348, 0.017771769574143514, 0
83, 2.5689935634276626, 0.20479479643419604, 0.00513627810724319, 0
84, 2.5558415810049704, 0.08659291405723969, 0.03146167348208805, 0
85, 2.2825852634377335, 0.8501406322971997, 0.056270067883855704, 0
86, 2.330720586571517, 0.41848572880471974, 0.032584508516206354, 0
87, 2.6109036494731352, 0.10731426317056372, 0.0010772080051465716, 0
88, 2.9013162041534817, 0.25115002164164474, 0.016662099940088305, 0
89, 2.6772312713391284, 0.12405929182947323, 0.0013288013053713553, 0
90, 2.402013684575975, 0.15817273742541063, 0.36018909169460395, 0
91, 2.7577860934989116, 0.015534654498166267, 0.00955541800308525, 0
92, 2.9832649601350805, 0.6409220546415842, 0.2203046280155755, 0
93, 2.9237565351954133, 0.028419461266022683, 0.043113016634107715, 0
94, 3.291556157990791, 0.14078313426141134, 0.0033432684084568594, 0
95, 3.368365400868315, 0.11238714646964991, 0.009095968570604438, 0
96, 1.771380935138664, 0.12896325738803877, 4.747249159580465, 0
97, 2.929755746006564, 0.8478085388121432, 1.060988453633919, 0
98, 3.449715127289636, 0.15915078501905724, 1.0090537289369585, 0
99, 2.5052720958872103, 0.17058607704022669, 1.9896397255538687, 0
100, 2.597743517468323, 0.14387708464405483, 0.2355314260316953, 0
101, 2.9691208622042184, 0.32611044447978704, 0.08518771442569856, 0
102, 2.7189303903525266, 0.12456090006471666, 0.08718488924679496, 0
103, 2.579404306420902, 0.14180326423710157, 0.08663280228978246, 0
104, 2.9888138919686313, 0.3773351775615549, 0.4379792852402043, 0
105, 2.3303270976348474, 0.4337713336648825, 0.023766022559626756, 0
106, 2.0774757983687175, 0.6577862013321034, 0.48230993535938527, 0
107, 2.4707740615641742, 0.21197924253368208, 0.26819029780081627, 0
108, 2.0671357446685295, 0.4818137112733929, 0.4630515474967973, 0
109, 2.858194273850075, 0.12925517203901127, 0.2588964401163867, 0
110, 1.9575167933934023, 0.035458722999829995, 0.21798789644397248, 0
111, 1.7105944201707053, 0.09901268497244518, 0.013778604064138594, 0
112, 2.563956014828475, 0.21203469170668238, 0.014459272289089444, 0
113, 2.5893197118283067, 0.536155182251972, 0.02288400563667497, 0
114, 2.5516502249030713, 1.3036592834989293, 0.027802206772774812, 0
115, 3.1285642232811357, 0.0205502177025656, 0.0185733234157831, 0
116, 3.0219855248678527, 0.30306865395155114, 0.0136979201931469, 0
117, 3.250257011886629, 0.4694414227984503, 0.009246965665113223, 0
118, 3.323239942398421, 0.21884454309625637, 0.0012017426407992184, 0
119, 2.752734953823334, 0.14535165017184154, 0.00039893355265607896, 0
120, 3.3636393355331005, 0.14904665365874226, 0.00786213657205298, 0
121, 2.722613621701222, 0.1795645105694326, 0.02987969283878079, 0
122, 2.560891576959272, 0.09870862136620356, 0.02903220491160981, 0
123, 2.8596393346681275, 0.4928731815796355, 0.04009095231264421, 0
124, 3.7800802368186783, 0.10491735724508862, 0.10316137484510228, 0
125, 2.852904439151341, 0.11147882607617349, 0.14981633364480768, 0
126, 2.5497632110081385, 0.2072812905594297, 0.05258494514594016, 0
127, 2.449016989962607, 0.12573760885148735, 0.01169345726084958, 0
128, 1.7203592049933238, 0.4086237511192036, 0.025459373647786783, 0
129, 1.6407448574359063, 0.510776449057328, 0.07469710796807284, 0
130, 1.6407448574359063, 0.510776449057328, 0.38488665695378355, 1
131, 1.4962580872107103, 0.010993978306748331, 0.8617301119082795, 0
132, 2.1547641211785247, 0.7052222071230471, 0.5542494964334083, 0
133, 1.4777373029901075, 0.1368024327242721, 1.6088136889153541, 0
134, 2.580377561540076, 0.15474849326989876, 0.7333939040969356, 0
135, 2.542208594603052, 0.17104767399715481, 0.9117160763030349, 0
136, 2.6764709040656385, 0.14291272073929723, 0.04228762839134705, 0
137, 3.2259883354310315, 0.02721121656925929, 0.09283611666770628, 0
138, 2.6120634616868905, 0.16003188695191933, 0.20460601753174754, 0
139, 2.9084477964443596, 0.46924188914979176, 0.23297458849699554, 0
140, 3.0203753431853837, 0.5853936844551796, 0.6094254613538719, 0
141, 3.0027906415767665, 0.04718441171915688, 0.9015943571261844, 0
142, 3.1852751685977427, 0.6864840719579068, 0.8644159967971992, 0
143, 3.3444607834090494, 0.15173871820310153, 0.031837962497772467, 0
144, 3.297598671359454, 0.13622362686148273, 0.004041758145794167, 0
145, 3.0740819652785065, 0.336806794955267, 0.029165248635015104, 0
146, 3.40257155392042, 0.8285745168529791, 0.4647315159004121, 0
147, 3.0956488235514312, 0.2055947895738847, 0.0042300361007097794, 0
148, 2.5854281612370174, 0.15084665686680626, 0.09199277035718842, 0
149, 2.6994667405554944, 0.12247913558285435, 0.0024053853885970815, 0
150, 2.9697454579049665, 0.3681140616161198, 0.016895366813740872, 0
151, 2.6705922080824993, 0.12013876046488636, 0.0012107689748139974, 0
152, 2.5944050375473084, 0.1707130772227792, 0.04227151040914604, 0
153, 2.7526097389322346, 0.45879827582815147, 0.027730829883029457, 0
154, 2.63731480817855, 0.16685378806783724, 0.011599632495055594, 0
155, 2.631975227828959, 0.1683095172916121, 0.0014017358740598797, 0
156, 2.72970819763603, 0.44270807692396164, 0.004827296870871105, 0
157, 2.5946861108042465, 0.18407446827187116, 0.0013524763453348339, 0
158, 2.591397663751415, 0.20434435048217942, 0.004867590183348006, 0
159, 2.3143734075097857, 0.17190604702039025, 0.006863846072695427, 0
160, 2.817763362759731, 0.026842454504353963, 0.0012739241906101573, 0
161, 2.5946846197242666, 0.10597057512262409, 0.00029904311437556564, 0
162, 3.7458786965703337, 0.7689930596312374, 0.000275912449031265, 0
163, 3.0060096671530174, 0.421554488720167, 7.960159808093524e-07, 0
164, 3.0038862898127086, 0.3816741902617149, 1.2720122986191582e-06, 0
165, 3.5139929843510114, 0.7959694286743262, 6.776216522199641e-06, 0
166, 2.9508593193174075, 0.3360745907117937, 3.45863559475087e-07, 0
167, 2.561061378446564, 0.05864362943657975, 8.254997267689731e-08, 0
168, 2.8889629084833683, 0.5487414927564275, 5.2600814865234636e-08, 0
169, 2.6481231323110106, 0.1177441629187097, 4.6388949739372776e-08, 0
170, 3.641452190298252, 0.9484637003499364, 9.552063442321498e-08, 0
171, 3.80674689326517, 0.907193739626321, 1.0833946620396736e-08, 0
172, 3.586614326223742, 0.6055617084028071, 6.357447302331668e-11, 0
