A, mu, sigma, chi2, flag
66, 4.359900104117541, 0.16354448502979957, 4.636800808470421e-07, 0
67, 3.9226721965352507, 0.04491274516000643, 1.6361901269853142e-07, 0
68, 3.1208184197367768, 0.03570540233353059, 3.737180915741217e-07, 0
69, 3.3315198605275085, 0.08079261721005748, 6.767755438479694e-07, 0
70, 3.208036198175666, 0.03314776308205847, 1.1625507862633164e-06, 0
71, 3.086860118724547, 0.028411463927171754, 4.346241185199364e-06, 0
72, 3.5029319620791957, 0.14378758426590488, 5.797838042452871e-06, 0
73, 3.5838066027614555, 0.20727520329054872, 2.22922788256301e-05, 0
74, 3.3890355900117255, 0.1319599681331507, 3.976520513664222e-05, 0
75, 3.020759429273885, 0.04212249923397171, 0.00018166354878927662, 0
76, 3.1743215233715945, 0.5269735850270681, 1.4615983667691502e-05, 0
77, 3.4383648967417595, 0.1587817199731374, 0.00038335384466784463, 0
78, 3.5005315515004454, 0.18378933494654426, 0.0003163806816539902, 0
79, 2.8861512649658403, 0.9407810202033141, 0.002146317311923439, 0
80, 3.514099825082691, 0.1621357588630579, 0.0006904760679842396, 0
81, 2.628614272045407, 0.13929826797233305, 0.01739119344827606, 0
82, 3.1340945659906647, 0.9133314464879413, 0.015252075616640092, 0
83, 3.4970034565925188, 0.37447991876784026, 0.0009469328124960763, 0
84, 3.3736255820729366, 0.0965665952394619, 0.05869140435222361, 0
85, 3.743949879107939, 0.7126550037997611, 0.08375821540374699, 0
86, 3.494528247368428, 0.7283406319966698, 0.022287592888300282, 0
87, 3.7427348915140883, 0.6774555950945547, 0.08900792231748711, 0
88, 4.037096667644981, 0.04751494387399835, 0.0011276000463918386, 0
89, 3.8614673938885717, 0.1333191424008111, 0.0017412453318713544, 0
90, 2.629742296933724, 0.15162097613890235, 0.9429347847788895, 0
91, 3.8528319969092, 0.5986537186011397, 0.21832878488582044, 0
92, 4.3605941732641, 0.0899660050348279, 0.002291865549747474, 0
93, 3.9416523397219936, 0.23938621001467175, 0.009556874831046783, 0
94, 4.353907421524233, 0.06747627008847404, 0.002677917764383862, 0
95, 3.892262702597127, 0.376835324199948, 0.025489011938023113, 0
96, 3.52645017138939, 1.5885487618852943, 13.233364634138736, 0
97, 4.324532066514032, 0.32487715952869567, 0.9057499306537605, 0
98, 3.907080079050921, 0.036985560031514764, 0.34074287932412345, 0
99, 2.602896500635841, 0.102058873502273, 5.370568684818389, 0
100, 3.690111503277704, 0.841352451392922, 0.8168067520648732, 0
101, 3.6667797020858335, 0.5169385989711002, 0.4030335693803802, 0
102, 3.4437453936060165, 0.1617758548393449, 0.8778897954325682, 0
103, 3.5217183414694193, 0.61018781205359, 0.21984812784471508, 0
104, 3.469469524046548, 0.19707279982788134, 0.17300234264390055, 0
105, 2.8495364979497166, 0.4416409395497674, 0.19614810108511238, 0
106, 2.5313879817746274, 0.16255694066338738, 0.41852652891611253, 0
107, 2.038458341074533, 0.03175154397957858, 0.6085851729652982, 0
108, 2.5907739049378593, 0.15188905782736956, 0.20164538877540222, 0
109, 3.0760875965401695, 1.1044562819870924, 0.2572329954338758, 0
110, 2.6556111418856356, 0.15057580139564952, 0.18364427921760143, 0
111, 2.560471092000812, 0.0940527571988604, 0.12805959370960573, 0
112, 4.106599606673351, 0.02433385240846775, 0.27239176971417656, 0
113, 3.4508019976724627, 0.14060586905284658, 0.02630558214269888, 0
114, 3.6534638079192074, 0.5847087622697119, 0.005407882037198824, 0
115, 3.7393793685317194, 0.34086346428418257, 0.0006044383210388995, 0
116, 3.409280787433667, 0.5153204657177339, 0.0024503673149447614, 0
117, 3.4724612515073536, 0.18195035679410726, 0.0006082338621281691, 0
118, 3.7072040983829777, 0.6612554082895084, 0.005071932675758548, 0
119, 3.4334778312742706, 0.20458696471203497, 0.005758435049053298, 0
120, 3.44724523679331, 0.12462052930322709, 0.017355687780359817, 0
121, 3.4483324823807133, 0.13684820508701748, 0.03287832364941929, 0
122, 4.263562726012819, 0.2036916552552554, 0.006368497779851915, 0
123, 3.002320960428062, 0.10741998242062856, 0.0025676748263735475, 0
124, 3.624143092658646, 0.20653910287342256, 0.002755644817595711, 0
125, 3.4152521408697356, 0.09519432737008474, 0.0022971577929704616, 0
126, 3.420346417693908, 0.17251493321391698, 0.01863701069383237, 0
127, 2.7522964923670754, 0.42029944874934183, 0.022964976126023353, 0
128, 1.80787728440449, 0.36605769009199834, 0.04876914342389791, 0
129, 2.4825120955681497, 0.16832099316575447, 0.10747491141407453, 0
130, 2.418766188014186, 0.6730742653637843, 0.18895539992546265, 0
131, 1.7725730343739918, 0.8896481915711305, 0.8176433950898888, 0
132, 2.567620026420931, 0.15271578838836183, 0.46358308814941523, 0
133, 1.373086458689982, 0.09157505055021517, 1.1465652703267202, 0
134, 2.5217466094469825, 0.12211178663473145, 1.0373592175973745, 0
135, 2.5001763585836563, 0.07484607954415023, 1.316560017854913, 0
136, 3.548891608342704, 0.17812812657073554, 0.8142192954332913, 0
137, 3.416418743530756, 0.15173406468965536, 0.7655139689325444, 0
138, 3.6640142562942017, 0.7982047572024563, 0.17438927269407106, 0
139, 3.551041473035786, 0.16720900376633469, 0.4964641372532873, 0
140, 3.8386356088931453, 0.845646738366396, 1.028741334214689, 0
141, 4.349795364659422, 0.09403796008719115, 0.23164410054858992, 0
142, 3.78985767034161, 0.13233027873791486, 0.597957172309361, 0
143, 4.180818125593701, 0.8006993270689745, 1.2077162268680763, 0
144, 3.6757228358516696, 0.1549902138782182, 0.4961078774504587, 0
145, 4.318246524768139, 0.09677533095704864, 0.002026934125318404, 0
146, 3.996471419749504, 0.03802479292008565, 0.009624645813639922, 0
147, 4.260368364864912, 0.15042535007614763, 0.0028921117354588216, 0
148, 4.191901757074969, 0.6346571381016697, 0.23508481327563743, 0
149, 4.034682979845049, 0.7535847604542083, 0.2299932403529501, 0
150, 3.99073178786113, 0.19166957550979452, 0.0009255289055907365, 0
151, 4.019220154056878, 0.2324217975477682, 0.0010870587657747619, 0
152, 4.209535372118368, 0.9090624285793052, 0.25562040079483617, 0
153, 4.028296785801372, 0.6209787217250742, 0.04155838866664922, 0
154, 4.251545348104565, 0.7373444666783215, 0.03702071573066903, 0
155, 3.619135099955031, 0.31393543822869563, 0.011384631135429315, 0
156, 3.558293321119686, 0.14327141000740237, 0.0045903496707370385, 0
157, 3.6664015367015814, 0.48783491384374805, 0.006363973375432388, 0
158, 3.513253654394974, 0.10366242594832378, 0.0018287472035701737, 0
159, 3.721936368044494, 0.728433896277341, 0.001136130322509586, 0
160, 3.6214431588081437, 0.4797650588515996, 0.001964729569421365, 0
161, 3.5891841922530228, 0.15444396730932894, 0.0009885418739866473, 0
162, 4.042778284169425, 0.7411715908419292, 0.0007252755215322906, 0
163, 3.612869785459921, 0.21241819670283846, 2.9698944627219744e-05, 0
164, 3.503551306009309, 0.08121150383654574, 3.177265042757964e-05, 0
165, 3.7378032638974323, 0.6908754468784996, 6.459902704226664e-06, 0
166, 4.486098490853202, 1.1598111795876438, 6.628877185376292e-05, 0
167, 3.955997076603876, 0.481915162195103, 8.038046979851212e-07, 0
168, 4.040349573200361, 0.6600915987634649, 1.6302699161853456e-06, 0
169, 3.537772908950898, 0.5420446550979213, 6.030431138679081e-07, 0
170, 3.5610110815035556, 0.18359596117211407, 1.548677412368342e-07, 0
171, 3.5122264018319305, 0.4746274033452176, 1.3290710201709506e-08, 0
172, 3.855746085878124, 0.8229204583409688, 3.790501113856931e-08, 0
