A, mu, sigma, chi2, flag
103, 3.5533006846360333, 0.054345142511246974, 0.04202687873941408, 0
104, 4.450399343661318, 0.04621863697542428, 0.7740904724912535, 0
105, 3.703849304690512, 0.2527118414286322, 0.023814262940319113, 0
106, 3.6057990544999887, 0.18117146676073523, 0.048431452362745965, 0
107, 3.5984461943311388, 0.14003417909363627, 0.019697463571756186, 0
108, 3.5906837979589876, 0.17419929414136287, 0.15421632598982937, 0
109, 3.3443649714828076, 0.12777883821325722, 0.5558273512987517, 0
110, 3.452473636919102, 0.18796306993713432, 0.5887801859103033, 0
111, 3.4634120636347103, 0.08050626818444372, 0.43158902279170563, 0
112, 3.5091530577443355, 0.17258327758254177, 0.33015870075343845, 0
113, 3.4036325028348644, 0.13706822234252725, 0.8649633220371691, 0
114, 3.386956688834666, 0.5078322576614359, 0.05900234461329587, 0
115, 3.07188665071762, 0.3192662462713423, 0.040801544930934006, 0
116, 3.1347771417966492, 0.789029399280972, 0.27186819418780844, 0
117, 3.4632704432319894, 0.9469907085777912, 0.3068134142678726, 0
118, 3.9538225250107932, 1.0731924629608334, 0.2303306331699197, 0
119, 3.675513082912398, 0.05398690199558858, 0.13170991670461932, 0
120, 3.5104060728336535, 0.19177999141391375, 0.11051122856500561, 0
121, 3.1253267679422945, 0.043611242920500004, 0.05159225378392676, 0
122, 2.1499988337920506, 0.011765014723615907, 0.1474570438742103, 0
123, 4.506056358550247, 0.155684351908095, 0.0031112146454939085, 0
124, 4.795002295144352, 0.11007165504829987, 0.024403869173732346, 0
125, 3.7787891924572987, 0.08700477525011112, 0.009390586903791293, 0
126, 4.302934920273571, 0.11561452910155337, 0.09474264058331376, 0
127, 4.312671343870812, 0.34898431241239886, 0.012070795188764478, 0
128, 2.886222498569123, 0.6762522108491296, 0.004592389108186995, 0
129, 3.428871506802271, 0.20357127538049163, 0.0035449145072884193, 0
130, 1.079032954543424, 1.5788298369561604, 0.04614567634678598, 0
131, 2.3037966840048685, 0.1276656730611162, 0.6025452643579624, 0
132, 3.101744776525927, 0.5730830590236105, 0.19419734756485835, 0
133, 2.3441171747921885, 0.1544787761665179, 0.5370169479884451, 0
134, 3.1961416949492305, 0.14157176896432414, 0.10110208455560718, 0
135, 3.402492100099257, 0.1411784059685821, 0.27957123059101435, 0
136, 3.2722914132893144, 0.8125145837419413, 0.590688147183203, 0
137, 3.5474356416714796, 0.18748913257643296, 0.12011978419961375, 0
138, 3.4260317302983663, 0.19721941012658228, 0.2069396814195413, 0
139, 3.4258129378064077, 0.16739636536432745, 0.44792020571444413, 0
140, 3.5093930905075954, 0.35881364396345056, 0.017148452318602497, 0
141, 3.5914851143242656, 0.14163070075314685, 0.031166434724304432, 0
142, 3.6177180693316764, 0.17855138066605705, 0.04655939577694254, 0
143, 3.681008489870855, 0.16838783522853873, 0.06371914502652418, 0
144, 3.8832036399872627, 0.5636253723251079, 0.31137813383581847, 0
145, 3.7085672431076753, 0.12798681368123652, 0.08870263169952412, 0
146, 3.671901664087022, 0.12269589898231391, 0.009602679552011703, 0
147, 3.579479292091953, 0.06873125468523156, 0.03867653006266347, 0
148, 3.537008359812811, 0.1971589059098141, 0.21833378108394838, 0
149, 3.5422278112701133, 0.5459244504263047, 0.0662785704131114, 0
150, 3.5275360123835378, 0.13799073988193813, 0.16302457791837993, 0
151, 3.5081442316965417, 0.15282759357796002, 0.37769154704191493, 0
152, 3.279774444336525, 0.14866546051778512, 0.2575906803365329, 0
153, 3.615032641863585, 0.07599824789369546, 0.10500722885255794, 0
154, 3.2286457911813167, 0.46049303807821323, 0.0762592572608888, 0
155, 3.511434543288665, 0.16558157516476557, 0.001956322735621011, 0
156, 3.516127661968362, 0.16838668329769432, 0.0075191156445573466, 0
157, 3.658361949813446, 0.6963314392558143, 0.04820023683421809, 0
