A, mu, sigma, chi2, flag
66, 1.6300566834898036, 1.5093623587167708, 2.1448933306030586e-05, 0
67, 2.197817920499533, 1.5533086832795386, 0.0004406476506809075, 0
68, 4.149398356815256, 0.9587679788609139, 0.0003952224334007967, 0
69, 4.847409178392901, 0.37493635529985847, 0.00076995417203429, 0
70, 4.262900912069262, 0.29762242766892055, 0.00036383548652557944, 0
71, 3.5738964771961985, 0.16072820426972378, 0.00032567334639035, 0
72, 4.325408724609428, 0.08554424850557951, 8.162211795079597e-05, 0
73, 3.948110939931718, 0.6332130469889555, 0.0002763878545558604, 0
74, 3.7467500506165465, 0.12765533863001077, 0.0004025934412107039, 0
75, 4.076352098123458, 0.044769023030279964, 0.0007219576829251141, 0
76, 4.34920579927716, 0.1042334135139027, 0.0002676940546734299, 0
77, 4.090839777679887, 0.28409390337338714, 0.0005237570126111268, 0
78, 4.381747005191464, 0.21537672049884435, 0.0013231834913657338, 0
79, 3.7263404176258215, 0.8008222804804039, 0.0008098530268549216, 0
80, 4.40231586221424, 0.1586274359315617, 0.0042986038700168405, 0
81, 3.5807392115504726, 0.11958583800335791, 0.011772200235423233, 0
82, 4.134609540298697, 0.6758912904640672, 0.005590182505138987, 0
83, 4.420864827706245, 0.18420065823218243, 0.01578672206312825, 0
84, 4.045962973268073, 0.03414077505999691, 0.013218218328007174, 0
85, 4.340718713530941, 0.42804159606303566, 0.01026070983391485, 0
86, 3.6669788136738966, 0.5011463704044381, 0.014379450906316477, 0
87, 4.3782096798304195, 0.17785264573215961, 0.0343678621995404, 0
88, 4.359903066767702, 0.159958353629394, 0.038044790694079525, 0
89, 4.492261998906713, 0.15050151224174366, 0.08683607022284334, 0
90, 3.447695938205062, 0.12092060429350644, 0.10695298649117062, 0
91, 4.107052010209261, 0.5306695258268589, 0.014284007739606135, 0
92, 4.401924031837886, 0.11588494761768267, 0.0039048913486347155, 0
93, 4.313728982224331, 0.14864496543474615, 0.01932625777412498, 0
94, 4.3232764503489385, 0.19602837709775808, 0.01918303164716723, 0
95, 4.016782149817233, 0.49440509491344453, 0.0233123642921443, 0
96, 2.8248665722973305, 0.016496775189430046, 0.8444165242273403, 0
97, 3.883037823252404, 0.030301279235507073, 0.13680594384708203, 0
98, 3.7399447232656944, 0.6453058172796647, 0.6567945091497263, 0
99, 3.464640894832437, 0.05659500510577002, 1.233162765480881, 0
100, 3.5585026734172476, 0.1597554509245262, 0.7161243442800354, 0
101, 4.0804588144985265, 0.2087260701768365, 0.016016235973992217, 0
102, 3.797055157368114, 0.7021770583394723, 0.8484317173974177, 0
103, 4.191122190764689, 0.03846555454983869, 0.04925597696595131, 0
104, 4.487561997898982, 0.05772612991944552, 0.3937299535264053, 0
105, 3.984768961274842, 0.5100561753499608, 0.07787757206124626, 0
106, 4.298936142912296, 0.14583351786614554, 0.014345157445917038, 0
107, 4.084620489124009, 0.6036727304349325, 0.6967516911988691, 0
108, 3.8759178605748925, 0.4211415060322532, 0.06726490261200119, 0
109, 3.7001985430595443, 0.7096147924310683, 1.156825574330672, 0
110, 3.3913462342274747, 0.17069885674734891, 0.11836669061036241, 0
111, 3.2516971967732964, 0.4142134396139892, 0.5086877226102152, 0
112, 3.5279254315711737, 0.11350243376352176, 0.329262416584489, 0
113, 3.649088581697766, 0.4405273579330639, 0.14651135016877878, 0
114, 3.709273068446604, 0.07144009871652662, 0.5309511140939046, 0
115, 2.9727864034346476, 0.10438325014899003, 0.2222077902506443, 0
116, 4.200700475070078, 0.5825142758061221, 0.0012201860603149148, 0
117, 4.415185975008659, 0.5193596283413072, 8.124732493988642e-05, 0
118, 4.214296492624005, 0.40575756172793603, 5.1263318953781525e-05, 0
119, 4.604745000795123, 0.16136231745996413, 0.0004933619643869964, 0
120, 4.974436349035045, 0.03183744514027387, 9.081702309029821e-05, 0
121, 4.996403515129337, 0.18188542438429045, 1.1769077145323385e-05, 0
122, 4.7881486966459965, 0.1617214646469345, 9.461637734688684e-05, 0
123, 4.551180919871744, 0.15981272174056915, 0.0002463451385363303, 0
124, 4.846821122951109, 0.13944027594598282, 0.0036920968701552905, 0
125, 4.291235096670634, 0.011045498600867454, 5.556127476094386e-05, 0
126, 4.431384615351591, 0.06243185451138478, 0.0011491511474394623, 0
127, 3.6665058366706926, 0.43282262074636907, 0.0009147322439816934, 0
128, 3.254576650597646, 0.16954463944138337, 0.00045599902572734247, 0
129, 2.3934381814437957, 0.6044748752320396, 0.04486080153391928, 0
130, 1.8143167043700992, 1.395043554693051, 0.02456684646774574, 0
131, 3.346306212360483, 0.14961315191232266, 0.665998008535927, 0
132, 3.433631798215474, 0.8177318866866443, 0.42428762430462436, 0
133, 2.659260412880604, 0.11280841418632194, 0.9867430394694893, 0
134, 3.411570193690929, 0.1695646468263884, 0.5325137275188665, 0
135, 3.5713996006578945, 0.15783600801318964, 0.5469687796543659, 0
136, 3.816584289182789, 0.9206397582183586, 1.1719107329770448, 0
137, 4.312984785283115, 0.1276878059193875, 0.026544648706585468, 0
138, 4.051061812764404, 0.41555105347142135, 0.39391688679356623, 0
139, 4.238695764811712, 0.4242330394940607, 0.18495568550157454, 0
140, 4.045587233178205, 0.3289244267420879, 0.018805693894153028, 0
141, 4.029678464073907, 0.5465226107005294, 0.5544564043350015, 0
142, 4.0219911062066975, 0.26171036138179854, 0.012918562133506981, 0
143, 3.839069253800466, 0.3608260568235266, 0.3127411986313356, 0
