A, mu, sigma, chi2, flag
99, 2.4493706332077974, 0.08904105823883707, 0.7791457141121388, 0
100, 2.4090213229944046, 0.1063018311289004, 0.34521747025010646, 0
101, 2.4372630969961935, 0.5212586048497933, 0.1392259787970661, 0
102, 2.1542733725885355, 0.335467150756424, 0.11604317130729029, 0
103, 1.8411430115774976, 0.4319580417950862, 0.13327706312887075, 0
104, 2.2985239629408127, 0.15602881046393208, 0.031282189671709995, 0
105, 2.0883485887801285, 0.44669324284488393, 0.28440056171421796, 0
106, 1.8878383876690652, 0.10529564276145656, 0.5597776825230487, 0
107, 1.4957915832242648, 0.13688932385756403, 0.11625373632788506, 0
108, 1.6731944032348385, 0.16517573805795968, 0.06839365336084888, 0
109, 2.8980590248123512, 0.4070124847955359, 0.022716050398256984, 0
110, 2.9089687131983055, 0.8799717696291285, 0.0192571838405233, 0
111, 3.4235579675305354, 0.5004814024010131, 0.008816723300991092, 0
112, 3.4432437327359326, 0.14180889094978627, 0.0029132267203884027, 0
113, 3.3468900463426987, 0.538732846960695, 0.0027578132377987616, 0
114, 3.5049049839563486, 0.6318375151923861, 0.0034524112479731623, 0
115, 3.6423049165312236, 0.15264868667197493, 0.002665350060988923, 0
116, 3.5762758704571, 0.1850860941221757, 0.0006832423395844409, 0
117, 3.5043266650197724, 0.10629618570980127, 0.0016448590871928534, 0
118, 3.3785502342616343, 0.19308651103384838, 0.000946740160710273, 0
119, 3.532022650464823, 0.19692264708669507, 0.0032865425906056086, 0
120, 3.7267048798213027, 0.14118254270169928, 0.010146007470083198, 0
121, 3.3099522963607066, 0.1750682925254829, 0.010786958547831965, 0
122, 3.390118949649674, 0.16889084495232726, 0.022419277892849285, 0
123, 3.4307338793571227, 0.0977700352920005, 0.0023969198709690434, 0
124, 2.8124621727384937, 0.4146937604228746, 0.016487115858798633, 0
125, 3.6384205920639556, 0.11675508978799377, 0.20367108891251567, 0
126, 2.7294302409852116, 0.11456724527261533, 0.04598691967870679, 0
127, 2.316777736414742, 0.1312805321731991, 0.05171241514475582, 0
128, 1.4860783575069163, 0.11294845598900521, 0.06544460440011765, 0
129, 1.4208209196445978, 0.6689441776315602, 0.10495678572417719, 0
130, 1.0617598379246342, 0.5802839574610585, 0.4439892883995449, 0
131, 1.9901584243255752, 0.0611198096246226, 0.6512701654662111, 0
132, 2.3324229486213834, 0.1209295002400787, 0.006905858553545706, 0
133, 1.5729267905368296, 0.14983537622465692, 1.6744856634756446, 0
134, 2.3988293288585876, 0.07886402833191186, 0.26574061648078556, 0
135, 2.4178293628164416, 0.12991598404506388, 0.25371887072417393, 0
136, 1.9070793190904929, 0.2042250690425235, 0.2963608959596789, 0
137, 2.4895164047825387, 0.03085966976735071, 0.5383811669278572, 0
138, 2.5624282486863446, 0.16129178129007093, 0.8458645335458139, 0
139, 2.4679563711981327, 0.15932272781671536, 0.631619422299933, 0
140, 2.6473097128150633, 0.1575800465081203, 0.23341352458219317, 0
141, 2.7170257792028103, 0.13692056668467328, 0.04425090146538599, 0
142, 2.980546280316136, 0.44702037796652183, 0.026035612090349523, 0
143, 3.4191218436737776, 0.07141696034416987, 0.2164110144568763, 0
144, 3.258570035683741, 0.15189833494161947, 0.0839679355416733, 0
145, 2.9567743805275497, 0.5359260534429252, 0.06706464877821676, 0
146, 2.7907632793067068, 0.7557844408077008, 0.727603191580164, 0
147, 2.841437983777698, 0.04191615868904175, 0.030266674106727516, 0
148, 2.7830166028927903, 0.11318330083471484, 0.043319324688326444, 0
149, 2.9109588949010843, 0.4381881199703845, 0.038779210243626454, 0
150, 2.603945340100744, 0.28622145136730415, 0.07105843266067029, 0
151, 3.0787233219969665, 0.5405368519058351, 0.0733645957068745, 0
152, 2.6335880198924335, 0.10792630479551167, 0.00888484111066884, 0
153, 2.7762881447213217, 0.40886750218993156, 0.026094866229401735, 0
154, 2.6361885628318174, 0.15428333521584361, 0.01741246735283049, 0
155, 3.038834540415265, 0.4063174502634975, 0.0011571562124622723, 0
156, 2.86377926274741, 0.441397759586995, 0.008889642441584255, 0
157, 2.9068634767873878, 0.5721316258075281, 0.0012743596522406834, 0
158, 3.3761883742666896, 0.6593040994481121, 0.0005009468685384874, 0
159, 3.235293223098297, 0.6228401312983752, 0.0001959877569284822, 0
160, 3.295309574279432, 0.6498471513508287, 0.00011479903220592431, 0
161, 3.1446164083395933, 0.5362528044911031, 1.331887910753215e-05, 0
162, 3.236616288198335, 0.6152930190416412, 1.4344970619277594e-06, 0
163, 2.937012205622102, 0.22821848161835545, 3.0812661918933664e-06, 0
164, 3.004157537195263, 0.5067111871815007, 3.588534247438215e-07, 0
165, 3.303285693639429, 0.7602144139218667, 8.228029911765091e-07, 0
166, 3.034030774976244, 0.7115840103831055, 1.2158918639399984e-07, 0
167, 2.6403775698694454, 0.11386517977029231, 2.8604300340639407e-08, 0
168, 3.328594379766932, 0.8264176485551803, 1.5653643939758016e-08, 0
169, 3.1943286400217605, 0.5375190917223406, 4.18203555146769e-09, 0
170, 2.6539100390845993, 0.15350223982303968, 1.1400907616367412e-08, 0
171, 1.9209246164991816, 0.19909524140176216, 1.5142902827777857e-08, 0
172, 3.7649977991959553, 1.2109277530688218, 5.8233417217726395e-09, 0
