A, mu, sigma, chi2, flag
66, 3.2990955539475, 0.13679406458943077, 7.036202028402934e-08, 0
67, 2.6216415786536027, 0.15321855455317612, 1.161466009588597e-08, 0
68, 2.1216526709918964, 0.583112146272889, 2.746687003225615e-07, 0
69, 2.490640512055281, 0.12086510334670386, 2.53586178866579e-07, 0
70, 2.321302575753148, 0.13549946726198425, 4.417222941644923e-06, 0
71, 2.19396411280042, 0.39976390944479157, 1.2644260808570444e-05, 0
72, 1.979267734845612, 0.8350212198735824, 1.9267321239045842e-05, 0
73, 2.5728239177757195, 0.18694498859203512, 1.0925752125351542e-05, 0
74, 2.5020664590119805, 0.16165443144638014, 6.202954642488717e-05, 0
75, 2.5673934812455896, 0.18101881326817182, 0.00013759985976745137, 0
76, 2.9177766196798576, 0.2683863494996952, 7.725807950428401e-05, 0
77, 2.5481072048346047, 0.10038837020697008, 0.00017870462309625985, 0
78, 2.619639261017143, 0.590234234054882, 0.0003062754258019081, 0
79, 2.340942781135201, 0.20903802379708422, 0.002606662726498461, 0
80, 2.729395699297227, 0.1343555671660719, 0.00041712342297531415, 0
81, 2.4537024832531964, 0.18136141447687307, 0.01153334367109943, 0
82, 2.1505953938040023, 0.7396117247274998, 0.016365164977340495, 0
83, 2.572273180822862, 0.18974159254531212, 0.009531944325781612, 0
84, 2.692140329290231, 0.6471623266128971, 0.0817358081373144, 0
85, 2.548198463221711, 0.7335646309403563, 0.044038948037493995, 0
86, 2.4653321083078925, 0.1812189052761285, 0.022640361598414847, 0
87, 3.0862765204305616, 0.3300224496690631, 0.009151155954904597, 0
88, 3.060019735459494, 0.3397754861816278, 0.001257569421697255, 0
89, 3.343910538700937, 0.11000340021419368, 0.007338046085151765, 0
90, 2.495574385949046, 0.1884373190272983, 0.3672035125319493, 0
91, 3.0297256631816034, 0.4676883723251129, 0.021266973578538302, 0
92, 3.32060583082306, 0.12976350719084415, 0.01576734165699831, 0
93, 3.0127643237718753, 0.5601972106694401, 0.37098406930736044, 0
94, 3.145913096974836, 0.3271011937931048, 0.022954314372706165, 0
95, 3.0328665331271445, 0.37639314406456903, 0.03559199564747015, 0
96, 1.8553790933418721, 0.0382030429878637, 2.654268244019298, 0
97, 2.667528543794475, 0.35256722595176304, 0.8144827981614988, 0
98, 2.8503855244857608, 0.7952567393120785, 1.2686799169036578, 0
99, 2.4786297934173396, 0.1815765828384726, 1.0015051858730784, 0
100, 2.530544708762357, 0.16299617123398594, 0.44259001770577855, 0
101, 2.838119066318199, 0.46348850056256763, 0.05361272280742138, 0
102, 2.6326246550415946, 0.7637560563601087, 0.545927812852885, 0
103, 2.905397043212146, 0.6327198984203033, 0.674451911719917, 0
104, 3.1352756985011134, 0.6963157278632507, 0.441410707570792, 0
105, 2.8239415246722435, 0.5765312614105124, 0.0820850331096194, 0
106, 2.478799422400007, 0.1634038181239443, 0.27491643416231343, 0
107, 2.4854927789438563, 0.41567338360633915, 0.42695085342864914, 0
108, 2.5545772922300256, 0.08537994375567595, 0.29555925214941337, 0
109, 2.6487937472357044, 0.5056895291244711, 0.04710516659581326, 0
110, 2.9368590508613224, 0.015010732665070137, 0.20685789056668102, 0
111, 2.6481214576251215, 0.19028829668737582, 0.09706821542301813, 0
112, 2.957312259680361, 0.4638607382482968, 0.032285427018990294, 0
113, 3.4609066159216275, 0.17402047774013094, 0.03562567669632926, 0
114, 3.624682138454183, 0.7589443964333958, 0.009270342781328775, 0
115, 3.6615562949532494, 0.10921760852311792, 0.004830341057536211, 0
116, 3.6187234527045202, 0.21550258561321528, 0.005927059869668353, 0
117, 3.4932647905646963, 0.16701213524277242, 0.008484963738287768, 0
118, 3.636868166927626, 0.13129832900032654, 0.00014352300796252504, 0
119, 3.5845103467053505, 0.14885963041140812, 0.005288741915736619, 0
120, 3.5715263656119247, 0.04780189432943565, 0.002570173261149999, 0
121, 3.4833201282476254, 0.5830528170200577, 0.020186951977200107, 0
122, 3.4270427632479445, 0.14883048616767078, 0.014232480726756785, 0
123, 3.6218810862834565, 0.17287282744600102, 0.0032216828699894087, 0
124, 3.6949612537204044, 0.1494200333237543, 0.02975930112258128, 0
125, 3.6701862117695714, 0.11200224669734854, 0.1438101088779808, 0
126, 3.5436308907245215, 0.1677097433906638, 0.07550405242225669, 0
127, 2.871731555066557, 0.014063304111535446, 0.062200329763882574, 0
128, 2.3474578442516805, 0.1746596018865973, 0.0840426915869269, 0
129, 2.4771337297108436, 0.29284435084334337, 0.11622269961247979, 0
130, 1.7104979878882653, 0.3177698555920882, 0.35618759935451627, 0
131, 2.4127105180594057, 0.11438798097129495, 0.4665454219316448, 0
132, 2.120359307264149, 1.0285699474416297, 0.4903768461177037, 0
133, 1.9714560569574822, 0.041888288600810286, 1.422217732717514, 0
134, 2.718071312667423, 0.14519438371188126, 1.1456954340973706, 0
135, 2.5868943545539014, 0.21036399012122123, 1.3473616840266474, 0
136, 2.9070792441048163, 0.7405051009667055, 0.7104084353235304, 0
137, 2.845709192139545, 0.5166915244159117, 0.6086720757748726, 0
138, 2.623947913097829, 0.16556576332917491, 0.3070747338856392, 0
139, 2.773775788417879, 0.4463370602626464, 0.08247104507412974, 0
140, 2.702273168515112, 0.5390892348505364, 0.035871845730217095, 0
141, 2.7118219440013496, 0.5271934142408388, 0.6178028771910199, 0
142, 2.6811759880505117, 0.13620681757239192, 0.5461883438564064, 0
143, 3.1741468194800286, 0.6314538700584648, 1.0315652743582804, 0
144, 3.0589397910022447, 0.24621634376906731, 0.05038281923442793, 0
145, 3.3441399994059, 0.1587658589281921, 0.018218699498707577, 0
146, 3.299089566042402, 0.9125765059309672, 0.5118929382425369, 0
147, 3.348518330825206, 0.14800408134583015, 0.021246016360639698, 0
148, 3.275947965294565, 0.13038530507664028, 0.07460610299104142, 0
149, 3.079375442902638, 0.577608682437831, 0.033806201615195916, 0
150, 3.0441546351454027, 0.44572312549310616, 0.0037271387076972594, 0
151, 3.304663022672724, 0.1430524398355322, 0.00553161255749351, 0
152, 3.2855278827888434, 0.12695686622294672, 0.021836253470410735, 0
153, 2.960084972120105, 0.43763334241547575, 0.023540470884346656, 0
154, 2.5196674121475686, 0.17096563012411883, 0.07711531967518963, 0
155, 2.9306726139194694, 0.49386835787779615, 0.030181784079947923, 0
156, 2.5431836812837747, 0.04791543273453966, 0.007857292109574728, 0
157, 2.6952221306630246, 0.40308837167729544, 0.015476632957742214, 0
158, 2.667437219364685, 0.1857014956797841, 0.0034049751562425113, 0
159, 2.974872311648458, 0.3523794305930706, 9.054201983281666e-05, 0
160, 2.7686678718673705, 0.41089696594285946, 0.003074033360374206, 0
161, 2.6412661006796783, 0.1321588716435255, 0.0009023381981043991, 0
162, 2.6486392401946612, 0.12824815075679274, 0.00024783977451591605, 0
163, 3.13565774206626, 0.4548921635316445, 4.327154062342464e-05, 0
164, 2.678937446590491, 0.13182118499182116, 5.797567859178303e-05, 0
165, 2.6288209696178066, 0.13640254255514583, 4.0379354204941996e-05, 0
166, 2.662578910051824, 0.1661088818542742, 7.873586494850185e-06, 0
167, 2.632952427279694, 0.2048328249137379, 3.888351100854397e-05, 0
168, 2.5667383221992415, 0.1015444414756892, 8.620954453212885e-06, 0
169, 2.5303494541607523, 0.14143842725180278, 3.716290114517343e-06, 0
170, 2.833842111515767, 0.5838956379894584, 6.284509285262412e-07, 0
171, 2.5766052974669806, 0.1153950052289292, 5.559780203580157e-07, 0
172, 2.684126914640212, 0.16474059397410667, 2.7450399646343223e-08, 0
