A, mu, sigma, chi2, flag
103, 3.695284335096849, 0.15891992060449578, 0.020906485305126263, 0
104, 4.394138413711847, 0.1623930225553527, 1.4824616012127283, 0
105, 4.397870551205229, 0.16081751674704206, 0.11288570342162392, 0
106, 4.33953017973556, 0.15384480777050344, 0.15001890594214332, 0
107, 4.365293296298034, 0.08713576812146986, 0.0765754281868252, 0
108, 3.5997356351564247, 0.10875811238137222, 0.21437031207954388, 0
109, 3.4355343168693073, 0.16871399746437465, 1.0860238862998273, 0
110, 3.879590188885356, 0.43424664948318586, 0.018093639667007434, 0
111, 3.5653211120834754, 0.14937988543330707, 0.6191748987004448, 0
112, 3.531724102674081, 0.9555998499029709, 0.3321149710209595, 0
113, 2.9540617577640176, 0.5222890693870849, 0.9040509362335613, 0
114, 3.3500725618672975, 0.5534426308842898, 0.26635686569595507, 0
115, 2.4816747944969815, 0.1082161597034471, 0.23990765958083912, 0
116, 3.588972971478986, 0.07509324486579357, 0.06248484772044851, 0
117, 3.2965433269183206, 0.31482671934886797, 0.1950073847749287, 0
118, 3.635179022772495, 0.1324472960359672, 0.10082736734058396, 0
119, 3.5863002119223153, 0.1689891827615566, 0.1185360504682643, 0
120, 3.598164260207334, 0.7707793276763759, 0.08905352206714807, 0
121, 4.206249803862386, 0.014543370165875036, 0.03478007967525013, 0
122, 3.596173626958361, 0.09437364257353062, 0.014107933371391539, 0
123, 3.5236697965061494, 0.1827497131807872, 0.010535273784157308, 0
124, 3.587261702750708, 0.17472551262330327, 0.013734676230904488, 0
125, 3.509102617741305, 0.1435844277001723, 0.0078798142719283, 0
126, 3.6083897573405546, 0.16239085827530764, 0.1153371558752472, 0
127, 3.4628454777761766, 0.1461396029023883, 0.14418446138259514, 0
128, 2.388506648022684, 1.232548836729124, 0.06452628546190332, 0
129, 2.387321470159489, 0.16654383663886022, 0.4475979004192009, 0
130, 3.1398357276429687, 0.574477578585072, 0.07389160314790552, 0
131, 1.9932849276298672, 0.04290049301673937, 0.7708571076298135, 0
132, 2.8297083443768596, 0.38749681561126104, 0.6193575466091162, 0
133, 2.1211174444215426, 1.2396690064845368, 0.3530086415263215, 0
134, 3.3453597165699778, 0.15094385430678972, 0.527740135499847, 0
135, 3.5485317578762725, 0.13479384719187118, 1.5076677490546044, 0
136, 3.8944572816691805, 0.030937510730969286, 0.4220819590034641, 0
137, 3.5238892088419105, 0.5749182673031625, 0.7002698299916438, 0
138, 3.594565689529767, 0.28386343780056256, 0.026264438360021524, 0
139, 4.029028600015023, 0.3926211103666063, 0.03974266021887902, 0
140, 4.381380203272398, 0.5084188913112239, 0.03473101527309204, 0
141, 4.248316956738512, 0.14760508634823644, 0.13501406106028255, 0
142, 4.325621157333711, 0.5377310882767062, 0.39787786617378673, 0
143, 3.636953505607971, 0.10715831941124553, 0.04158816713053094, 0
144, 3.775261338776565, 0.3605807254523033, 0.5628082991277819, 0
145, 3.5179367520172153, 0.013968112464831109, 0.008849292737157139, 0
146, 3.64867747741305, 0.11474548108610269, 0.036248425055834727, 0
147, 3.6474121889036706, 0.7773867907815147, 0.24495472675822136, 0
148, 3.7544232336853756, 0.33356245980422844, 0.04409848940367105, 0
149, 3.7960527371906867, 0.12572329502035115, 0.28651991194270504, 0
150, 3.9326964980631556, 0.795005839169127, 0.37404313543485673, 0
151, 3.88993491971753, 0.029842971291918374, 0.026519797849484147, 0
152, 3.5488157145782813, 0.10441676511399062, 0.16778493855601645, 0
153, 3.776670656867443, 0.33385621533371773, 0.04136347058477067, 0
154, 4.028793838102522, 1.0247507189657616, 0.48111056685798625, 0
155, 3.900985236602979, 0.4260681578343271, 0.08921678394644869, 0
156, 3.4943455550465474, 0.1928185818714872, 0.008960136796121978, 0
157, 3.865111095866407, 0.03239938323689229, 0.05611778951422998, 0
158, 3.6845386584982944, 0.6759830825952853, 0.038210234664488744, 0
159, 4.046705479965456, 0.34239036735577427, 0.007798000668707975, 0
160, 4.191765031795426, 0.5944290100519385, 0.011603696317054204, 0
161, 4.168406450536682, 0.4664496714610171, 0.0021580012040057265, 0
162, 3.8005321663224265, 0.3245141819297287, 0.027429238211328272, 0
163, 4.530511319068146, 0.20402134203634437, 0.017796799776347665, 0
164, 4.311120753027645, 0.29346841481688163, 0.00826719638592024, 0
165, 4.630480196831753, 1.0783295713666083, 0.009483141448875411, 0
166, 4.44389306462743, 0.9835008933962215, 0.013234431323582346, 0
167, 4.683745761315101, 0.41705187810590305, 0.0028029837203150253, 0
168, 4.683745761315101, 0.41705187810590305, 0.0021220251933459183, 1
169, 4.683745761315101, 0.41705187810590305, 0.0012889996477396205, 1
170, 4.683745761315101, 0.41705187810590305, 0.0014294717530168918, 1
171, 4.683745761315101, 0.41705187810590305, 0.00029296673140645415, 1
172, 4.428760723821152, 0.8781431859000459, 1.944454726461538e-05, 0
