A, mu, sigma, chi2, flag
103, 4.003465062458325, 0.5064403917979323, 0.13453754785676256, 0
104, 4.4611576790855825, 0.1287301912445869, 0.39942471522150186, 0
105, 4.51945466506808, 0.1623873237441006, 0.6514032774758598, 0
106, 4.3574929944322145, 0.15765159274357643, 0.04781830133958064, 0
107, 4.371026866924002, 0.12040930346175772, 0.012714613731195187, 0
108, 4.0387015188483275, 0.4012169603236453, 0.351849169325438, 0
109, 3.598443112296237, 0.1640965074265335, 1.9300330254509723, 0
110, 3.613938130525739, 0.17087476076216535, 0.694052650425325, 0
111, 3.629341074703722, 0.1501178141414645, 0.1902089218927559, 0
112, 3.6643663840964713, 0.1537678279809282, 0.01251290206427111, 0
113, 3.5132812479134103, 0.16019709812899335, 0.44393358764605706, 0
114, 3.629494261993625, 0.1441497051337909, 0.011950366355364296, 0
115, 3.445600042272335, 0.15920896563130915, 0.6618802381068555, 0
116, 3.4723628945216247, 0.17120785783216297, 0.6486041488520098, 0
117, 3.266111507610618, 0.6633473029059817, 1.3319163747595943, 0
118, 3.5876583466867182, 0.14608184727408183, 0.1265334393920878, 0
119, 3.216457064780953, 0.7158100568660553, 0.605178209876267, 0
120, 3.63434054564892, 0.12539068278279192, 0.5903834535750027, 0
121, 4.251760935929643, 1.1552059031475628, 0.03123361560232006, 0
122, 2.8327055038160904, 0.07791891721591684, 0.3633067086661607, 0
123, 3.201828035472516, 0.020527468616552413, 0.026840484982622172, 0
124, 3.406873216458324, 0.7214543420127434, 0.04865395803833092, 0
125, 2.9928223344106635, 0.012604163322211592, 0.10023213016609894, 0
126, 3.9511633265708155, 0.0488374992591627, 0.19762291141760457, 0
127, 3.435849033828486, 0.17471963676501207, 0.054330648118245915, 0
128, 2.4736348781184616, 0.041211447217167727, 0.07139939137478582, 0
129, 3.1377258023407633, 0.32497516825949396, 0.013104201509014465, 0
130, 2.4993979077045942, 0.17354605133004306, 0.25912659429609863, 0
131, 3.556642240259459, 0.13463708229791885, 0.3281305026813172, 0
132, 3.5526241629023487, 0.15892370120806396, 0.38332978528512796, 0
133, 2.4923209152136634, 0.18753754586225546, 0.44344520062095755, 0
134, 3.5861057725688203, 0.17758463823326387, 1.232634741500215, 0
135, 3.4557068225721537, 0.19722907181817453, 0.886825210455948, 0
136, 3.23947213556233, 0.773901531028724, 1.2224326473515896, 0
137, 3.6396554335621705, 0.1834043779547375, 0.0060958161011057145, 0
138, 3.5884523806579183, 0.1747048769540291, 0.14189281071346177, 0
139, 3.6569680345964244, 0.170014053418609, 0.006076087198789213, 0
140, 3.818906217194373, 0.41340155045537025, 0.00918598482188336, 0
141, 3.589898554016446, 0.20238402351344512, 0.19939328492365505, 0
142, 3.811646766900199, 0.8132827206729072, 0.5170978745061288, 0
143, 4.4184212602082695, 0.08088659490055249, 0.2655597947631613, 0
144, 4.353682778856882, 0.14751552693612835, 0.013826731540008009, 0
145, 4.404166674220913, 0.09552197996202619, 0.07693764590227267, 0
146, 4.773347939728716, 0.15088608460356548, 1.0576583378910884, 0
147, 4.3672233195048396, 0.30382754345735186, 0.1023439666386411, 0
148, 3.727256958078769, 0.13584745031414078, 0.29977039525133947, 0
149, 3.967117581180208, 0.418104078696105, 0.18707444746168536, 0
150, 3.85287073633747, 0.3337294113258364, 0.10803854487378917, 0
151, 3.6393672910626496, 0.1839251571401342, 0.23678871600919216, 0
152, 3.5746087348618247, 0.5580424825264523, 0.42201858881617793, 0
153, 3.611243740186431, 0.31958502197770167, 0.1260085582758265, 0
154, 3.413268295742595, 0.2844315739959297, 0.2760858089804417, 0
155, 3.365425422341255, 0.16890268683207488, 0.16088905309930315, 0
156, 3.729225903357913, 0.11534990163753897, 0.02948995864250597, 0
157, 3.5161452203954453, 0.0385390485279143, 0.02588693092843151, 0
