A, mu, sigma, chi2, flag
104, 4.814763345500097, 0.8191639762117561, 0.6566746362855608, 0
105, 4.814763345500097, 0.8191639762117561, 0.7570981005686983, 1
106, 4.5734921599540455, 0.1126224295718498, 0.11385938546641056, 0
107, 4.565706125091298, 0.11964864032957626, 0.14774428337251472, 0
108, 4.555168057885775, 0.17275255734676304, 0.03369823477403636, 0
109, 4.65708956824553, 0.8386755311846432, 1.9456277195731595, 0
110, 4.585208821106088, 0.12144439662516188, 0.07945935258527544, 0
111, 4.973653775910161, 0.5166297231820579, 1.701467150643279, 0
112, 4.7186361087548665, 0.11608955135479407, 0.4827787231304764, 0
113, 4.6914525657124555, 0.15154314360685398, 0.5932742381097879, 0
114, 4.6914525657124555, 0.15154314360685398, 0.6009823257942165, 1
115, 4.449313373250618, 0.11297135476380663, 0.13264871541302842, 0
116, 4.734621872853981, 0.14590625380551703, 0.029087126557494156, 0
117, 4.734621872853981, 0.14590625380551703, 0.8187238242768045, 1
118, 4.734621872853981, 0.14590625380551703, 0.127742782820107, 1
119, 3.7609377998528517, 0.11564112873849287, 0.1571465485126049, 0
120, 4.557725884334417, 0.08074968247232839, 0.005726758673704823, 0
121, 4.910173559702947, 0.03779815399210951, 0.02852588765501978, 0
122, 3.061937653887269, 0.014854211922904925, 0.026066926832449305, 0
123, 3.4936933229326748, 0.07561413363927351, 0.013269625626747867, 0
124, 3.5211310225173618, 0.2444136952330306, 0.0016552847585531983, 0
125, 3.450906773547591, 0.19261142790069727, 0.0022372007429184854, 0
126, 3.6125826651819817, 0.09052960855119274, 0.022206742953885483, 0
127, 3.5812579766463855, 0.1413538451071026, 0.0012197938127141853, 0
128, 3.3457491190921513, 0.13908049835755776, 0.002369726196713585, 0
129, 4.327761551337364, 0.1670389328227475, 0.15408498986412106, 0
130, 3.8709271598764077, 0.7628212753573488, 0.01005072936612735, 0
131, 3.838240740936703, 0.6778800493009108, 0.5372760939984474, 0
132, 4.715016933334844, 0.13486560345843296, 0.03071167828233637, 0
133, 3.5242063161354444, 0.11837496387366074, 0.30503250221526385, 0
134, 4.153601711036986, 0.011281245529563, 0.3617025929828002, 0
135, 4.949244142051742, 0.4355551455000913, 0.11288680820777153, 0
136, 4.796307440954184, 0.40382410338362495, 0.6863376348456779, 0
137, 4.796307440954184, 0.40382410338362495, 0.9582863369774803, 1
138, 4.621496199128448, 0.14611932080748088, 0.06896325038967245, 0
139, 4.48644392344438, 0.15113004296952515, 0.6071774696332571, 0
140, 4.658980553783196, 0.15098414980283162, 0.22601186662119677, 0
141, 4.535227565550925, 0.2076001308742468, 0.24664153768674998, 0
142, 4.756876294129033, 0.5102521545716731, 0.05961034429143852, 0
143, 4.756876294129033, 0.5102521545716731, 3.0411379620550556, 1
144, 4.661534188228329, 0.13660164270912273, 0.5881763979649673, 0
145, 4.531586188237128, 0.19817339848276036, 0.2310000488107481, 0
146, 4.598356075906976, 0.14149729048756998, 0.29176505678998194, 0
147, 4.552272723158392, 0.1758726817719539, 0.3126069498678365, 0
148, 4.320569358689133, 0.17204353177885404, 0.12556780720747077, 0
149, 4.4484622118794785, 0.5199666140053794, 0.059807181234926426, 0
150, 4.3279247450058875, 0.18156377613099817, 0.1296597393862691, 0
151, 4.529484101848771, 0.16580583860642822, 0.2949827672792882, 0
152, 4.407868501384049, 0.08707870490559542, 0.2609035999558629, 0
153, 4.701129478123941, 0.14077370432757183, 0.03151585566756366, 0
154, 4.701129478123941, 0.14077370432757183, 0.1240628690659796, 1
155, 4.8738019400869135, 0.30294200030423896, 0.01681100866331708, 0
156, 4.485705876381267, 0.19043738989904108, 0.09691983536180851, 0
157, 4.485705876381267, 0.19043738989904108, 0.11007210963019498, 1
158, 4.485705876381267, 0.19043738989904108, 0.14633645237040044, 1
159, 4.708406874380935, 0.1303620861945864, 0.0028680185802119626, 0
160, 4.985554525518803, 0.32131770984223557, 0.001808061580371076, 0
161, 4.985554525518803, 0.32131770984223557, 0.002197364714997613, 1
162, 4.5804307275528435, 0.11704968226416414, 0.009831639314481604, 0
163, 4.939098904134922, 0.6436030502751029, 0.005893192227511089, 0
164, 4.751959385297391, 0.26264547629257884, 0.0014214796344767062, 0
165, 4.751959385297391, 0.26264547629257884, 0.0065389652443921375, 1
166, 4.5801608834183485, 0.13632640964820397, 0.0011137496376213071, 0
167, 4.582240229622869, 0.22185614675662654, 0.000254192813916048, 0
168, 4.58263040653398, 0.11184984214501152, 6.201338066369856e-05, 0
169, 4.58263040653398, 0.11184984214501152, 0.0016458924709671443, 1
170, 4.58263040653398, 0.11184984214501152, 0.0022166815583268646, 1
171, 4.943743973719348, 0.3610425316352883, 1.5391937898982913e-05, 0
172, 4.895366757216952, 0.4998152454150815, 5.19816350928696e-06, 0
