A, mu, sigma, chi2, flag
66, 3.701579470660004, 0.5584404653374401, 2.3742912833453168e-05, 0
67, 3.925554937650255, 0.48688268822278635, 3.7757812119248825e-06, 0
68, 3.659830644643523, 0.11754642994507059, 5.0440270895906325e-05, 0
69, 3.7194779235034994, 0.36880041362233973, 8.649132295498693e-05, 0
70, 3.3133850466682375, 0.11952534612973159, 0.0004412369510296833, 0
71, 3.4666271225754786, 0.2102527732761058, 0.0005193891106260332, 0
72, 3.5799191489130058, 0.6411445828029133, 0.0004078902936940466, 0
73, 3.808047597861279, 0.31820863455731363, 0.0003356266908323975, 0
74, 3.5855848405612947, 0.17952629745412926, 0.0006059150039701956, 0
75, 3.478575384340675, 0.18743149743919058, 0.0025549072638377693, 0
76, 3.3408239001230275, 0.6561182606274623, 0.004401539426118862, 0
77, 3.586486603612527, 0.169568253179049, 0.00073755674987483, 0
78, 3.7838528420877684, 0.13702939369167502, 0.0036497379402709073, 0
79, 3.3591704875291524, 0.19528899609292807, 0.014040358707145156, 0
80, 3.596369435948186, 0.16491309277854058, 0.0012514591511957097, 0
81, 3.3712826034192958, 0.18595369702767844, 0.05345270061705438, 0
82, 3.306129231104486, 0.8351013867584307, 0.025592878423922473, 0
83, 3.5423443184029755, 0.04295661960664217, 0.00440975265925429, 0
84, 3.5733752134134744, 0.17099304727616527, 0.25591426616945356, 0
85, 3.6216156842108336, 0.9029363347078164, 0.12812068509234423, 0
86, 3.4454635225611616, 0.17314443828611986, 0.07252533922979555, 0
87, 4.5054027445260365, 0.16860074435387612, 0.2524517061282482, 0
88, 4.31682107091929, 0.18227886388804132, 0.015318345114145027, 0
89, 4.4040119217712075, 0.16948392841276033, 0.010992230193800408, 0
90, 3.435139839807051, 0.1115017620788633, 1.9521229836741645, 0
91, 4.450514834715897, 0.16426662410594586, 0.02204775590432871, 0
92, 4.4588707455515015, 0.15895341366227142, 0.11558504630958144, 0
93, 4.39761617901295, 0.1734564848757262, 0.13276532614524722, 0
94, 4.4772379797817, 0.06330079709157788, 0.0708954154497056, 0
95, 4.337381067704059, 0.536009171858136, 0.0836135435963244, 0
96, 2.938079115508016, 0.04590625585753316, 5.996174907525508, 0
97, 4.412410692345389, 0.10465730834488879, 0.13276420718577647, 0
98, 4.34533633197768, 0.8885224167111073, 0.3430307878913184, 0
99, 3.5290060034143034, 0.14703912318994, 0.45491108143437087, 0
100, 3.354470522684695, 0.1792297377247185, 0.16874367157418804, 0
101, 4.41985281157485, 0.1957292847011247, 0.29080150725582515, 0
102, 4.067650129612182, 1.0513722897288433, 0.3104189550854077, 0
103, 4.06886154441203, 0.7571757029196732, 0.33321495592814493, 0
104, 4.631221873754114, 0.7428160493912442, 0.2874726959685962, 0
105, 3.4408572622736084, 0.17386128556239852, 0.32571389102994863, 0
106, 4.268365417794655, 0.13886075706668366, 0.11492582688928085, 0
107, 3.9348838049727086, 0.37010399120220927, 0.17744651778288012, 0
108, 3.6550068457333955, 0.1408174596043636, 0.17800465438083515, 0
109, 3.4557004001598632, 0.14098691133979888, 0.2800294418564634, 0
110, 3.621463746639597, 0.1671309395355533, 0.07128893389791766, 0
111, 3.575381117893628, 0.39551284264742764, 0.06944404603815768, 0
112, 3.550351008882236, 0.2166554333296801, 0.07912743639026089, 0
113, 3.498600712390798, 0.19150315822880085, 0.11323015508285683, 0
114, 3.6399296959291023, 0.1796367037685897, 0.02237891812765191, 0
115, 3.480736035775715, 0.10804083150012007, 0.02729258764815948, 0
116, 3.4044704595473885, 0.5987175129227145, 0.11394920227884772, 0
117, 3.00402748914167, 0.22532454784276298, 0.002108275479139593, 0
118, 3.348060085782297, 0.855834082318702, 0.12160085672884928, 0
119, 3.5340893867464, 0.19456502421166375, 0.051271875849208, 0
120, 3.818758596405543, 0.3834509741128283, 0.3422263053122922, 0
121, 3.444640917537318, 0.14401391438132108, 0.15483305565833197, 0
122, 3.7436556675083983, 0.14503234078964766, 0.24476447946510227, 0
123, 3.6381066851396535, 0.4476603305678432, 0.005721279922858219, 0
124, 3.316695442341498, 0.6881372194145754, 0.1516811912044533, 0
125, 3.364975104201592, 0.8313252914506901, 0.1892290748859615, 0
126, 3.9225509063603856, 0.29812876607401895, 0.36629823557535085, 0
127, 3.887668539684083, 0.012762005214179695, 0.21883371762860643, 0
128, 3.367767259933474, 0.09542655084393699, 0.887325923602681, 0
129, 3.492104871301517, 0.19067011407025444, 0.6744291086610306, 0
130, 4.457018042341314, 0.2550357435506989, 0.525020202351063, 0
131, 3.430538431560898, 0.16583599517296957, 2.447034981545091, 0
132, 3.945732116886708, 0.7572635305898135, 0.7005332646695069, 0
133, 2.644536315974088, 0.3379063778903044, 4.121411603302444, 0
134, 3.495323909571316, 0.1255217877751556, 0.36369271826441985, 0
135, 3.4563939709652924, 0.17370154675059296, 1.3489746973168237, 0
136, 4.354778914281903, 0.1466583154274648, 0.19587278256540674, 0
137, 4.604648686305473, 0.15429830050672172, 0.6871037273984906, 0
138, 3.9462243726716286, 0.3955523892496744, 0.31100757194265105, 0
139, 4.484630029035439, 0.13033119116366235, 0.013788778313837286, 0
140, 4.452748079401067, 0.18683255820345235, 0.13929563241426796, 0
141, 4.489395825329768, 0.08250715933649069, 0.08077445029228046, 0
142, 4.377959748544386, 0.17742227238418665, 0.0492295189538748, 0
143, 4.349398222469084, 0.6524972342813448, 0.33975440194603285, 0
144, 4.3901903060246825, 0.1616937903672678, 0.053220154309922676, 0
145, 4.433946337643561, 0.09133092141684097, 0.005642445961227291, 0
146, 4.606621217831819, 0.17604203962181428, 0.13767573644259373, 0
147, 3.999604073782472, 0.42327334100354397, 0.12055081259408305, 0
148, 4.040246187775419, 0.6360447245234427, 0.16781936612731382, 0
149, 4.059809500822243, 0.557578964032755, 0.047002438126824524, 0
150, 3.738921568936823, 0.16305420240227628, 0.005993227803197855, 0
151, 3.8937153402697695, 0.5531479257015678, 0.03146674632523511, 0
152, 3.593736395527297, 0.18225217735249147, 0.028679889024230236, 0
153, 3.616406346463103, 0.1360418935446747, 0.0029915826992517273, 0
154, 4.312959146702495, 1.0545941592934138, 0.05263171836524005, 0
155, 4.087112493634948, 0.5176995998943591, 0.0033541237422304603, 0
156, 3.6046845581641382, 0.1005330825423334, 0.0003739096911372955, 0
157, 3.592110177004061, 0.22635989687412975, 0.003980940980408627, 0
158, 3.5964809626159395, 0.13497678017377493, 0.0015728532204987644, 0
159, 3.6499785421142623, 0.16050956155277893, 0.00032204044769906006, 0
160, 3.676818183007817, 0.12694415986606025, 0.0002746156971034166, 0
161, 3.688332650159912, 0.15149121212285288, 0.0004543692402784622, 0
162, 3.65833792938495, 0.17349911377396188, 0.00014836287550350327, 0
163, 3.5615835085387353, 0.1322094124213864, 7.754492613265902e-05, 0
164, 3.839834177722471, 0.292253478895776, 6.473192288359782e-05, 0
165, 4.147841179398478, 0.4673715771201876, 9.008176164848884e-06, 0
166, 4.223726731016954, 0.03352078852649476, 1.2137234716891391e-05, 0
167, 3.637623620184695, 0.0958918977444223, 1.953268142399426e-05, 0
168, 3.499030231755277, 0.1263540001381327, 5.5595314392505206e-05, 0
169, 2.706547976960993, 0.18612215227592865, 9.448088251661005e-05, 0
170, 2.7592275023703596, 0.529943376972093, 3.2309222240961614e-05, 0
171, 3.466318286748636, 0.8827739400185687, 2.467737315220462e-05, 0
172, 3.466318286748636, 0.8827739400185687, 0.0, 1
