A, mu, sigma, chi2, flag
157, 3.5579842233362284, 0.09331126319790879, 0.00230389598146365, 0
158, 3.552136394688427, 0.08703013600668913, 0.0013859348167124075, 0
159, 3.5407531088285764, 0.15484914007922346, 0.002543401425149181, 0
160, 3.4682316766651913, 0.13466385219586144, 0.0018596334410351926, 0
161, 3.4972271716025354, 0.16751121526365303, 0.008923293779335671, 0
162, 3.5344090779188795, 0.0485792903957224, 0.002690011633343488, 0
163, 3.5323664575716056, 0.22365220897921753, 0.0008122610145052864, 0
164, 3.592489161738709, 0.1866483757578483, 0.0003782134979262877, 0
165, 3.6105196047969215, 0.14857573082959807, 5.803804091104055e-05, 0
166, 3.568736917291291, 0.22817080935896997, 0.00025969304571652515, 0
167, 3.587177213544452, 0.16185989834166903, 9.551315982426011e-05, 0
168, 3.620684414299646, 0.15993797375024177, 6.570312101897464e-06, 0
169, 3.6309954283653063, 0.17032048773350117, 4.184073582319131e-06, 0
170, 3.6154112108635337, 0.19723245198786343, 7.122153556485442e-05, 0
171, 3.5952096402436426, 0.14037621395140465, 4.028856341164957e-07, 0
172, 3.636462499072871, 0.17615172812743296, 4.1701848142024693e-07, 0
