A, mu, sigma, chi2, flag
125, 2.8636042478639396, 0.3779574598247669, 0.0022704673125589128, 0
126, 2.6024558171839427, 0.13961494119589699, 0.010788760872401272, 0
127, 3.5148297317364126, 0.16051997727470124, 0.08702325493065743, 0
128, 2.5184576170446147, 0.1681790188139572, 0.004510583274825297, 0
129, 2.025470504400587, 0.9299328388759438, 0.06823730064504108, 0
130, 3.278362538345842, 0.027161069411166583, 0.05674166508675136, 0
131, 1.9065644334185794, 0.024620042240855344, 0.17157528931727736, 0
132, 2.827313493303518, 0.58672645750206, 1.9905330007002664, 0
133, 2.2744413818972733, 0.08238661475712662, 0.20643802203902176, 0
134, 2.470918796756541, 0.1425133318954231, 0.2356021992719703, 0
135, 3.319265252362159, 0.12547432088091665, 0.09973674906526986, 0
136, 4.108598536587199, 0.02839468069653095, 2.974779736424149, 0
137, 3.151837871423622, 0.3112695854378941, 0.22193796233001312, 0
138, 3.0057630698206976, 0.5659903684256242, 1.0714004652726608, 0
139, 3.2710815415939827, 0.5130771478809371, 1.3643780690997729, 0
140, 3.2595203836822635, 0.42045324430939074, 0.315065207642799, 0
141, 2.5376703415271677, 0.16562528515063563, 0.1748739926602765, 0
142, 2.6881297487988682, 0.6484365647862396, 0.628514368702906, 0
143, 2.5714279657825037, 0.1783221662009424, 0.3529570260517151, 0
144, 2.5075542484219184, 0.10482184920867453, 0.4576326328104267, 0
145, 2.332426400840363, 0.14122541045722467, 0.5905193115306504, 0
146, 2.3836938522420814, 0.37861692354443827, 0.1453917741035389, 0
147, 2.3770468569087426, 0.582379715397506, 0.14852337759737047, 0
148, 2.2183391917912743, 0.01667506169028754, 0.21067105621027982, 0
149, 1.7720775891052811, 0.15613528229521667, 0.037678399806595195, 0
150, 1.86410882183446, 0.25042969779058943, 0.1285057447276897, 0
151, 2.311743513511442, 0.10019634323382774, 0.04526194428982113, 0
152, 1.594213921493218, 0.18077162712253403, 0.18033882435515364, 0
153, 2.0652046455882815, 0.04381524450965757, 0.05570970633633068, 0
154, 2.0076066593474917, 0.0415835785954326, 0.07484856794431174, 0
155, 2.358180208497736, 0.1651540612245188, 0.015322209578674162, 0
156, 2.3988704526320013, 0.3825462224099826, 0.02763486125404248, 0
157, 2.6008801335671463, 0.45631616237663164, 0.044895238514603135, 0
158, 2.5267995275009665, 0.16389060399435107, 0.004221415481623205, 0
159, 2.6561686743174144, 0.46026403570900126, 0.01077179455223205, 0
160, 2.5572057747838577, 0.18009758592990632, 0.0058365669259841015, 0
161, 2.5427409464720867, 0.5751805899277157, 0.0027946784113816654, 0
162, 2.4401416475323203, 0.12527186093418652, 0.007065228304673143, 0
163, 2.582727387258701, 0.21171547712656139, 0.010978492708345226, 0
164, 2.555261170273499, 0.21229495924666203, 0.0008006614206820831, 0
165, 2.5966531641982322, 0.1452582056396392, 9.180630320347987e-05, 0
166, 2.880623353295376, 0.509339087696933, 0.0004902158046828491, 0
167, 2.7841749829775555, 0.5234207025628526, 7.371092657013675e-06, 0
168, 2.411741729743764, 0.4112759703101654, 5.457266153774378e-05, 0
169, 2.526173930059628, 0.21885893106906695, 3.0823318568407445e-05, 0
170, 3.048601733146718, 0.9146264988916887, 1.5043829642489921e-05, 0
171, 2.120762876369146, 0.39448774189124847, 1.4809142114705664e-05, 0
172, 2.1173534488498555, 0.5723977945156454, 1.5545420878186446e-05, 0
