A, mu, sigma, chi2, flag
144, 3.6871632918074053, 0.1574875014296115, 0.18630226922100301, 0
145, 4.271749206576779, 0.14690969113794924, 0.11567969687124188, 0
146, 4.594138328228992, 0.11946236648366522, 0.0978224603026733, 0
147, 4.423615101924388, 0.14465412423368473, 0.05970760170083244, 0
148, 4.436216631458842, 0.07675534582831976, 0.19094718808263836, 0
149, 4.408294893037815, 0.0711171861025417, 0.030075145728642016, 0
150, 4.110325194754948, 0.5240275781930499, 0.12153292793774233, 0
151, 4.25023844324165, 0.17209978142283994, 0.13125770262770542, 0
152, 3.689140663568831, 0.15224190041920269, 0.08153957042203307, 0
153, 4.163845184399977, 0.033816040005001824, 0.03159263100553207, 0
154, 4.1215490656100755, 0.3782919579719015, 0.010306181451560798, 0
155, 3.662309361200954, 0.14325827845615105, 0.01505394089838699, 0
156, 3.643525648584788, 0.16865783082694946, 0.039173554618345235, 0
157, 3.9122651919327365, 0.522631772519807, 0.049987452991024986, 0
158, 3.6564353467866235, 0.10960561367973548, 0.030033420305021468, 0
159, 3.617136083017186, 0.19172058668787276, 0.02118936349847031, 0
160, 3.66735467768906, 0.20735478624192338, 0.01414723405834686, 0
161, 3.6312866602559253, 0.17054021481616402, 0.006962254014355539, 0
162, 3.660031047782011, 0.19572155537676064, 0.00044090779585706063, 0
163, 4.507700184568806, 0.22132542492885499, 4.580848542639925e-05, 0
164, 4.435710921004314, 0.18407404816819528, 6.464061712065843e-05, 0
165, 4.694952748402484, 0.750925957462258, 2.172528318830019e-05, 0
166, 3.831244326681152, 0.39298581232238683, 0.0001605237271146224, 0
167, 4.565021355788256, 0.5398706893483228, 7.493836159523013e-07, 0
168, 4.754776293652545, 0.7389373866666251, 1.0745026706137973e-06, 0
169, 4.825516330146371, 0.5611508829413826, 2.8131896273439485e-07, 0
170, 4.520483643942857, 0.22701365016365171, 7.02094263485931e-06, 0
171, 3.585633894529747, 0.16924455530969218, 1.7766864163932824e-05, 0
172, 2.733928165848606, 0.140532963229145, 1.5450062690620388e-05, 0
