23, 66, 0, 3.0676e-15, 1.96327e-15
23, 67, 0, 2.82263e-16, 1.80648e-16
24, 66, 0, 7.45e-11, 4.7680000000000004e-11
24, 67, 0, 5.68e-12, 3.6351999999999997e-12
24, 69, 0, 1.03826e-14, 6.6448600000000005e-15
25, 66, 0, 5.15e-08, 3.296e-08
25, 67, 0, 1.2099999999999999e-08, 7.744000000000001e-09
25, 68, 0, 1.41e-09, 9.024e-10
25, 69, 0, 1.41e-10, 9.024e-11
25, 70, 0, 7.63e-12, 4.8832e-12
25, 72, 0, 1.44116e-14, 9.2234e-15
26, 66, 0, 2.08e-06, 1.3312e-06
26, 67, 0, 1.4e-06, 8.960000000000001e-07
26, 68, 0, 4.82e-07, 3.0847999999999997e-07
26, 69, 0, 1.48e-07, 9.472e-08
26, 70, 0, 2.4800000000000004e-08, 1.5871999999999998e-08
26, 71, 0, 3.27e-09, 2.0928e-09
26, 72, 0, 3.5e-10, 2.24e-10
26, 73, 0, 1.93e-11, 1.2351999999999999e-11
26, 75, 0, 4.33713e-14, 2.77576e-14
27, 66, 0, 8.03e-06, 5.1392e-06
27, 67, 0, 1.1999999999999999e-05, 7.68e-06
27, 68, 0, 1.04e-05, 6.6559999999999995e-06
27, 69, 0, 8.73e-06, 5.5872e-06
27, 70, 0, 4.26e-06, 2.7264e-06
27, 71, 0, 1.69e-06, 1.0816000000000002e-06
27, 72, 0, 5.55e-07, 3.552e-07
27, 73, 0, 9.58e-08, 6.1312e-08
27, 74, 0, 9.700000000000001e-09, 6.207999999999999e-09
27, 75, 0, 5.89e-10, 3.7695999999999996e-10
27, 76, 0, 2.77e-11, 1.7728e-11
27, 77, 0, 8.39832e-13, 5.37492e-13
28, 66, 0, 9.54e-06, 6.1056000000000005e-06
28, 67, 0, 1.88e-05, 1.2032000000000001e-05
28, 68, 0, 2.65e-05, 1.696e-05
28, 69, 0, 4.43e-05, 2.8352e-05
28, 70, 0, 5.05e-05, 3.2319999999999995e-05
28, 71, 0, 5.2300000000000004e-05, 3.3472e-05
28, 72, 0, 4.8400000000000004e-05, 3.0975999999999996e-05
28, 73, 0, 2.46e-05, 1.5744e-05
28, 74, 0, 7.55e-06, 4.832e-06
28, 75, 0, 1.42e-06, 9.088e-07
28, 76, 0, 2.1000000000000003e-07, 1.3439999999999999e-07
28, 77, 0, 1.6900000000000002e-08, 1.0816e-08
28, 78, 0, 1.04e-09, 6.656e-10
28, 79, 0, 2.7024200000000002e-11, 1.7295499999999998e-11
29, 66, 0, 9.57e-06, 4.3065e-06
29, 67, 0, 1.91e-05, 8.595e-06
29, 68, 0, 2.79e-05, 1.2555000000000001e-05
29, 68, 1, 1.56e-06, 9.984e-07
29, 69, 0, 5.71e-05, 2.5694999999999997e-05
29, 70, 0, 3.58e-05, 2.2912e-05
29, 70, 1, 5.68e-05, 3.6352e-05
29, 71, 0, 0.000168, 0.00010752000000000001
29, 72, 0, 0.00033, 0.00021119999999999998
29, 73, 0, 0.00041099999999999996, 0.00026304
29, 74, 0, 0.00034, 0.0002176
29, 75, 0, 0.000183, 0.00011711999999999999
29, 76, 0, 8.07e-05, 5.1648000000000004e-05
29, 77, 0, 1.9999999999999998e-05, 1.2800000000000001e-05
29, 78, 0, 3.8000000000000005e-06, 2.4319999999999998e-06
29, 79, 0, 3.67e-07, 2.3488e-07
29, 80, 0, 2.23e-08, 1.4272e-08
29, 81, 0, 7.39e-10, 4.7296e-10
29, 82, 0, 1.8800000000000002e-11, 1.2032e-11
29, 83, 0, 1.08333e-12, 6.933330000000001e-13
30, 66, 0, 9.57e-06, 3.0623999999999997e-06
30, 67, 0, 1.91e-05, 6.111999999999999e-06
30, 68, 0, 2.8700000000000003e-05, 9.183999999999999e-06
30, 69, 0, 5.7400000000000006e-05, 2.583e-05
30, 69, 1, 2.77e-07, 1.7727999999999998e-07
30, 70, 0, 9.57e-05, 3.0624000000000004e-05
30, 71, 0, 0.000172, 7.74e-05
30, 71, 1, 1.8599999999999998e-05, 1.1904e-05
30, 72, 0, 0.00047299999999999995, 0.00030272
30, 73, 0, 0.000904, 0.00057856
30, 74, 0, 0.0014140000000000001, 0.00090496
30, 75, 0, 0.0017159999999999999, 0.0010982400000000001
30, 76, 0, 0.0019259999999999998, 0.00123264
30, 77, 0, 0.001319, 0.00084416
