24, 59, 0, 2.3747e-10, 2.4280000000000003e-10
24, 60, 0, 6.312e-10, 6.475600000000001e-10
24, 61, 0, 5.490099999999999e-10, 5.8372e-10
24, 62, 0, 6.3588e-10, 6.787e-10
24, 63, 0, 2.0643e-10, 2.2164000000000002e-10
25, 59, 0, 1.0189e-10, 1.0724999999999999e-10
25, 60, 0, 4.068e-11, 4.2478e-11
25, 60, 1, 3.613e-10, 3.7726000000000005e-10
25, 61, 0, 2.1549e-09, 2.1935e-09
25, 62, 0, 3.3205000000000003e-09, 3.4356999999999996e-09
25, 62, 1, 5.961099999999999e-10, 6.1679e-10
25, 63, 0, 8.894499999999999e-09, 9.2776e-09
25, 64, 0, 5.4782e-09, 5.8863e-09
25, 65, 0, 5.2898000000000005e-09, 5.673e-09
25, 66, 0, 1.4145e-09, 1.5168e-09
25, 67, 0, 3.9007999999999996e-10, 4.1994e-10
26, 61, 0, 3.4968e-10, 3.7371000000000005e-10
26, 62, 0, 3.979800000000001e-09, 4.1154e-09
26, 63, 0, 1.3346e-08, 1.3707e-08
26, 64, 0, 5.1679e-08, 5.2496e-08
26, 65, 0, 8.1058e-08, 8.4177e-08
26, 66, 0, 1.5702e-07, 1.6448999999999999e-07
26, 67, 0, 8.077e-08, 8.6589e-08
26, 68, 0, 5.1577e-08, 5.5604e-08
26, 69, 0, 1.1232000000000001e-08, 1.2077999999999999e-08
26, 70, 0, 2.4081e-09, 2.5946e-09
26, 71, 0, 1.5553e-10, 1.6829e-10
27, 63, 0, 1.7031999999999999e-09, 1.8198e-09
27, 64, 0, 1.0295e-08, 1.1e-08
27, 65, 0, 9.929199999999999e-08, 1.0228e-07
27, 66, 0, 2.861e-07, 2.9371e-07
27, 67, 0, 9.5214e-07, 9.7315e-07
27, 68, 0, 5.441e-07, 5.759799999999999e-07
27, 68, 1, 4.8e-07, 5.0812e-07
27, 69, 0, 1.6683000000000002e-06, 1.7742e-06
27, 70, 0, 3.4164e-07, 3.6752e-07
27, 70, 1, 3.4164e-07, 3.6752e-07
27, 71, 0, 3.6075e-07, 3.9022e-07
27, 72, 0, 2.0073999999999998e-08, 2.1757e-08
27, 73, 0, 1.0918e-08, 6.9672e-09
