19, 50, 0, 5.3917e-10, 5.9401e-10
19, 51, 0, 1.7315000000000002e-10, 1.9082999999999998e-10
20, 50, 0, 8.5429e-09, 8.9598e-09
20, 51, 0, 6.9566000000000006e-09, 7.4823e-09
20, 52, 0, 4.8873e-09, 5.3249e-09
20, 53, 0, 1.2771999999999999e-09, 1.4053e-09
20, 54, 0, 2.6357e-10, 2.919e-10
21, 50, 0, 2.5129e-09, 2.7212e-09
21, 50, 1, 9.218999999999999e-10, 9.9831e-10
21, 51, 0, 1.2656e-08, 1.3323999999999999e-08
21, 52, 0, 2.0083e-08, 2.1154e-08
21, 53, 0, 2.6480999999999997e-08, 2.8192e-08
21, 54, 0, 1.4468000000000001e-08, 1.5851e-08
21, 55, 0, 7.9757e-09, 8.7624e-09
21, 56, 0, 1.6753999999999998e-09, 1.8439e-09
21, 57, 0, 2.6859e-10, 2.9639e-10
22, 50, 0, 1.4337e-10, 1.5832e-10
22, 51, 0, 1.3302e-09, 1.4601e-09
22, 52, 0, 1.0136e-08, 1.0918e-08
22, 53, 0, 2.9371000000000002e-08, 3.1147e-08
22, 54, 0, 7.3366e-08, 7.667499999999999e-08
22, 55, 0, 9.481000000000001e-08, 9.995200000000001e-08
22, 56, 0, 1.0513e-07, 1.1239e-07
22, 57, 0, 4.6366e-08, 5.078e-08
22, 58, 0, 1.4144999999999999e-08, 1.5635e-08
22, 59, 0, 2.6351999999999998e-09, 2.9095e-09
22, 60, 0, 3.0398e-10, 3.3568e-10
23, 52, 0, 1.0391e-10, 1.1438e-10
23, 53, 0, 1.6324999999999999e-09, 1.7953999999999998e-09
23, 54, 0, 9.8154e-09, 1.0792e-08
23, 55, 0, 5.885e-08, 6.313699999999999e-08
23, 56, 0, 1.4261e-07, 1.508e-07
23, 57, 0, 2.9532000000000003e-07, 3.0987e-07
23, 58, 0, 2.2064000000000002e-07, 2.3952e-07
23, 59, 0, 2.2644e-07, 2.4672e-07
23, 60, 0, 7.4237e-08, 8.1766e-08
23, 61, 0, 2.2063e-08, 2.432e-08
23, 62, 0, 2.5294e-09, 2.7834e-09
23, 63, 0, 2.1258e-10, 2.3414000000000003e-10
24, 54, 0, 1.1381999999999999e-10, 1.2606e-10
24, 55, 0, 1.851e-09, 2.0392e-09
24, 56, 0, 2.3271999999999998e-08, 2.5459999999999998e-08
24, 57, 0, 1.1124e-07, 1.2052e-07
24, 58, 0, 6.0984e-07, 6.3877e-07
24, 59, 0, 8.5764e-07, 8.984500000000001e-07
24, 60, 0, 1.3716e-06, 1.4402e-06
24, 61, 0, 1.0443e-06, 1.1261000000000001e-06
24, 62, 0, 6.849e-07, 7.471600000000001e-07
24, 63, 0, 1.6808e-07, 1.849e-07
24, 64, 0, 3.2312000000000005e-08, 3.575e-08
24, 65, 0, 2.831e-09, 3.1150999999999997e-09
24, 66, 0, 1.4286e-10, 1.5743000000000002e-10
25, 57, 0, 1.7837e-09, 1.9677999999999998e-09
25, 58, 0, 1.4364e-08, 1.5874999999999998e-08
25, 58, 1, 1.4119e-09, 1.5604e-09
25, 59, 0, 1.7767e-07, 1.9415e-07
25, 60, 0, 5.6795e-08, 6.1312e-08
